camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,790,183323484000000,183323484000000,183323484000000,2026-09-05T07:49:22.241016+00:00,9502,17670937194675,1920,1200
directshow_index_1,788,183323531000000,183323531000000,183323531000000,2026-09-05T07:49:22.253022+00:00,,,640,480
daheng_sn_FDE23080341,791,183323578000000,183323578000000,183323578000000,2026-09-05T07:49:22.337143+00:00,9515,17671037097075,1920,1200
directshow_index_1,789,183323625000000,183323625000000,183323625000000,2026-09-05T07:49:22.350816+00:00,,,640,480
daheng_sn_FDE23080341,792,183323671000000,183323671000000,183323671000000,2026-09-05T07:49:22.440061+00:00,9527,17671129314675,1920,1200
directshow_index_1,790,183323718000000,183323718000000,183323718000000,2026-09-05T07:49:22.446396+00:00,,,640,480
daheng_sn_FDE23080341,793,183323765000000,183323765000000,183323765000000,2026-09-05T07:49:22.545610+00:00,9539,17671221532275,1920,1200
directshow_index_1,791,183323828000000,183323828000000,183323828000000,2026-09-05T07:49:22.569435+00:00,,,640,480
daheng_sn_FDE23080341,794,183323859000000,183323859000000,183323859000000,2026-09-05T07:49:22.632339+00:00,9551,17671313749875,1920,1200
directshow_index_1,792,183323921000000,183323921000000,183323921000000,2026-09-05T07:49:22.644213+00:00,,,640,480
daheng_sn_FDE23080341,795,183323953000000,183323953000000,183323953000000,2026-09-05T07:49:22.707021+00:00,9564,17671413652275,1920,1200
directshow_index_1,793,183324015000000,183324015000000,183324015000000,2026-09-05T07:49:22.741134+00:00,,,640,480
daheng_sn_FDE23080341,796,183324046000000,183324046000000,183324046000000,2026-09-05T07:49:22.805018+00:00,9575,17671498185075,1920,1200
directshow_index_1,794,183324109000000,183324109000000,183324109000000,2026-09-05T07:49:22.831323+00:00,,,640,480
daheng_sn_FDE23080341,797,183324140000000,183324140000000,183324140000000,2026-09-05T07:49:22.899943+00:00,9587,17671590402675,1920,1200
directshow_index_1,795,183324203000000,183324203000000,183324203000000,2026-09-05T07:49:22.929994+00:00,,,640,480
daheng_sn_FDE23080341,798,183324234000000,183324234000000,183324234000000,2026-09-05T07:49:22.993234+00:00,9600,17671690305075,1920,1200
directshow_index_1,796,183324296000000,183324296000000,183324296000000,2026-09-05T07:49:23.025793+00:00,,,640,480
daheng_sn_FDE23080341,799,183324328000000,183324328000000,183324328000000,2026-09-05T07:49:23.112028+00:00,9612,17671782522675,1920,1200
directshow_index_1,797,183324390000000,183324390000000,183324390000000,2026-09-05T07:49:23.127050+00:00,,,640,480
daheng_sn_FDE23080341,800,183324421000000,183324421000000,183324421000000,2026-09-05T07:49:23.181228+00:00,9625,17671882425075,1920,1200
directshow_index_1,798,183324484000000,183324484000000,183324484000000,2026-09-05T07:49:23.206935+00:00,,,640,480
daheng_sn_FDE23080341,801,183324515000000,183324515000000,183324515000000,2026-09-05T07:49:23.275869+00:00,9637,17671974642675,1920,1200
directshow_index_1,799,183324578000000,183324578000000,183324578000000,2026-09-05T07:49:23.299962+00:00,,,640,480
daheng_sn_FDE23080341,802,183324609000000,183324609000000,183324609000000,2026-09-05T07:49:23.384412+00:00,9649,17672066860275,1920,1200
directshow_index_1,800,183324671000000,183324671000000,183324671000000,2026-09-05T07:49:23.400214+00:00,,,640,480
daheng_sn_FDE23080341,803,183324703000000,183324703000000,183324703000000,2026-09-05T07:49:23.475474+00:00,9661,17672159077875,1920,1200
directshow_index_1,801,183324765000000,183324765000000,183324765000000,2026-09-05T07:49:23.487998+00:00,,,640,480
daheng_sn_FDE23080341,804,183324796000000,183324796000000,183324796000000,2026-09-05T07:49:23.552516+00:00,9673,17672251295475,1920,1200
directshow_index_1,802,183324859000000,183324859000000,183324859000000,2026-09-05T07:49:23.584933+00:00,,,640,480
daheng_sn_FDE23080341,805,183324890000000,183324890000000,183324890000000,2026-09-05T07:49:23.647178+00:00,9685,17672343513075,1920,1200
directshow_index_1,803,183324953000000,183324953000000,183324953000000,2026-09-05T07:49:23.679179+00:00,,,640,480
daheng_sn_FDE23080341,806,183324984000000,183324984000000,183324984000000,2026-09-05T07:49:23.746982+00:00,9698,17672443415475,1920,1200
directshow_index_1,804,183325046000000,183325046000000,183325046000000,2026-09-05T07:49:23.773739+00:00,,,640,480
daheng_sn_FDE23080341,807,183325078000000,183325078000000,183325078000000,2026-09-05T07:49:23.854208+00:00,9710,17672535633075,1920,1200
directshow_index_1,805,183325140000000,183325140000000,183325140000000,2026-09-05T07:49:23.865930+00:00,,,640,480
daheng_sn_FDE23080341,808,183325171000000,183325171000000,183325171000000,2026-09-05T07:49:23.947714+00:00,9722,17672627850675,1920,1200
directshow_index_1,806,183325234000000,183325234000000,183325234000000,2026-09-05T07:49:23.960320+00:00,,,640,480
daheng_sn_FDE23080341,809,183325265000000,183325265000000,183325265000000,2026-09-05T07:49:24.040335+00:00,9734,17672720068275,1920,1200
directshow_index_1,807,183325328000000,183325328000000,183325328000000,2026-09-05T07:49:24.052390+00:00,,,640,480
daheng_sn_FDE23080341,810,183325359000000,183325359000000,183325359000000,2026-09-05T07:49:24.116343+00:00,9746,17672812285875,1920,1200
directshow_index_1,808,183325421000000,183325421000000,183325421000000,2026-09-05T07:49:24.143999+00:00,,,640,480
daheng_sn_FDE23080341,811,183325453000000,183325453000000,183325453000000,2026-09-05T07:49:24.215359+00:00,9758,17672904503475,1920,1200
directshow_index_1,809,183325515000000,183325515000000,183325515000000,2026-09-05T07:49:24.240161+00:00,,,640,480
daheng_sn_FDE23080341,812,183325546000000,183325546000000,183325546000000,2026-09-05T07:49:24.304748+00:00,9771,17673004405875,1920,1200
directshow_index_1,810,183325609000000,183325609000000,183325609000000,2026-09-05T07:49:24.331866+00:00,,,640,480
daheng_sn_FDE23080341,813,183325640000000,183325640000000,183325640000000,2026-09-05T07:49:24.402400+00:00,9783,17673096623475,1920,1200
directshow_index_1,811,183325703000000,183325703000000,183325703000000,2026-09-05T07:49:24.423961+00:00,,,640,480
daheng_sn_FDE23080341,814,183325734000000,183325734000000,183325734000000,2026-09-05T07:49:24.491576+00:00,9795,17673188841075,1920,1200
directshow_index_1,812,183325796000000,183325796000000,183325796000000,2026-09-05T07:49:24.525108+00:00,,,640,480
daheng_sn_FDE23080341,815,183325828000000,183325828000000,183325828000000,2026-09-05T07:49:24.594222+00:00,9807,17673281058675,1920,1200
directshow_index_1,813,183325890000000,183325890000000,183325890000000,2026-09-05T07:49:24.616281+00:00,,,640,480
daheng_sn_FDE23080341,816,183325921000000,183325921000000,183325921000000,2026-09-05T07:49:24.682919+00:00,9820,17673380961075,1920,1200
directshow_index_1,814,183325984000000,183325984000000,183325984000000,2026-09-05T07:49:24.709738+00:00,,,640,480
daheng_sn_FDE23080341,817,183326015000000,183326015000000,183326015000000,2026-09-05T07:49:24.788975+00:00,9832,17673473178675,1920,1200
directshow_index_1,815,183326078000000,183326078000000,183326078000000,2026-09-05T07:49:24.800790+00:00,,,640,480
daheng_sn_FDE23080341,818,183326109000000,183326109000000,183326109000000,2026-09-05T07:49:24.866653+00:00,9845,17673573081075,1920,1200
directshow_index_1,816,183326171000000,183326171000000,183326171000000,2026-09-05T07:49:24.892589+00:00,,,640,480
daheng_sn_FDE23080341,819,183326203000000,183326203000000,183326203000000,2026-09-05T07:49:24.964344+00:00,9857,17673665298675,1920,1200
directshow_index_1,817,183326265000000,183326265000000,183326265000000,2026-09-05T07:49:24.989985+00:00,,,640,480
daheng_sn_FDE23080341,820,183326296000000,183326296000000,183326296000000,2026-09-05T07:49:25.058920+00:00,9869,17673757516275,1920,1200
directshow_index_1,818,183326359000000,183326359000000,183326359000000,2026-09-05T07:49:25.082350+00:00,,,640,480
daheng_sn_FDE23080341,821,183326390000000,183326390000000,183326390000000,2026-09-05T07:49:25.147587+00:00,9881,17673849733875,1920,1200
directshow_index_1,819,183326453000000,183326453000000,183326453000000,2026-09-05T07:49:25.181425+00:00,,,640,480
daheng_sn_FDE23080341,822,183326484000000,183326484000000,183326484000000,2026-09-05T07:49:25.249222+00:00,9893,17673941951475,1920,1200
directshow_index_1,820,183326546000000,183326546000000,183326546000000,2026-09-05T07:49:25.274759+00:00,,,640,480
daheng_sn_FDE23080341,823,183326578000000,183326578000000,183326578000000,2026-09-05T07:49:25.340126+00:00,9905,17674034169075,1920,1200
directshow_index_1,821,183326640000000,183326640000000,183326640000000,2026-09-05T07:49:25.366119+00:00,,,640,480
daheng_sn_FDE23080341,824,183326671000000,183326671000000,183326671000000,2026-09-05T07:49:25.434394+00:00,9917,17674126386675,1920,1200
directshow_index_1,822,183326734000000,183326734000000,183326734000000,2026-09-05T07:49:25.458888+00:00,,,640,480
daheng_sn_FDE23080341,825,183326765000000,183326765000000,183326765000000,2026-09-05T07:49:25.530299+00:00,9930,17674226289075,1920,1200
directshow_index_1,823,183326828000000,183326828000000,183326828000000,2026-09-05T07:49:25.549705+00:00,,,640,480
daheng_sn_FDE23080341,826,183326859000000,183326859000000,183326859000000,2026-09-05T07:49:25.630031+00:00,9942,17674318506675,1920,1200
directshow_index_1,824,183326921000000,183326921000000,183326921000000,2026-09-05T07:49:25.648151+00:00,,,640,480
daheng_sn_FDE23080341,827,183326953000000,183326953000000,183326953000000,2026-09-05T07:49:25.707485+00:00,9954,17674410724275,1920,1200
directshow_index_1,825,183327015000000,183327015000000,183327015000000,2026-09-05T07:49:25.738549+00:00,,,640,480
daheng_sn_FDE23080341,828,183327046000000,183327046000000,183327046000000,2026-09-05T07:49:25.805094+00:00,9966,17674502941875,1920,1200
directshow_index_1,826,183327109000000,183327109000000,183327109000000,2026-09-05T07:49:25.831383+00:00,,,640,480
daheng_sn_FDE23080341,829,183327140000000,183327156000000,183327148000000,2026-09-05T07:49:25.917829+00:00,9978,17674595159475,1920,1200
directshow_index_1,827,183327203000000,183327203000000,183327203000000,2026-09-05T07:49:25.925018+00:00,,,640,480
daheng_sn_FDE23080341,830,183327234000000,183327234000000,183327234000000,2026-09-05T07:49:25.989403+00:00,9991,17674695061875,1920,1200
directshow_index_1,828,183327296000000,183327296000000,183327296000000,2026-09-05T07:49:26.023665+00:00,,,640,480
daheng_sn_FDE23080341,831,183327328000000,183327328000000,183327328000000,2026-09-05T07:49:26.088528+00:00,10003,17674787279475,1920,1200
directshow_index_1,829,183327390000000,183327390000000,183327390000000,2026-09-05T07:49:26.115509+00:00,,,640,480
daheng_sn_FDE23080341,832,183327421000000,183327421000000,183327421000000,2026-09-05T07:49:26.177681+00:00,10015,17674879497075,1920,1200
directshow_index_1,830,183327484000000,183327484000000,183327484000000,2026-09-05T07:49:26.207780+00:00,,,640,480
daheng_sn_FDE23080341,833,183327515000000,183327515000000,183327515000000,2026-09-05T07:49:26.271861+00:00,10027,17674971714675,1920,1200
directshow_index_1,831,183327578000000,183327578000000,183327578000000,2026-09-05T07:49:26.300061+00:00,,,640,480
daheng_sn_FDE23080341,834,183327609000000,183327609000000,183327609000000,2026-09-05T07:49:26.368325+00:00,10039,17675063932275,1920,1200
directshow_index_1,832,183327671000000,183327671000000,183327671000000,2026-09-05T07:49:26.398966+00:00,,,640,480
daheng_sn_FDE23080341,835,183327703000000,183327703000000,183327703000000,2026-09-05T07:49:26.466676+00:00,10052,17675163834675,1920,1200
directshow_index_1,833,183327765000000,183327765000000,183327765000000,2026-09-05T07:49:26.490867+00:00,,,640,480
daheng_sn_FDE23080341,836,183327796000000,183327796000000,183327796000000,2026-09-05T07:49:26.550245+00:00,10064,17675256052275,1920,1200
directshow_index_1,834,183327859000000,183327859000000,183327859000000,2026-09-05T07:49:26.586851+00:00,,,640,480
daheng_sn_FDE23080341,837,183327890000000,183327890000000,183327890000000,2026-09-05T07:49:26.647704+00:00,10076,17675348269875,1920,1200
directshow_index_1,835,183327953000000,183327953000000,183327953000000,2026-09-05T07:49:26.678388+00:00,,,640,480
daheng_sn_FDE23080341,838,183327984000000,183327984000000,183327984000000,2026-09-05T07:49:26.738351+00:00,10088,17675440487475,1920,1200
directshow_index_1,836,183328046000000,183328046000000,183328046000000,2026-09-05T07:49:26.768996+00:00,,,640,480
daheng_sn_FDE23080341,839,183328078000000,183328078000000,183328078000000,2026-09-05T07:49:26.835060+00:00,10100,17675532705075,1920,1200
directshow_index_1,837,183328140000000,183328140000000,183328140000000,2026-09-05T07:49:26.864824+00:00,,,640,480
daheng_sn_FDE23080341,840,183328171000000,183328171000000,183328171000000,2026-09-05T07:49:26.926100+00:00,10113,17675632607475,1920,1200
directshow_index_1,838,183328234000000,183328234000000,183328234000000,2026-09-05T07:49:26.968162+00:00,,,640,480
daheng_sn_FDE23080341,841,183328265000000,183328265000000,183328265000000,2026-09-05T07:49:27.019884+00:00,10124,17675717140275,1920,1200
directshow_index_1,839,183328328000000,183328328000000,183328328000000,2026-09-05T07:49:27.053123+00:00,,,640,480
daheng_sn_FDE23080341,842,183328359000000,183328359000000,183328359000000,2026-09-05T07:49:27.131334+00:00,10137,17675817042675,1920,1200
directshow_index_1,840,183328421000000,183328421000000,183328421000000,2026-09-05T07:49:27.149271+00:00,,,640,480
daheng_sn_FDE23080341,843,183328453000000,183328453000000,183328453000000,2026-09-05T07:49:27.224290+00:00,10149,17675909260275,1920,1200
directshow_index_1,841,183328515000000,183328515000000,183328515000000,2026-09-05T07:49:27.242464+00:00,,,640,480
daheng_sn_FDE23080341,844,183328546000000,183328546000000,183328546000000,2026-09-05T07:49:27.307909+00:00,10161,17676001477875,1920,1200
directshow_index_1,842,183328609000000,183328609000000,183328609000000,2026-09-05T07:49:27.335659+00:00,,,640,480
daheng_sn_FDE23080341,845,183328640000000,183328640000000,183328640000000,2026-09-05T07:49:27.396779+00:00,10174,17676101380275,1920,1200
directshow_index_1,843,183328703000000,183328703000000,183328703000000,2026-09-05T07:49:27.428416+00:00,,,640,480
daheng_sn_FDE23080341,846,183328734000000,183328734000000,183328734000000,2026-09-05T07:49:27.493364+00:00,10185,17676185913075,1920,1200
directshow_index_1,844,183328796000000,183328812000000,183328804000000,2026-09-05T07:49:27.537394+00:00,,,640,480
daheng_sn_FDE23080341,847,183328828000000,183328828000000,183328828000000,2026-09-05T07:49:27.587129+00:00,10198,17676285815475,1920,1200
directshow_index_1,845,183328890000000,183328890000000,183328890000000,2026-09-05T07:49:27.612421+00:00,,,640,480
daheng_sn_FDE23080341,848,183328921000000,183328921000000,183328921000000,2026-09-05T07:49:27.680743+00:00,10210,17676378033075,1920,1200
directshow_index_1,846,183328984000000,183328984000000,183328984000000,2026-09-05T07:49:27.711822+00:00,,,640,480
daheng_sn_FDE23080341,849,183329015000000,183329015000000,183329015000000,2026-09-05T07:49:27.775074+00:00,10222,17676470250675,1920,1200
directshow_index_1,847,183329078000000,183329078000000,183329078000000,2026-09-05T07:49:27.804176+00:00,,,640,480
daheng_sn_FDE23080341,850,183329109000000,183329109000000,183329109000000,2026-09-05T07:49:27.869288+00:00,10235,17676570153075,1920,1200
directshow_index_1,848,183329171000000,183329171000000,183329171000000,2026-09-05T07:49:27.897288+00:00,,,640,480
daheng_sn_FDE23080341,851,183329203000000,183329203000000,183329203000000,2026-09-05T07:49:27.960094+00:00,10247,17676662370675,1920,1200
directshow_index_1,849,183329265000000,183329265000000,183329265000000,2026-09-05T07:49:27.990255+00:00,,,640,480
daheng_sn_FDE23080341,852,183329296000000,183329296000000,183329296000000,2026-09-05T07:49:28.055837+00:00,10259,17676754588275,1920,1200
directshow_index_1,850,183329359000000,183329359000000,183329359000000,2026-09-05T07:49:28.095987+00:00,,,640,480
daheng_sn_FDE23080341,853,183329390000000,183329390000000,183329390000000,2026-09-05T07:49:28.146629+00:00,10271,17676846805875,1920,1200
directshow_index_1,851,183329453000000,183329453000000,183329453000000,2026-09-05T07:49:28.176334+00:00,,,640,480
daheng_sn_FDE23080341,854,183329484000000,183329484000000,183329484000000,2026-09-05T07:49:28.252395+00:00,10283,17676939023475,1920,1200
directshow_index_1,852,183329546000000,183329546000000,183329546000000,2026-09-05T07:49:28.268391+00:00,,,640,480
daheng_sn_FDE23080341,855,183329578000000,183329578000000,183329578000000,2026-09-05T07:49:28.345829+00:00,10295,17677031241075,1920,1200
directshow_index_1,853,183329640000000,183329640000000,183329640000000,2026-09-05T07:49:28.367493+00:00,,,640,480
daheng_sn_FDE23080341,856,183329671000000,183329671000000,183329671000000,2026-09-05T07:49:28.429481+00:00,10307,17677123458675,1920,1200
directshow_index_1,854,183329734000000,183329734000000,183329734000000,2026-09-05T07:49:28.458600+00:00,,,640,480
daheng_sn_FDE23080341,857,183329765000000,183329765000000,183329765000000,2026-09-05T07:49:28.522905+00:00,10320,17677223361075,1920,1200
directshow_index_1,855,183329828000000,183329828000000,183329828000000,2026-09-05T07:49:28.550431+00:00,,,640,480
daheng_sn_FDE23080341,858,183329859000000,183329859000000,183329859000000,2026-09-05T07:49:28.617723+00:00,10332,17677315578675,1920,1200
directshow_index_1,856,183329921000000,183329921000000,183329921000000,2026-09-05T07:49:28.651344+00:00,,,640,480
daheng_sn_FDE23080341,859,183329953000000,183329953000000,183329953000000,2026-09-05T07:49:28.715286+00:00,10344,17677407796275,1920,1200
directshow_index_1,857,183330015000000,183330015000000,183330015000000,2026-09-05T07:49:28.740295+00:00,,,640,480
daheng_sn_FDE23080341,860,183330046000000,183330046000000,183330046000000,2026-09-05T07:49:28.803930+00:00,10356,17677500013875,1920,1200
directshow_index_1,858,183330109000000,183330109000000,183330109000000,2026-09-05T07:49:28.834688+00:00,,,640,480
daheng_sn_FDE23080341,861,183330140000000,183330140000000,183330140000000,2026-09-05T07:49:28.896034+00:00,10368,17677592231475,1920,1200
directshow_index_1,859,183330203000000,183330203000000,183330203000000,2026-09-05T07:49:28.926657+00:00,,,640,480
daheng_sn_FDE23080341,862,183330234000000,183330234000000,183330234000000,2026-09-05T07:49:28.986751+00:00,10381,17677692133875,1920,1200
directshow_index_1,860,183330296000000,183330296000000,183330296000000,2026-09-05T07:49:29.018887+00:00,,,640,480
daheng_sn_FDE23080341,863,183330328000000,183330328000000,183330328000000,2026-09-05T07:49:29.085165+00:00,10393,17677784351475,1920,1200
directshow_index_1,861,183330390000000,183330390000000,183330390000000,2026-09-05T07:49:29.115277+00:00,,,640,480
daheng_sn_FDE23080341,864,183330421000000,183330421000000,183330421000000,2026-09-05T07:49:29.177921+00:00,10405,17677876569075,1920,1200
directshow_index_1,862,183330484000000,183330484000000,183330484000000,2026-09-05T07:49:29.215112+00:00,,,640,480
daheng_sn_FDE23080341,865,183330515000000,183330515000000,183330515000000,2026-09-05T07:49:29.269282+00:00,10417,17677968786675,1920,1200
directshow_index_1,863,183330578000000,183330578000000,183330578000000,2026-09-05T07:49:29.301499+00:00,,,640,480
daheng_sn_FDE23080341,866,183330609000000,183330609000000,183330609000000,2026-09-05T07:49:29.365108+00:00,10430,17678068689075,1920,1200
directshow_index_1,864,183330671000000,183330671000000,183330671000000,2026-09-05T07:49:29.393193+00:00,,,640,480
daheng_sn_FDE23080341,867,183330703000000,183330703000000,183330703000000,2026-09-05T07:49:29.467940+00:00,10442,17678160906675,1920,1200
directshow_index_1,865,183330765000000,183330765000000,183330765000000,2026-09-05T07:49:29.489947+00:00,,,640,480
daheng_sn_FDE23080341,868,183330796000000,183330796000000,183330796000000,2026-09-05T07:49:29.554887+00:00,10454,17678253124275,1920,1200
directshow_index_1,866,183330859000000,183330859000000,183330859000000,2026-09-05T07:49:29.584202+00:00,,,640,480
daheng_sn_FDE23080341,869,183330890000000,183330890000000,183330890000000,2026-09-05T07:49:29.643802+00:00,10466,17678345341875,1920,1200
directshow_index_1,867,183330953000000,183330953000000,183330953000000,2026-09-05T07:49:29.677415+00:00,,,640,480
daheng_sn_FDE23080341,870,183330984000000,183330984000000,183330984000000,2026-09-05T07:49:29.756864+00:00,10479,17678445244275,1920,1200
directshow_index_1,868,183331046000000,183331046000000,183331046000000,2026-09-05T07:49:29.774206+00:00,,,640,480
daheng_sn_FDE23080341,871,183331078000000,183331078000000,183331078000000,2026-09-05T07:49:29.843613+00:00,10491,17678537461875,1920,1200
directshow_index_1,869,183331140000000,183331140000000,183331140000000,2026-09-05T07:49:29.866085+00:00,,,640,480
daheng_sn_FDE23080341,872,183331171000000,183331171000000,183331171000000,2026-09-05T07:49:29.929220+00:00,10503,17678629679475,1920,1200
directshow_index_1,870,183331234000000,183331234000000,183331234000000,2026-09-05T07:49:29.959260+00:00,,,640,480
daheng_sn_FDE23080341,873,183331265000000,183331265000000,183331265000000,2026-09-05T07:49:30.024776+00:00,10515,17678721897075,1920,1200
directshow_index_1,871,183331328000000,183331328000000,183331328000000,2026-09-05T07:49:30.050781+00:00,,,640,480
daheng_sn_FDE23080341,874,183331359000000,183331359000000,183331359000000,2026-09-05T07:49:30.120218+00:00,10527,17678814114675,1920,1200
directshow_index_1,872,183331421000000,183331421000000,183331421000000,2026-09-05T07:49:30.142802+00:00,,,640,480
daheng_sn_FDE23080341,875,183331453000000,183331453000000,183331453000000,2026-09-05T07:49:30.224645+00:00,10539,17678906332275,1920,1200
directshow_index_1,873,183331515000000,183331515000000,183331515000000,2026-09-05T07:49:30.240665+00:00,,,640,480
daheng_sn_FDE23080341,876,183331546000000,183331546000000,183331546000000,2026-09-05T07:49:30.307538+00:00,10551,17678998549875,1920,1200
directshow_index_1,874,183331609000000,183331609000000,183331609000000,2026-09-05T07:49:30.331033+00:00,,,640,480
daheng_sn_FDE23080341,877,183331640000000,183331640000000,183331640000000,2026-09-05T07:49:30.397562+00:00,10564,17679098452275,1920,1200
directshow_index_1,875,183331703000000,183331703000000,183331703000000,2026-09-05T07:49:30.424118+00:00,,,640,480
daheng_sn_FDE23080341,878,183331734000000,183331734000000,183331734000000,2026-09-05T07:49:30.495216+00:00,10576,17679190669875,1920,1200
directshow_index_1,876,183331796000000,183331796000000,183331796000000,2026-09-05T07:49:30.524214+00:00,,,640,480
daheng_sn_FDE23080341,879,183331828000000,183331828000000,183331828000000,2026-09-05T07:49:30.586867+00:00,10588,17679282887475,1920,1200
directshow_index_1,877,183331890000000,183331890000000,183331890000000,2026-09-05T07:49:30.615227+00:00,,,640,480
daheng_sn_FDE23080341,880,183331921000000,183331921000000,183331921000000,2026-09-05T07:49:30.678882+00:00,10600,17679375105075,1920,1200
directshow_index_1,878,183331984000000,183331984000000,183331984000000,2026-09-05T07:49:30.708554+00:00,,,640,480
daheng_sn_FDE23080341,881,183332015000000,183332015000000,183332015000000,2026-09-05T07:49:30.773786+00:00,10613,17679475007475,1920,1200
directshow_index_1,879,183332078000000,183332078000000,183332078000000,2026-09-05T07:49:30.799490+00:00,,,640,480
daheng_sn_FDE23080341,882,183332109000000,183332109000000,183332109000000,2026-09-05T07:49:30.868584+00:00,10625,17679567225075,1920,1200
directshow_index_1,880,183332171000000,183332171000000,183332171000000,2026-09-05T07:49:30.892550+00:00,,,640,480
daheng_sn_FDE23080341,883,183332203000000,183332203000000,183332203000000,2026-09-05T07:49:30.967225+00:00,10637,17679659442675,1920,1200
directshow_index_1,881,183332265000000,183332265000000,183332265000000,2026-09-05T07:49:30.990674+00:00,,,640,480
daheng_sn_FDE23080341,884,183332296000000,183332296000000,183332296000000,2026-09-05T07:49:31.056698+00:00,10649,17679751660275,1920,1200
directshow_index_1,882,183332359000000,183332359000000,183332359000000,2026-09-05T07:49:31.081289+00:00,,,640,480
daheng_sn_FDE23080341,885,183332390000000,183332390000000,183332390000000,2026-09-05T07:49:31.145434+00:00,10661,17679843877875,1920,1200
directshow_index_1,883,183332453000000,183332453000000,183332453000000,2026-09-05T07:49:31.179643+00:00,,,640,480
daheng_sn_FDE23080341,886,183332484000000,183332484000000,183332484000000,2026-09-05T07:49:31.243456+00:00,10674,17679943780275,1920,1200
directshow_index_1,884,183332546000000,183332546000000,183332546000000,2026-09-05T07:49:31.271011+00:00,,,640,480
daheng_sn_FDE23080341,887,183332578000000,183332578000000,183332578000000,2026-09-05T07:49:31.336708+00:00,10686,17680035997875,1920,1200
directshow_index_1,885,183332640000000,183332640000000,183332640000000,2026-09-05T07:49:31.366979+00:00,,,640,480
daheng_sn_FDE23080341,888,183332671000000,183332671000000,183332671000000,2026-09-05T07:49:31.432986+00:00,10698,17680128215475,1920,1200
directshow_index_1,886,183332734000000,183332734000000,183332734000000,2026-09-05T07:49:31.457509+00:00,,,640,480
daheng_sn_FDE23080341,889,183332765000000,183332765000000,183332765000000,2026-09-05T07:49:31.523452+00:00,10711,17680228117875,1920,1200
directshow_index_1,887,183332828000000,183332828000000,183332828000000,2026-09-05T07:49:31.555576+00:00,,,640,480
daheng_sn_FDE23080341,890,183332859000000,183332859000000,183332859000000,2026-09-05T07:49:31.617976+00:00,10723,17680320335475,1920,1200
directshow_index_1,888,183332921000000,183332921000000,183332921000000,2026-09-05T07:49:31.646722+00:00,,,640,480
daheng_sn_FDE23080341,891,183332953000000,183332953000000,183332953000000,2026-09-05T07:49:31.715085+00:00,10735,17680412553075,1920,1200
directshow_index_1,889,183333015000000,183333015000000,183333015000000,2026-09-05T07:49:31.737083+00:00,,,640,480
daheng_sn_FDE23080341,892,183333046000000,183333046000000,183333046000000,2026-09-05T07:49:31.819325+00:00,10747,17680504770675,1920,1200
directshow_index_1,890,183333109000000,183333109000000,183333109000000,2026-09-05T07:49:31.829624+00:00,,,640,480
daheng_sn_FDE23080341,893,183333140000000,183333140000000,183333140000000,2026-09-05T07:49:31.911461+00:00,10759,17680596988275,1920,1200
directshow_index_1,891,183333203000000,183333203000000,183333203000000,2026-09-05T07:49:31.928994+00:00,,,640,480
daheng_sn_FDE23080341,894,183333234000000,183333234000000,183333234000000,2026-09-05T07:49:32.004917+00:00,10771,17680689205875,1920,1200
directshow_index_1,892,183333296000000,183333312000000,183333304000000,2026-09-05T07:49:32.040913+00:00,,,640,480
daheng_sn_FDE23080341,895,183333328000000,183333328000000,183333328000000,2026-09-05T07:49:32.092314+00:00,10783,17680781423475,1920,1200
directshow_index_1,893,183333390000000,183333390000000,183333390000000,2026-09-05T07:49:32.113128+00:00,,,640,480
daheng_sn_FDE23080341,896,183333421000000,183333421000000,183333421000000,2026-09-05T07:49:32.183534+00:00,10795,17680873641075,1920,1200
directshow_index_1,894,183333484000000,183333484000000,183333484000000,2026-09-05T07:49:32.206222+00:00,,,640,480
daheng_sn_FDE23080341,897,183333515000000,183333515000000,183333515000000,2026-09-05T07:49:32.290162+00:00,10808,17680973543475,1920,1200
directshow_index_1,895,183333578000000,183333578000000,183333578000000,2026-09-05T07:49:32.307511+00:00,,,640,480
daheng_sn_FDE23080341,898,183333609000000,183333609000000,183333609000000,2026-09-05T07:49:32.372138+00:00,10820,17681065761075,1920,1200
directshow_index_1,896,183333671000000,183333671000000,183333671000000,2026-09-05T07:49:32.398566+00:00,,,640,480
daheng_sn_FDE23080341,899,183333703000000,183333703000000,183333703000000,2026-09-05T07:49:32.464833+00:00,10832,17681157978675,1920,1200
directshow_index_1,897,183333765000000,183333765000000,183333765000000,2026-09-05T07:49:32.490955+00:00,,,640,480
daheng_sn_FDE23080341,900,183333796000000,183333796000000,183333796000000,2026-09-05T07:49:32.568761+00:00,10844,17681250196275,1920,1200
directshow_index_1,898,183333859000000,183333859000000,183333859000000,2026-09-05T07:49:32.583151+00:00,,,640,480
daheng_sn_FDE23080341,901,183333890000000,183333890000000,183333890000000,2026-09-05T07:49:32.652274+00:00,10856,17681342413875,1920,1200
directshow_index_1,899,183333953000000,183333953000000,183333953000000,2026-09-05T07:49:32.674612+00:00,,,640,480
daheng_sn_FDE23080341,902,183333984000000,183333984000000,183333984000000,2026-09-05T07:49:32.746996+00:00,10869,17681442316275,1920,1200
directshow_index_1,900,183334046000000,183334046000000,183334046000000,2026-09-05T07:49:32.772059+00:00,,,640,480
