camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,357,174177140000000,174177140000000,174177140000000,2026-09-05T05:16:55.861042+00:00,,,640,480
daheng_sn_FDE23080341,346,174177171000000,174177171000000,174177171000000,2026-09-05T05:16:55.921881+00:00,4085,8524492196625,1920,1200
directshow_index_1,358,174177234000000,174177234000000,174177234000000,2026-09-05T05:16:55.958721+00:00,,,640,480
daheng_sn_FDE23080341,347,174177265000000,174177265000000,174177265000000,2026-09-05T05:16:56.011641+00:00,4098,8524592099025,1920,1200
directshow_index_1,359,174177328000000,174177328000000,174177328000000,2026-09-05T05:16:56.051613+00:00,,,640,480
daheng_sn_FDE23080341,348,174177359000000,174177359000000,174177359000000,2026-09-05T05:16:56.101940+00:00,4110,8524684316625,1920,1200
directshow_index_1,360,174177421000000,174177421000000,174177421000000,2026-09-05T05:16:56.142242+00:00,,,640,480
daheng_sn_FDE23080341,349,174177453000000,174177453000000,174177453000000,2026-09-05T05:16:56.192282+00:00,4122,8524776534225,1920,1200
directshow_index_1,361,174177515000000,174177515000000,174177515000000,2026-09-05T05:16:56.235797+00:00,,,640,480
daheng_sn_FDE23080341,350,174177546000000,174177546000000,174177546000000,2026-09-05T05:16:56.286995+00:00,4134,8524868751825,1920,1200
directshow_index_1,362,174177609000000,174177609000000,174177609000000,2026-09-05T05:16:56.333505+00:00,,,640,480
daheng_sn_FDE23080341,351,174177640000000,174177640000000,174177640000000,2026-09-05T05:16:56.379989+00:00,4146,8524960969425,1920,1200
directshow_index_1,363,174177703000000,174177703000000,174177703000000,2026-09-05T05:16:56.425505+00:00,,,640,480
daheng_sn_FDE23080341,352,174177734000000,174177734000000,174177734000000,2026-09-05T05:16:56.475788+00:00,4158,8525053187025,1920,1200
directshow_index_1,364,174177796000000,174177796000000,174177796000000,2026-09-05T05:16:56.517552+00:00,,,640,480
daheng_sn_FDE23080341,353,174177828000000,174177828000000,174177828000000,2026-09-05T05:16:56.570789+00:00,4171,8525153089425,1920,1200
directshow_index_1,365,174177890000000,174177890000000,174177890000000,2026-09-05T05:16:56.613265+00:00,,,640,480
daheng_sn_FDE23080341,354,174177921000000,174177921000000,174177921000000,2026-09-05T05:16:56.663902+00:00,4183,8525245307025,1920,1200
directshow_index_1,366,174177984000000,174177984000000,174177984000000,2026-09-05T05:16:56.704426+00:00,,,640,480
daheng_sn_FDE23080341,355,174178015000000,174178015000000,174178015000000,2026-09-05T05:16:56.762321+00:00,4195,8525337524625,1920,1200
directshow_index_1,367,174178078000000,174178078000000,174178078000000,2026-09-05T05:16:56.802347+00:00,,,640,480
daheng_sn_FDE23080341,356,174178109000000,174178109000000,174178109000000,2026-09-05T05:16:56.854414+00:00,4208,8525437427025,1920,1200
directshow_index_1,368,174178171000000,174178171000000,174178171000000,2026-09-05T05:16:56.893216+00:00,,,640,480
daheng_sn_FDE23080341,357,174178203000000,174178203000000,174178203000000,2026-09-05T05:16:56.947111+00:00,4220,8525529644625,1920,1200
directshow_index_1,369,174178265000000,174178265000000,174178265000000,2026-09-05T05:16:56.989249+00:00,,,640,480
daheng_sn_FDE23080341,358,174178296000000,174178296000000,174178296000000,2026-09-05T05:16:57.036918+00:00,4232,8525621862225,1920,1200
directshow_index_1,370,174178359000000,174178359000000,174178359000000,2026-09-05T05:16:57.080064+00:00,,,640,480
daheng_sn_FDE23080341,359,174178390000000,174178390000000,174178390000000,2026-09-05T05:16:57.132225+00:00,4244,8525714079825,1920,1200
directshow_index_1,371,174178453000000,174178453000000,174178453000000,2026-09-05T05:16:57.175663+00:00,,,640,480
daheng_sn_FDE23080341,360,174178484000000,174178484000000,174178484000000,2026-09-05T05:16:57.236710+00:00,4256,8525806297425,1920,1200
directshow_index_1,372,174178546000000,174178546000000,174178546000000,2026-09-05T05:16:57.266776+00:00,,,640,480
daheng_sn_FDE23080341,361,174178578000000,174178578000000,174178578000000,2026-09-05T05:16:57.330741+00:00,4268,8525898515025,1920,1200
directshow_index_1,373,174178640000000,174178640000000,174178640000000,2026-09-05T05:16:57.362723+00:00,,,640,480
daheng_sn_FDE23080341,362,174178671000000,174178671000000,174178671000000,2026-09-05T05:16:57.416360+00:00,4280,8525990732625,1920,1200
directshow_index_1,374,174178734000000,174178734000000,174178734000000,2026-09-05T05:16:57.459795+00:00,,,640,480
daheng_sn_FDE23080341,363,174178765000000,174178765000000,174178765000000,2026-09-05T05:16:57.513164+00:00,4293,8526090635025,1920,1200
directshow_index_1,375,174178828000000,174178828000000,174178828000000,2026-09-05T05:16:57.548905+00:00,,,640,480
daheng_sn_FDE23080341,364,174178859000000,174178859000000,174178859000000,2026-09-05T05:16:57.605231+00:00,4305,8526182852625,1920,1200
directshow_index_1,376,174178921000000,174178921000000,174178921000000,2026-09-05T05:16:57.646438+00:00,,,640,480
daheng_sn_FDE23080341,365,174178953000000,174178953000000,174178953000000,2026-09-05T05:16:57.700904+00:00,4317,8526275070225,1920,1200
directshow_index_1,377,174179015000000,174179015000000,174179015000000,2026-09-05T05:16:57.736507+00:00,,,640,480
daheng_sn_FDE23080341,366,174179046000000,174179046000000,174179046000000,2026-09-05T05:16:57.796903+00:00,4330,8526374972625,1920,1200
directshow_index_1,378,174179109000000,174179109000000,174179109000000,2026-09-05T05:16:57.832680+00:00,,,640,480
daheng_sn_FDE23080341,367,174179140000000,174179140000000,174179140000000,2026-09-05T05:16:57.894693+00:00,4342,8526467190225,1920,1200
directshow_index_1,379,174179203000000,174179203000000,174179203000000,2026-09-05T05:16:57.927810+00:00,,,640,480
daheng_sn_FDE23080341,368,174179234000000,174179234000000,174179234000000,2026-09-05T05:16:57.984324+00:00,4354,8526559407825,1920,1200
directshow_index_1,380,174179296000000,174179296000000,174179296000000,2026-09-05T05:16:58.018987+00:00,,,640,480
daheng_sn_FDE23080341,369,174179328000000,174179328000000,174179328000000,2026-09-05T05:16:58.074341+00:00,4366,8526651625425,1920,1200
directshow_index_1,381,174179390000000,174179390000000,174179390000000,2026-09-05T05:16:58.113968+00:00,,,640,480
daheng_sn_FDE23080341,370,174179421000000,174179421000000,174179421000000,2026-09-05T05:16:58.171023+00:00,4378,8526743843025,1920,1200
directshow_index_1,382,174179484000000,174179484000000,174179484000000,2026-09-05T05:16:58.204741+00:00,,,640,480
daheng_sn_FDE23080341,371,174179515000000,174179515000000,174179515000000,2026-09-05T05:16:58.257175+00:00,4391,8526843745425,1920,1200
directshow_index_1,383,174179578000000,174179578000000,174179578000000,2026-09-05T05:16:58.303441+00:00,,,640,480
daheng_sn_FDE23080341,372,174179609000000,174179609000000,174179609000000,2026-09-05T05:16:58.357789+00:00,4403,8526935963025,1920,1200
directshow_index_1,384,174179671000000,174179671000000,174179671000000,2026-09-05T05:16:58.393386+00:00,,,640,480
daheng_sn_FDE23080341,373,174179703000000,174179703000000,174179703000000,2026-09-05T05:16:58.452786+00:00,4415,8527028180625,1920,1200
directshow_index_1,385,174179765000000,174179765000000,174179765000000,2026-09-05T05:16:58.490293+00:00,,,640,480
daheng_sn_FDE23080341,374,174179796000000,174179796000000,174179796000000,2026-09-05T05:16:58.535234+00:00,4427,8527120398225,1920,1200
directshow_index_1,386,174179859000000,174179859000000,174179859000000,2026-09-05T05:16:58.582769+00:00,,,640,480
daheng_sn_FDE23080341,375,174179890000000,174179890000000,174179890000000,2026-09-05T05:16:58.631897+00:00,4439,8527212615825,1920,1200
directshow_index_1,387,174179953000000,174179953000000,174179953000000,2026-09-05T05:16:58.674923+00:00,,,640,480
daheng_sn_FDE23080341,376,174179984000000,174179984000000,174179984000000,2026-09-05T05:16:58.726589+00:00,4451,8527304833425,1920,1200
directshow_index_1,388,174180046000000,174180046000000,174180046000000,2026-09-05T05:16:58.767256+00:00,,,640,480
daheng_sn_FDE23080341,377,174180078000000,174180078000000,174180078000000,2026-09-05T05:16:58.821326+00:00,4464,8527404735825,1920,1200
directshow_index_1,389,174180140000000,174180140000000,174180140000000,2026-09-05T05:16:58.861208+00:00,,,640,480
daheng_sn_FDE23080341,378,174180171000000,174180171000000,174180171000000,2026-09-05T05:16:58.915817+00:00,4476,8527496953425,1920,1200
directshow_index_1,390,174180234000000,174180234000000,174180234000000,2026-09-05T05:16:58.957171+00:00,,,640,480
daheng_sn_FDE23080341,379,174180265000000,174180265000000,174180265000000,2026-09-05T05:16:59.005338+00:00,4488,8527589171025,1920,1200
directshow_index_1,391,174180328000000,174180328000000,174180328000000,2026-09-05T05:16:59.053265+00:00,,,640,480
daheng_sn_FDE23080341,380,174180359000000,174180359000000,174180359000000,2026-09-05T05:16:59.099114+00:00,4500,8527681388625,1920,1200
directshow_index_1,392,174180421000000,174180421000000,174180421000000,2026-09-05T05:16:59.145122+00:00,,,640,480
daheng_sn_FDE23080341,381,174180453000000,174180453000000,174180453000000,2026-09-05T05:16:59.194466+00:00,4512,8527773606225,1920,1200
directshow_index_1,393,174180515000000,174180515000000,174180515000000,2026-09-05T05:16:59.238628+00:00,,,640,480
daheng_sn_FDE23080341,382,174180546000000,174180546000000,174180546000000,2026-09-05T05:16:59.291188+00:00,4524,8527865823825,1920,1200
directshow_index_1,394,174180609000000,174180609000000,174180609000000,2026-09-05T05:16:59.328846+00:00,,,640,480
daheng_sn_FDE23080341,383,174180640000000,174180640000000,174180640000000,2026-09-05T05:16:59.378522+00:00,4537,8527965726225,1920,1200
directshow_index_1,395,174180703000000,174180703000000,174180703000000,2026-09-05T05:16:59.424907+00:00,,,640,480
daheng_sn_FDE23080341,384,174180734000000,174180734000000,174180734000000,2026-09-05T05:16:59.474481+00:00,4549,8528057943825,1920,1200
directshow_index_1,396,174180796000000,174180796000000,174180796000000,2026-09-05T05:16:59.522486+00:00,,,640,480
daheng_sn_FDE23080341,385,174180828000000,174180828000000,174180828000000,2026-09-05T05:16:59.575031+00:00,4561,8528150161425,1920,1200
directshow_index_1,397,174180890000000,174180890000000,174180890000000,2026-09-05T05:16:59.613023+00:00,,,640,480
daheng_sn_FDE23080341,386,174180921000000,174180921000000,174180921000000,2026-09-05T05:16:59.663030+00:00,4574,8528250063825,1920,1200
directshow_index_1,398,174180984000000,174180984000000,174180984000000,2026-09-05T05:16:59.708409+00:00,,,640,480
daheng_sn_FDE23080341,387,174181015000000,174181015000000,174181015000000,2026-09-05T05:16:59.763745+00:00,4586,8528342281425,1920,1200
directshow_index_1,399,174181078000000,174181078000000,174181078000000,2026-09-05T05:16:59.800115+00:00,,,640,480
daheng_sn_FDE23080341,388,174181109000000,174181109000000,174181109000000,2026-09-05T05:16:59.852687+00:00,4598,8528434499025,1920,1200
directshow_index_1,400,174181171000000,174181171000000,174181171000000,2026-09-05T05:16:59.897889+00:00,,,640,480
daheng_sn_FDE23080341,389,174181203000000,174181203000000,174181203000000,2026-09-05T05:16:59.943525+00:00,4610,8528526716625,1920,1200
directshow_index_1,401,174181265000000,174181265000000,174181265000000,2026-09-05T05:16:59.986632+00:00,,,640,480
daheng_sn_FDE23080341,390,174181296000000,174181296000000,174181296000000,2026-09-05T05:17:00.043547+00:00,4622,8528618934225,1920,1200
directshow_index_1,402,174181359000000,174181359000000,174181359000000,2026-09-05T05:17:00.088513+00:00,,,640,480
daheng_sn_FDE23080341,391,174181390000000,174181390000000,174181390000000,2026-09-05T05:17:00.138726+00:00,4634,8528711151825,1920,1200
directshow_index_1,403,174181453000000,174181453000000,174181453000000,2026-09-05T05:17:00.189691+00:00,,,640,480
daheng_sn_FDE23080341,392,174181484000000,174181484000000,174181484000000,2026-09-05T05:17:00.242309+00:00,4647,8528811054225,1920,1200
directshow_index_1,404,174181546000000,174181546000000,174181546000000,2026-09-05T05:17:00.273786+00:00,,,640,480
daheng_sn_FDE23080341,393,174181578000000,174181578000000,174181578000000,2026-09-05T05:17:00.333480+00:00,4659,8528903271825,1920,1200
directshow_index_1,405,174181640000000,174181640000000,174181640000000,2026-09-05T05:17:00.363103+00:00,,,640,480
daheng_sn_FDE23080341,394,174181671000000,174181671000000,174181671000000,2026-09-05T05:17:00.423620+00:00,4671,8528995489425,1920,1200
directshow_index_1,406,174181734000000,174181734000000,174181734000000,2026-09-05T05:17:00.453240+00:00,,,640,480
daheng_sn_FDE23080341,395,174181765000000,174181765000000,174181765000000,2026-09-05T05:17:00.511319+00:00,4683,8529087707025,1920,1200
directshow_index_1,407,174181828000000,174181828000000,174181828000000,2026-09-05T05:17:00.550859+00:00,,,640,480
daheng_sn_FDE23080341,396,174181859000000,174181859000000,174181859000000,2026-09-05T05:17:00.605766+00:00,4695,8529179924625,1920,1200
directshow_index_1,408,174181921000000,174181921000000,174181921000000,2026-09-05T05:17:00.644451+00:00,,,640,480
daheng_sn_FDE23080341,397,174181953000000,174181953000000,174181953000000,2026-09-05T05:17:00.703123+00:00,4708,8529279827025,1920,1200
directshow_index_1,409,174182015000000,174182015000000,174182015000000,2026-09-05T05:17:00.735122+00:00,,,640,480
daheng_sn_FDE23080341,398,174182046000000,174182046000000,174182046000000,2026-09-05T05:17:00.794649+00:00,4720,8529372044625,1920,1200
directshow_index_1,410,174182109000000,174182109000000,174182109000000,2026-09-05T05:17:00.831673+00:00,,,640,480
daheng_sn_FDE23080341,399,174182140000000,174182140000000,174182140000000,2026-09-05T05:17:00.887587+00:00,4732,8529464262225,1920,1200
directshow_index_1,411,174182203000000,174182203000000,174182203000000,2026-09-05T05:17:00.928711+00:00,,,640,480
daheng_sn_FDE23080341,400,174182234000000,174182234000000,174182234000000,2026-09-05T05:17:00.982203+00:00,4745,8529564164625,1920,1200
directshow_index_1,412,174182296000000,174182296000000,174182296000000,2026-09-05T05:17:01.018328+00:00,,,640,480
daheng_sn_FDE23080341,401,174182328000000,174182328000000,174182328000000,2026-09-05T05:17:01.073661+00:00,4757,8529656382225,1920,1200
directshow_index_1,413,174182390000000,174182390000000,174182390000000,2026-09-05T05:17:01.113551+00:00,,,640,480
daheng_sn_FDE23080341,402,174182421000000,174182421000000,174182421000000,2026-09-05T05:17:01.167848+00:00,4769,8529748599825,1920,1200
