camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,496,183721250000000,183721250000000,183721250000000,2026-09-05T07:55:59.977348+00:00,,,640,480
directshow_index_1,497,183721343000000,183721343000000,183721343000000,2026-09-05T07:56:00.064827+00:00,,,640,480
daheng_sn_FDE23080341,484,183721312000000,183721312000000,183721312000000,2026-09-05T07:56:00.070614+00:00,5770,18068778605025,1920,1200
daheng_sn_FDE23080341,485,183721406000000,183721406000000,183721406000000,2026-09-05T07:56:00.165572+00:00,5782,18068870822625,1920,1200
directshow_index_1,498,183721437000000,183721437000000,183721437000000,2026-09-05T07:56:00.166134+00:00,,,640,480
directshow_index_1,499,183721531000000,183721531000000,183721531000000,2026-09-05T07:56:00.256185+00:00,,,640,480
daheng_sn_FDE23080341,486,183721500000000,183721500000000,183721500000000,2026-09-05T07:56:00.264878+00:00,5794,18068963040225,1920,1200
directshow_index_1,500,183721625000000,183721625000000,183721625000000,2026-09-05T07:56:00.347589+00:00,,,640,480
daheng_sn_FDE23080341,487,183721593000000,183721593000000,183721593000000,2026-09-05T07:56:00.352600+00:00,5806,18069055257825,1920,1200
daheng_sn_FDE23080341,488,183721687000000,183721687000000,183721687000000,2026-09-05T07:56:00.444523+00:00,5819,18069155160225,1920,1200
directshow_index_1,501,183721718000000,183721718000000,183721718000000,2026-09-05T07:56:00.444523+00:00,,,640,480
daheng_sn_FDE23080341,489,183721781000000,183721781000000,183721781000000,2026-09-05T07:56:00.543154+00:00,5830,18069239693025,1920,1200
directshow_index_1,502,183721812000000,183721812000000,183721812000000,2026-09-05T07:56:00.543154+00:00,,,640,480
daheng_sn_FDE23080341,490,183721875000000,183721875000000,183721875000000,2026-09-05T07:56:00.632690+00:00,5843,18069339595425,1920,1200
directshow_index_1,503,183721906000000,183721906000000,183721906000000,2026-09-05T07:56:00.633279+00:00,,,640,480
daheng_sn_FDE23080341,491,183721968000000,183721968000000,183721968000000,2026-09-05T07:56:00.728015+00:00,5855,18069431813025,1920,1200
directshow_index_1,504,183722000000000,183722000000000,183722000000000,2026-09-05T07:56:00.728673+00:00,,,640,480
daheng_sn_FDE23080341,492,183722062000000,183722062000000,183722062000000,2026-09-05T07:56:00.814422+00:00,5867,18069524030625,1920,1200
directshow_index_1,505,183722093000000,183722093000000,183722093000000,2026-09-05T07:56:00.818307+00:00,,,640,480
daheng_sn_FDE23080341,493,183722156000000,183722156000000,183722156000000,2026-09-05T07:56:00.909618+00:00,5880,18069623933025,1920,1200
directshow_index_1,506,183722187000000,183722187000000,183722187000000,2026-09-05T07:56:00.910221+00:00,,,640,480
directshow_index_1,507,183722281000000,183722281000000,183722281000000,2026-09-05T07:56:01.002002+00:00,,,640,480
daheng_sn_FDE23080341,494,183722250000000,183722250000000,183722250000000,2026-09-05T07:56:01.012902+00:00,5891,18069708465825,1920,1200
daheng_sn_FDE23080341,495,183722343000000,183722343000000,183722343000000,2026-09-05T07:56:01.103718+00:00,5903,18069800683425,1920,1200
directshow_index_1,508,183722375000000,183722375000000,183722375000000,2026-09-05T07:56:01.104730+00:00,,,640,480
daheng_sn_FDE23080341,496,183722437000000,183722437000000,183722437000000,2026-09-05T07:56:01.190865+00:00,5916,18069900585825,1920,1200
directshow_index_1,509,183722468000000,183722468000000,183722468000000,2026-09-05T07:56:01.190865+00:00,,,640,480
daheng_sn_FDE23080341,497,183722531000000,183722531000000,183722531000000,2026-09-05T07:56:01.284793+00:00,5929,18070000488225,1920,1200
directshow_index_1,510,183722562000000,183722562000000,183722562000000,2026-09-05T07:56:01.288830+00:00,,,640,480
directshow_index_1,511,183722656000000,183722656000000,183722656000000,2026-09-05T07:56:01.379076+00:00,,,640,480
daheng_sn_FDE23080341,498,183722625000000,183722625000000,183722625000000,2026-09-05T07:56:01.385074+00:00,5940,18070085021025,1920,1200
directshow_index_1,512,183722750000000,183722750000000,183722750000000,2026-09-05T07:56:01.474061+00:00,,,640,480
daheng_sn_FDE23080341,499,183722718000000,183722718000000,183722718000000,2026-09-05T07:56:01.479973+00:00,5952,18070177238625,1920,1200
daheng_sn_FDE23080341,500,183722812000000,183722812000000,183722812000000,2026-09-05T07:56:01.569486+00:00,5965,18070277141025,1920,1200
directshow_index_1,513,183722843000000,183722843000000,183722843000000,2026-09-05T07:56:01.573006+00:00,,,640,480
daheng_sn_FDE23080341,501,183722906000000,183722906000000,183722906000000,2026-09-05T07:56:01.661583+00:00,5977,18070369358625,1920,1200
directshow_index_1,514,183722937000000,183722937000000,183722937000000,2026-09-05T07:56:01.664582+00:00,,,640,480
daheng_sn_FDE23080341,502,183723000000000,183723000000000,183723000000000,2026-09-05T07:56:01.758738+00:00,5989,18070461576225,1920,1200
directshow_index_1,515,183723031000000,183723031000000,183723031000000,2026-09-05T07:56:01.759303+00:00,,,640,480
daheng_sn_FDE23080341,503,183723093000000,183723093000000,183723093000000,2026-09-05T07:56:01.851153+00:00,6001,18070553793825,1920,1200
directshow_index_1,516,183723125000000,183723125000000,183723125000000,2026-09-05T07:56:01.851153+00:00,,,640,480
daheng_sn_FDE23080341,504,183723187000000,183723187000000,183723187000000,2026-09-05T07:56:01.944682+00:00,6013,18070646011425,1920,1200
directshow_index_1,517,183723218000000,183723218000000,183723218000000,2026-09-05T07:56:01.945682+00:00,,,640,480
daheng_sn_FDE23080341,505,183723281000000,183723281000000,183723281000000,2026-09-05T07:56:02.040874+00:00,6026,18070745913825,1920,1200
directshow_index_1,518,183723312000000,183723312000000,183723312000000,2026-09-05T07:56:02.040874+00:00,,,640,480
daheng_sn_FDE23080341,506,183723375000000,183723375000000,183723375000000,2026-09-05T07:56:02.125155+00:00,6038,18070838131425,1920,1200
directshow_index_1,519,183723406000000,183723406000000,183723406000000,2026-09-05T07:56:02.126687+00:00,,,640,480
daheng_sn_FDE23080341,507,183723468000000,183723468000000,183723468000000,2026-09-05T07:56:02.218850+00:00,6050,18070930349025,1920,1200
directshow_index_1,520,183723500000000,183723500000000,183723500000000,2026-09-05T07:56:02.222980+00:00,,,640,480
directshow_index_1,521,183723593000000,183723593000000,183723593000000,2026-09-05T07:56:02.315024+00:00,,,640,480
daheng_sn_FDE23080341,508,183723562000000,183723562000000,183723562000000,2026-09-05T07:56:02.319848+00:00,6062,18071022566625,1920,1200
directshow_index_1,522,183723687000000,183723687000000,183723687000000,2026-09-05T07:56:02.413487+00:00,,,640,480
daheng_sn_FDE23080341,509,183723656000000,183723656000000,183723656000000,2026-09-05T07:56:02.418153+00:00,6075,18071122469025,1920,1200
daheng_sn_FDE23080341,510,183723750000000,183723750000000,183723750000000,2026-09-05T07:56:02.507662+00:00,6087,18071214686625,1920,1200
directshow_index_1,523,183723781000000,183723781000000,183723781000000,2026-09-05T07:56:02.508660+00:00,,,640,480
daheng_sn_FDE23080341,511,183723843000000,183723843000000,183723843000000,2026-09-05T07:56:02.598222+00:00,6099,18071306904225,1920,1200
directshow_index_1,524,183723875000000,183723875000000,183723875000000,2026-09-05T07:56:02.601213+00:00,,,640,480
daheng_sn_FDE23080341,512,183723937000000,183723937000000,183723937000000,2026-09-05T07:56:02.692622+00:00,6111,18071399121825,1920,1200
directshow_index_1,525,183723968000000,183723968000000,183723968000000,2026-09-05T07:56:02.693524+00:00,,,640,480
directshow_index_1,526,183724062000000,183724062000000,183724062000000,2026-09-05T07:56:02.784647+00:00,,,640,480
daheng_sn_FDE23080341,513,183724031000000,183724031000000,183724031000000,2026-09-05T07:56:02.787654+00:00,6124,18071499024225,1920,1200
daheng_sn_FDE23080341,514,183724125000000,183724125000000,183724125000000,2026-09-05T07:56:02.879569+00:00,6135,18071583557025,1920,1200
directshow_index_1,527,183724156000000,183724156000000,183724156000000,2026-09-05T07:56:02.880567+00:00,,,640,480
daheng_sn_FDE23080341,515,183724218000000,183724218000000,183724218000000,2026-09-05T07:56:02.972169+00:00,6147,18071675774625,1920,1200
directshow_index_1,528,183724250000000,183724250000000,183724250000000,2026-09-05T07:56:02.973169+00:00,,,640,480
daheng_sn_FDE23080341,516,183724312000000,183724312000000,183724312000000,2026-09-05T07:56:03.064582+00:00,6160,18071775677025,1920,1200
directshow_index_1,529,183724343000000,183724343000000,183724343000000,2026-09-05T07:56:03.065582+00:00,,,640,480
daheng_sn_FDE23080341,517,183724406000000,183724406000000,183724406000000,2026-09-05T07:56:03.156984+00:00,6172,18071867894625,1920,1200
directshow_index_1,530,183724437000000,183724437000000,183724437000000,2026-09-05T07:56:03.163605+00:00,,,640,480
daheng_sn_FDE23080341,518,183724500000000,183724500000000,183724500000000,2026-09-05T07:56:03.248112+00:00,6184,18071960112225,1920,1200
directshow_index_1,531,183724531000000,183724531000000,183724531000000,2026-09-05T07:56:03.256129+00:00,,,640,480
daheng_sn_FDE23080341,519,183724593000000,183724593000000,183724593000000,2026-09-05T07:56:03.343805+00:00,6197,18072060014625,1920,1200
directshow_index_1,532,183724625000000,183724625000000,183724625000000,2026-09-05T07:56:03.348816+00:00,,,640,480
daheng_sn_FDE23080341,520,183724687000000,183724687000000,183724687000000,2026-09-05T07:56:03.435803+00:00,6209,18072152232225,1920,1200
directshow_index_1,533,183724718000000,183724718000000,183724718000000,2026-09-05T07:56:03.439809+00:00,,,640,480
daheng_sn_FDE23080341,521,183724781000000,183724781000000,183724781000000,2026-09-05T07:56:03.534024+00:00,6221,18072244449825,1920,1200
directshow_index_1,534,183724812000000,183724812000000,183724812000000,2026-09-05T07:56:03.537538+00:00,,,640,480
directshow_index_1,535,183724906000000,183724906000000,183724906000000,2026-09-05T07:56:03.632686+00:00,,,640,480
daheng_sn_FDE23080341,522,183724875000000,183724875000000,183724875000000,2026-09-05T07:56:03.644686+00:00,6233,18072336667425,1920,1200
directshow_index_1,536,183725000000000,183725000000000,183725000000000,2026-09-05T07:56:03.729363+00:00,,,640,480
daheng_sn_FDE23080341,523,183724968000000,183724968000000,183724968000000,2026-09-05T07:56:03.746575+00:00,6245,18072428885025,1920,1200
daheng_sn_FDE23080341,524,183725062000000,183725062000000,183725062000000,2026-09-05T07:56:03.819703+00:00,6258,18072528787425,1920,1200
directshow_index_1,537,183725093000000,183725093000000,183725093000000,2026-09-05T07:56:03.820718+00:00,,,640,480
directshow_index_1,538,183725187000000,183725187000000,183725187000000,2026-09-05T07:56:03.911579+00:00,,,640,480
daheng_sn_FDE23080341,525,183725156000000,183725156000000,183725156000000,2026-09-05T07:56:03.916521+00:00,6269,18072613320225,1920,1200
directshow_index_1,539,183725281000000,183725281000000,183725281000000,2026-09-05T07:56:04.006102+00:00,,,640,480
daheng_sn_FDE23080341,526,183725250000000,183725250000000,183725250000000,2026-09-05T07:56:04.011101+00:00,6282,18072713222625,1920,1200
directshow_index_1,540,183725375000000,183725375000000,183725375000000,2026-09-05T07:56:04.099373+00:00,,,640,480
daheng_sn_FDE23080341,527,183725343000000,183725343000000,183725343000000,2026-09-05T07:56:04.103374+00:00,6294,18072805440225,1920,1200
daheng_sn_FDE23080341,528,183725437000000,183725437000000,183725437000000,2026-09-05T07:56:04.193490+00:00,6306,18072897657825,1920,1200
directshow_index_1,541,183725468000000,183725468000000,183725468000000,2026-09-05T07:56:04.193490+00:00,,,640,480
directshow_index_1,542,183725562000000,183725562000000,183725562000000,2026-09-05T07:56:04.288071+00:00,,,640,480
daheng_sn_FDE23080341,529,183725531000000,183725531000000,183725531000000,2026-09-05T07:56:04.292679+00:00,6318,18072989875425,1920,1200
directshow_index_1,543,183725656000000,183725656000000,183725656000000,2026-09-05T07:56:04.377398+00:00,,,640,480
daheng_sn_FDE23080341,530,183725625000000,183725625000000,183725625000000,2026-09-05T07:56:04.387395+00:00,6331,18073089777825,1920,1200
directshow_index_1,544,183725750000000,183725750000000,183725750000000,2026-09-05T07:56:04.471366+00:00,,,640,480
daheng_sn_FDE23080341,531,183725718000000,183725718000000,183725718000000,2026-09-05T07:56:04.487609+00:00,6343,18073181995425,1920,1200
directshow_index_1,545,183725843000000,183725843000000,183725843000000,2026-09-05T07:56:04.564279+00:00,,,640,480
daheng_sn_FDE23080341,532,183725812000000,183725812000000,183725812000000,2026-09-05T07:56:04.575794+00:00,6355,18073274213025,1920,1200
daheng_sn_FDE23080341,533,183725906000000,183725906000000,183725906000000,2026-09-05T07:56:04.665450+00:00,6367,18073366430625,1920,1200
directshow_index_1,546,183725937000000,183725937000000,183725937000000,2026-09-05T07:56:04.666454+00:00,,,640,480
directshow_index_1,547,183726031000000,183726031000000,183726031000000,2026-09-05T07:56:04.751960+00:00,,,640,480
daheng_sn_FDE23080341,534,183726000000000,183726000000000,183726000000000,2026-09-05T07:56:04.768596+00:00,6379,18073458648225,1920,1200
daheng_sn_FDE23080341,535,183726093000000,183726093000000,183726093000000,2026-09-05T07:56:04.851215+00:00,6392,18073558550625,1920,1200
directshow_index_1,548,183726125000000,183726125000000,183726125000000,2026-09-05T07:56:04.851215+00:00,,,640,480
daheng_sn_FDE23080341,536,183726187000000,183726187000000,183726187000000,2026-09-05T07:56:04.942534+00:00,6404,18073650768225,1920,1200
directshow_index_1,549,183726218000000,183726218000000,183726218000000,2026-09-05T07:56:04.943531+00:00,,,640,480
directshow_index_1,550,183726312000000,183726312000000,183726312000000,2026-09-05T07:56:05.035450+00:00,,,640,480
daheng_sn_FDE23080341,537,183726281000000,183726281000000,183726281000000,2026-09-05T07:56:05.041445+00:00,6416,18073742985825,1920,1200
directshow_index_1,551,183726406000000,183726406000000,183726406000000,2026-09-05T07:56:05.130559+00:00,,,640,480
daheng_sn_FDE23080341,538,183726375000000,183726375000000,183726375000000,2026-09-05T07:56:05.134558+00:00,6429,18073842888225,1920,1200
directshow_index_1,552,183726500000000,183726500000000,183726500000000,2026-09-05T07:56:05.221058+00:00,,,640,480
daheng_sn_FDE23080341,539,183726468000000,183726468000000,183726468000000,2026-09-05T07:56:05.225058+00:00,6440,18073927421025,1920,1200
daheng_sn_FDE23080341,540,183726562000000,183726562000000,183726562000000,2026-09-05T07:56:05.321049+00:00,6453,18074027323425,1920,1200
directshow_index_1,553,183726593000000,183726593000000,183726593000000,2026-09-05T07:56:05.322049+00:00,,,640,480
directshow_index_1,554,183726687000000,183726687000000,183726687000000,2026-09-05T07:56:05.409277+00:00,,,640,480
daheng_sn_FDE23080341,541,183726656000000,183726656000000,183726656000000,2026-09-05T07:56:05.416204+00:00,6465,18074119541025,1920,1200
daheng_sn_FDE23080341,542,183726750000000,183726750000000,183726750000000,2026-09-05T07:56:05.505382+00:00,6478,18074219443425,1920,1200
directshow_index_1,555,183726781000000,183726781000000,183726781000000,2026-09-05T07:56:05.506372+00:00,,,640,480
daheng_sn_FDE23080341,543,183726843000000,183726843000000,183726843000000,2026-09-05T07:56:05.600197+00:00,6490,18074311661025,1920,1200
directshow_index_1,556,183726875000000,183726875000000,183726875000000,2026-09-05T07:56:05.601205+00:00,,,640,480
directshow_index_1,557,183726968000000,183726968000000,183726968000000,2026-09-05T07:56:05.694259+00:00,,,640,480
daheng_sn_FDE23080341,544,183726937000000,183726937000000,183726937000000,2026-09-05T07:56:05.697257+00:00,6502,18074403878625,1920,1200
directshow_index_1,558,183727062000000,183727062000000,183727062000000,2026-09-05T07:56:05.785611+00:00,,,640,480
daheng_sn_FDE23080341,545,183727031000000,183727031000000,183727031000000,2026-09-05T07:56:05.790616+00:00,6514,18074496096225,1920,1200
daheng_sn_FDE23080341,546,183727125000000,183727125000000,183727125000000,2026-09-05T07:56:05.881802+00:00,6526,18074588313825,1920,1200
directshow_index_1,559,183727156000000,183727156000000,183727156000000,2026-09-05T07:56:05.881802+00:00,,,640,480
directshow_index_1,560,183727250000000,183727250000000,183727250000000,2026-09-05T07:56:05.973106+00:00,,,640,480
daheng_sn_FDE23080341,547,183727218000000,183727218000000,183727218000000,2026-09-05T07:56:05.981482+00:00,6538,18074680531425,1920,1200
directshow_index_1,561,183727343000000,183727343000000,183727343000000,2026-09-05T07:56:06.065005+00:00,,,640,480
daheng_sn_FDE23080341,548,183727312000000,183727312000000,183727312000000,2026-09-05T07:56:06.071005+00:00,6551,18074780433825,1920,1200
directshow_index_1,562,183727437000000,183727437000000,183727437000000,2026-09-05T07:56:06.165301+00:00,,,640,480
daheng_sn_FDE23080341,549,183727406000000,183727406000000,183727406000000,2026-09-05T07:56:06.172124+00:00,6562,18074864966625,1920,1200
