sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
66,2026-09-05T07:55:19.743649+00:00,183680984000000,183681015000000,4.015000000,online_inference,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
67,2026-09-05T07:55:19.784082+00:00,183681031000000,183681062000000,4.062000000,online_inference,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
68,2026-09-05T07:55:19.841097+00:00,183681078000000,183681109000000,4.109000000,online_archive,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
69,2026-09-05T07:55:19.880074+00:00,183681125000000,183681156000000,4.156000000,online_archive,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
70,2026-09-05T07:55:19.955040+00:00,183681203000000,183681234000000,4.234000000,fixed_trajectory,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
71,2026-09-05T07:55:20.002628+00:00,183681250000000,183681281000000,4.281000000,fixed_trajectory,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2075,0.012271846303,0.013805827091,76,7.6,26,0
72,2026-09-05T07:55:20.056707+00:00,183681296000000,183681328000000,4.328000000,fixed_trajectory,0,0,2088,2089,0.099708751213,0.101242732000,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2076,0.012271846303,0.015339807879,76,7.6,26,0
73,2026-09-05T07:55:20.094888+00:00,183681343000000,183681375000000,4.375000000,fixed_trajectory,0,0,2088,2088,0.099708751213,0.099708751213,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2722,0.994019550550,0.990951588974,75,7.5,27,1,2074,2077,0.012271846303,0.016873788667,76,7.6,26,1
74,2026-09-05T07:55:20.148357+00:00,183681390000000,183681421000000,4.421000000,fixed_trajectory,0,0,2088,2088,0.099708751213,0.099708751213,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2724,2722,0.994019550550,0.990951588974,75,7.5,27,0,2074,2078,0.012271846303,0.018407769455,76,7.6,26,0
75,2026-09-05T07:55:20.189334+00:00,183681437000000,183681468000000,4.468000000,fixed_trajectory,0,0,2088,2088,0.099708751213,0.099708751213,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2722,0.990951588974,0.990951588974,75,7.5,27,0,2074,2079,0.012271846303,0.019941750243,75,7.5,26,1
76,2026-09-05T07:55:20.252221+00:00,183681500000000,183681531000000,4.531000000,fixed_trajectory,0,0,2088,2088,0.099708751213,0.099708751213,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2722,0.990951588974,0.990951588974,75,7.5,27,0,2074,2080,0.012271846303,0.021475731030,75,7.5,26,1
77,2026-09-05T07:55:20.318409+00:00,183681546000000,183681593000000,4.593000000,fixed_trajectory,0,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,25,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2079,2081,0.019941750243,0.023009711818,75,7.5,26,1
78,2026-09-05T07:55:20.356904+00:00,183681609000000,183681625000000,4.625000000,fixed_trajectory,0,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2079,2082,0.019941750243,0.024543692606,76,7.6,26,0
79,2026-09-05T07:55:20.427476+00:00,183681656000000,183681703000000,4.703000000,fixed_trajectory,0,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2080,2083,0.021475731030,0.026077673394,76,7.6,26,1
80,2026-09-05T07:55:20.465847+00:00,183681718000000,183681734000000,4.734000000,fixed_trajectory,0,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2080,2084,0.021475731030,0.027611654182,76,7.6,26,1
81,2026-09-05T07:55:20.522055+00:00,183681765000000,183681796000000,4.796000000,fixed_trajectory,0,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2080,2085,0.021475731030,0.029145634970,75,7.5,26,1
82,2026-09-05T07:55:20.561809+00:00,183681812000000,183681843000000,4.843000000,fixed_trajectory,0,0,2088,2086,0.099708751213,0.096640789637,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2720,0.990951588974,0.987883627398,75,7.5,27,1,2080,2086,0.021475731030,0.030679615758,75,7.5,26,1
83,2026-09-05T07:55:20.613577+00:00,183681859000000,183681890000000,4.890000000,fixed_trajectory,0,0,2088,2086,0.099708751213,0.096640789637,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2720,0.990951588974,0.987883627398,75,7.5,27,0,2084,2087,0.027611654182,0.032213596546,75,7.5,26,0
84,2026-09-05T07:55:20.657200+00:00,183681906000000,183681937000000,4.937000000,fixed_trajectory,0,0,2088,2086,0.099708751213,0.096640789637,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2720,0.990951588974,0.987883627398,75,7.5,27,1,2084,2088,0.027611654182,0.033747577333,75,7.5,26,1
85,2026-09-05T07:55:20.722442+00:00,183681968000000,183682000000000,5.000000000,fixed_trajectory,0,0,2088,2086,0.099708751213,0.096640789637,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2720,0.990951588974,0.987883627398,75,7.5,27,0,2084,2089,0.027611654182,0.035281558121,76,7.6,26,1
86,2026-09-05T07:55:20.895133+00:00,183682140000000,183682171000000,5.171000000,fixed_trajectory,0,0,2088,2086,0.099708751213,0.096640789637,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2720,0.990951588974,0.987883627398,75,7.5,27,1,2087,2090,0.032213596546,0.036815538909,76,7.6,26,0
87,2026-09-05T07:55:20.934503+00:00,183682187000000,183682203000000,5.203000000,fixed_trajectory,0,0,2088,2085,0.099708751213,0.095106808849,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,75,7.5,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2089,2091,0.035281558121,0.038349519697,75,7.5,26,1
88,2026-09-05T07:55:20.980601+00:00,183682234000000,183682250000000,5.250000000,fixed_trajectory,0,0,2088,2085,0.099708751213,0.095106808849,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2090,2092,0.036815538909,0.039883500485,76,7.6,26,0
89,2026-09-05T07:55:21.037400+00:00,183682281000000,183682312000000,5.312000000,fixed_trajectory,0,0,2088,2085,0.099708751213,0.095106808849,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2090,2093,0.036815538909,0.041417481273,76,7.6,26,0
90,2026-09-05T07:55:21.080927+00:00,183682328000000,183682359000000,5.359000000,fixed_trajectory,0,0,2088,2085,0.099708751213,0.095106808849,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,2,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2090,2094,0.036815538909,0.042951462061,75,7.5,26,1
91,2026-09-05T07:55:21.122967+00:00,183682375000000,183682390000000,5.390000000,fixed_trajectory,0,0,2088,2084,0.099708751213,0.093572828061,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2718,0.990951588974,0.984815665823,75,7.5,27,1,2090,2095,0.036815538909,0.044485442849,76,7.6,26,1
92,2026-09-05T07:55:21.187553+00:00,183682437000000,183682468000000,5.468000000,fixed_trajectory,0,0,2088,2084,0.099708751213,0.093572828061,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2718,0.990951588974,0.984815665823,75,7.5,27,1,2091,2096,0.038349519697,0.046019423637,75,7.5,26,0
93,2026-09-05T07:55:21.240436+00:00,183682484000000,183682515000000,5.515000000,fixed_trajectory,0,0,2088,2084,0.099708751213,0.093572828061,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2718,0.990951588974,0.984815665823,75,7.5,27,1,2094,2097,0.042951462061,0.047553404424,76,7.6,26,0
94,2026-09-05T07:55:21.282484+00:00,183682531000000,183682562000000,5.562000000,fixed_trajectory,0,0,2088,2084,0.099708751213,0.093572828061,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2718,0.990951588974,0.984815665823,75,7.5,27,0,2096,2098,0.046019423637,0.049087385212,75,7.5,26,1
95,2026-09-05T07:55:21.340514+00:00,183682578000000,183682609000000,5.609000000,fixed_trajectory,0,0,2088,2084,0.099708751213,0.093572828061,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2718,0.990951588974,0.984815665823,75,7.5,27,0,2096,2099,0.046019423637,0.050621366000,75,7.5,26,0
96,2026-09-05T07:55:21.513968+00:00,183682750000000,183682781000000,5.781000000,fixed_trajectory,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2099,2100,0.050621366000,0.052155346788,76,7.6,26,0
97,2026-09-05T07:55:21.548925+00:00,183682796000000,183682828000000,5.828000000,fixed_trajectory,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,0,2099,2101,0.050621366000,0.053689327576,76,7.6,26,1
98,2026-09-05T07:55:21.591509+00:00,183682843000000,183682859000000,5.859000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
99,2026-09-05T07:55:21.641376+00:00,183682890000000,183682921000000,5.921000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
100,2026-09-05T07:55:21.694710+00:00,183682937000000,183682968000000,5.968000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,0,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
101,2026-09-05T07:55:21.738840+00:00,183682984000000,183683015000000,6.015000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
102,2026-09-05T07:55:21.799638+00:00,183683046000000,183683078000000,6.078000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
103,2026-09-05T07:55:21.846124+00:00,183683093000000,183683125000000,6.125000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
104,2026-09-05T07:55:21.896535+00:00,183683140000000,183683171000000,6.171000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
105,2026-09-05T07:55:21.945160+00:00,183683187000000,183683218000000,6.218000000,online_observation,0,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
106,2026-09-05T07:55:21.996062+00:00,183683234000000,183683265000000,6.265000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
107,2026-09-05T07:55:22.077074+00:00,183683296000000,183683359000000,6.359000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
108,2026-09-05T07:55:22.141049+00:00,183683375000000,183683421000000,6.421000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
109,2026-09-05T07:55:22.216932+00:00,183683437000000,183683484000000,6.484000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,0,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
110,2026-09-05T07:55:22.259840+00:00,183683500000000,183683531000000,6.531000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
111,2026-09-05T07:55:22.312820+00:00,183683546000000,183683593000000,6.593000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,75,7.5,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
112,2026-09-05T07:55:22.376046+00:00,183683609000000,183683656000000,6.656000000,online_inference,1,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,0
113,2026-09-05T07:55:22.423733+00:00,183683671000000,183683703000000,6.703000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
114,2026-09-05T07:55:22.482037+00:00,183683718000000,183683750000000,6.750000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
115,2026-09-05T07:55:22.533934+00:00,183683765000000,183683812000000,6.812000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,0,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
116,2026-09-05T07:55:22.596324+00:00,183683828000000,183683875000000,6.875000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
117,2026-09-05T07:55:22.656358+00:00,183683890000000,183683937000000,6.937000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
118,2026-09-05T07:55:22.712067+00:00,183683953000000,183683984000000,6.984000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
119,2026-09-05T07:55:22.765842+00:00,183684000000000,183684046000000,7.046000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,0
120,2026-09-05T07:55:22.820048+00:00,183684062000000,183684093000000,7.093000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,75,7.5,26,1
121,2026-09-05T07:55:22.875988+00:00,183684109000000,183684156000000,7.156000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,27,1,2100,2102,0.052155346788,0.055223308364,76,7.6,26,0
122,2026-09-05T07:55:22.934691+00:00,183684171000000,183684203000000,7.203000000,online_inference,1,0,2087,2083,0.098174770425,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2722,2717,0.990951588974,0.983281685035,75,7.5,27,0,2100,2102,0.052155346788,0.055223308364,76,7.6,26,1
