camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,350,176439609000000,176439609000000,176439609000000,2026-09-05T05:54:38.359570+00:00,4134,10786966378200,1920,1200
directshow_index_1,348,176439640000000,176439640000000,176439640000000,2026-09-05T05:54:38.361557+00:00,,,640,480
daheng_sn_FDE23080341,351,176439703000000,176439703000000,176439703000000,2026-09-05T05:54:38.452235+00:00,4146,10787058595800,1920,1200
directshow_index_1,349,176439734000000,176439734000000,176439734000000,2026-09-05T05:54:38.460240+00:00,,,640,480
daheng_sn_FDE23080341,352,176439796000000,176439796000000,176439796000000,2026-09-05T05:54:38.541173+00:00,4159,10787158498200,1920,1200
directshow_index_1,350,176439828000000,176439828000000,176439828000000,2026-09-05T05:54:38.549288+00:00,,,640,480
daheng_sn_FDE23080341,353,176439890000000,176439890000000,176439890000000,2026-09-05T05:54:38.635111+00:00,4171,10787250715800,1920,1200
directshow_index_1,351,176439921000000,176439921000000,176439921000000,2026-09-05T05:54:38.647819+00:00,,,640,480
daheng_sn_FDE23080341,354,176439984000000,176439984000000,176439984000000,2026-09-05T05:54:38.731864+00:00,4183,10787342933400,1920,1200
directshow_index_1,352,176440015000000,176440015000000,176440015000000,2026-09-05T05:54:38.737865+00:00,,,640,480
daheng_sn_FDE23080341,355,176440078000000,176440078000000,176440078000000,2026-09-05T05:54:38.833568+00:00,4195,10787435151000,1920,1200
directshow_index_1,353,176440109000000,176440109000000,176440109000000,2026-09-05T05:54:38.835566+00:00,,,640,480
directshow_index_1,354,176440203000000,176440203000000,176440203000000,2026-09-05T05:54:38.930130+00:00,,,640,480
daheng_sn_FDE23080341,356,176440171000000,176440171000000,176440171000000,2026-09-05T05:54:38.940587+00:00,4208,10787535053400,1920,1200
directshow_index_1,355,176440296000000,176440296000000,176440296000000,2026-09-05T05:54:39.025681+00:00,,,640,480
daheng_sn_FDE23080341,357,176440265000000,176440265000000,176440265000000,2026-09-05T05:54:39.033659+00:00,4220,10787627271000,1920,1200
directshow_index_1,356,176440390000000,176440390000000,176440390000000,2026-09-05T05:54:39.111071+00:00,,,640,480
daheng_sn_FDE23080341,358,176440359000000,176440359000000,176440359000000,2026-09-05T05:54:39.115349+00:00,4232,10787719488600,1920,1200
daheng_sn_FDE23080341,359,176440453000000,176440453000000,176440453000000,2026-09-05T05:54:39.210943+00:00,4244,10787811706200,1920,1200
directshow_index_1,357,176440484000000,176440484000000,176440484000000,2026-09-05T05:54:39.210943+00:00,,,640,480
daheng_sn_FDE23080341,360,176440546000000,176440546000000,176440546000000,2026-09-05T05:54:39.305224+00:00,4256,10787903923800,1920,1200
directshow_index_1,358,176440578000000,176440578000000,176440578000000,2026-09-05T05:54:39.305224+00:00,,,640,480
daheng_sn_FDE23080341,361,176440640000000,176440640000000,176440640000000,2026-09-05T05:54:39.399430+00:00,4268,10787996141400,1920,1200
directshow_index_1,359,176440671000000,176440671000000,176440671000000,2026-09-05T05:54:39.399430+00:00,,,640,480
daheng_sn_FDE23080341,362,176440734000000,176440734000000,176440734000000,2026-09-05T05:54:39.487750+00:00,4280,10788088359000,1920,1200
directshow_index_1,360,176440765000000,176440765000000,176440765000000,2026-09-05T05:54:39.490752+00:00,,,640,480
directshow_index_1,361,176440859000000,176440859000000,176440859000000,2026-09-05T05:54:39.582125+00:00,,,640,480
daheng_sn_FDE23080341,363,176440828000000,176440828000000,176440828000000,2026-09-05T05:54:39.587123+00:00,4292,10788180576600,1920,1200
daheng_sn_FDE23080341,364,176440921000000,176440921000000,176440921000000,2026-09-05T05:54:39.671849+00:00,4305,10788280479000,1920,1200
directshow_index_1,362,176440953000000,176440953000000,176440953000000,2026-09-05T05:54:39.679910+00:00,,,640,480
daheng_sn_FDE23080341,365,176441015000000,176441015000000,176441015000000,2026-09-05T05:54:39.770982+00:00,4317,10788372696600,1920,1200
directshow_index_1,363,176441046000000,176441046000000,176441046000000,2026-09-05T05:54:39.771980+00:00,,,640,480
directshow_index_1,364,176441140000000,176441140000000,176441140000000,2026-09-05T05:54:39.863804+00:00,,,640,480
daheng_sn_FDE23080341,366,176441109000000,176441109000000,176441109000000,2026-09-05T05:54:39.869323+00:00,4330,10788472599000,1920,1200
daheng_sn_FDE23080341,367,176441203000000,176441203000000,176441203000000,2026-09-05T05:54:39.958493+00:00,4342,10788564816600,1920,1200
directshow_index_1,365,176441234000000,176441234000000,176441234000000,2026-09-05T05:54:39.959545+00:00,,,640,480
daheng_sn_FDE23080341,368,176441296000000,176441296000000,176441296000000,2026-09-05T05:54:40.052155+00:00,4354,10788657034200,1920,1200
directshow_index_1,366,176441328000000,176441328000000,176441328000000,2026-09-05T05:54:40.052155+00:00,,,640,480
daheng_sn_FDE23080341,369,176441390000000,176441390000000,176441390000000,2026-09-05T05:54:40.141683+00:00,4366,10788749251800,1920,1200
directshow_index_1,367,176441421000000,176441421000000,176441421000000,2026-09-05T05:54:40.144683+00:00,,,640,480
daheng_sn_FDE23080341,370,176441484000000,176441484000000,176441484000000,2026-09-05T05:54:40.234409+00:00,4378,10788841469400,1920,1200
directshow_index_1,368,176441515000000,176441515000000,176441515000000,2026-09-05T05:54:40.241154+00:00,,,640,480
daheng_sn_FDE23080341,371,176441578000000,176441578000000,176441578000000,2026-09-05T05:54:40.327876+00:00,4391,10788941371800,1920,1200
directshow_index_1,369,176441609000000,176441609000000,176441609000000,2026-09-05T05:54:40.331557+00:00,,,640,480
daheng_sn_FDE23080341,372,176441671000000,176441671000000,176441671000000,2026-09-05T05:54:40.421381+00:00,4403,10789033589400,1920,1200
directshow_index_1,370,176441703000000,176441703000000,176441703000000,2026-09-05T05:54:40.423701+00:00,,,640,480
daheng_sn_FDE23080341,373,176441765000000,176441765000000,176441765000000,2026-09-05T05:54:40.520660+00:00,4414,10789118122200,1920,1200
directshow_index_1,371,176441796000000,176441796000000,176441796000000,2026-09-05T05:54:40.521660+00:00,,,640,480
daheng_sn_FDE23080341,374,176441859000000,176441859000000,176441859000000,2026-09-05T05:54:40.610903+00:00,4427,10789218024600,1920,1200
directshow_index_1,372,176441890000000,176441890000000,176441890000000,2026-09-05T05:54:40.614904+00:00,,,640,480
daheng_sn_FDE23080341,375,176441953000000,176441953000000,176441953000000,2026-09-05T05:54:40.705462+00:00,4439,10789310242200,1920,1200
directshow_index_1,373,176441984000000,176441984000000,176441984000000,2026-09-05T05:54:40.707463+00:00,,,640,480
daheng_sn_FDE23080341,376,176442046000000,176442046000000,176442046000000,2026-09-05T05:54:40.803028+00:00,4452,10789410144600,1920,1200
directshow_index_1,374,176442078000000,176442078000000,176442078000000,2026-09-05T05:54:40.803594+00:00,,,640,480
directshow_index_1,375,176442171000000,176442171000000,176442171000000,2026-09-05T05:54:40.895962+00:00,,,640,480
daheng_sn_FDE23080341,377,176442140000000,176442140000000,176442140000000,2026-09-05T05:54:40.900987+00:00,4464,10789502362200,1920,1200
directshow_index_1,376,176442265000000,176442265000000,176442265000000,2026-09-05T05:54:40.988010+00:00,,,640,480
daheng_sn_FDE23080341,378,176442234000000,176442234000000,176442234000000,2026-09-05T05:54:40.994855+00:00,4476,10789594579800,1920,1200
directshow_index_1,377,176442359000000,176442359000000,176442359000000,2026-09-05T05:54:41.080178+00:00,,,640,480
daheng_sn_FDE23080341,379,176442328000000,176442328000000,176442328000000,2026-09-05T05:54:41.084173+00:00,4488,10789686797400,1920,1200
daheng_sn_FDE23080341,380,176442421000000,176442421000000,176442421000000,2026-09-05T05:54:41.174668+00:00,4500,10789779015000,1920,1200
directshow_index_1,378,176442453000000,176442453000000,176442453000000,2026-09-05T05:54:41.178674+00:00,,,640,480
daheng_sn_FDE23080341,381,176442515000000,176442515000000,176442515000000,2026-09-05T05:54:41.272423+00:00,4512,10789871232600,1920,1200
directshow_index_1,379,176442546000000,176442546000000,176442546000000,2026-09-05T05:54:41.274420+00:00,,,640,480
daheng_sn_FDE23080341,382,176442609000000,176442609000000,176442609000000,2026-09-05T05:54:41.363954+00:00,4524,10789963450200,1920,1200
directshow_index_1,380,176442640000000,176442640000000,176442640000000,2026-09-05T05:54:41.366927+00:00,,,640,480
daheng_sn_FDE23080341,383,176442703000000,176442703000000,176442703000000,2026-09-05T05:54:41.463761+00:00,4536,10790055667800,1920,1200
directshow_index_1,381,176442734000000,176442734000000,176442734000000,2026-09-05T05:54:41.463761+00:00,,,640,480
directshow_index_1,382,176442828000000,176442828000000,176442828000000,2026-09-05T05:54:41.550055+00:00,,,640,480
daheng_sn_FDE23080341,384,176442796000000,176442796000000,176442796000000,2026-09-05T05:54:41.553066+00:00,4549,10790155570200,1920,1200
daheng_sn_FDE23080341,385,176442890000000,176442890000000,176442890000000,2026-09-05T05:54:41.646007+00:00,4561,10790247787800,1920,1200
directshow_index_1,383,176442921000000,176442921000000,176442921000000,2026-09-05T05:54:41.649007+00:00,,,640,480
directshow_index_1,384,176443015000000,176443015000000,176443015000000,2026-09-05T05:54:41.739508+00:00,,,640,480
daheng_sn_FDE23080341,386,176442984000000,176442984000000,176442984000000,2026-09-05T05:54:41.742606+00:00,4573,10790340005400,1920,1200
daheng_sn_FDE23080341,387,176443078000000,176443078000000,176443078000000,2026-09-05T05:54:41.832289+00:00,4586,10790439907800,1920,1200
directshow_index_1,385,176443109000000,176443109000000,176443109000000,2026-09-05T05:54:41.833293+00:00,,,640,480
directshow_index_1,386,176443203000000,176443203000000,176443203000000,2026-09-05T05:54:41.925778+00:00,,,640,480
daheng_sn_FDE23080341,388,176443171000000,176443171000000,176443171000000,2026-09-05T05:54:41.930778+00:00,4598,10790532125400,1920,1200
daheng_sn_FDE23080341,389,176443265000000,176443265000000,176443265000000,2026-09-05T05:54:42.025023+00:00,4610,10790624343000,1920,1200
directshow_index_1,387,176443296000000,176443296000000,176443296000000,2026-09-05T05:54:42.025698+00:00,,,640,480
daheng_sn_FDE23080341,390,176443359000000,176443359000000,176443359000000,2026-09-05T05:54:42.114346+00:00,4622,10790716560600,1920,1200
directshow_index_1,388,176443390000000,176443390000000,176443390000000,2026-09-05T05:54:42.115029+00:00,,,640,480
daheng_sn_FDE23080341,391,176443453000000,176443453000000,176443453000000,2026-09-05T05:54:42.211756+00:00,4634,10790808778200,1920,1200
directshow_index_1,389,176443484000000,176443484000000,176443484000000,2026-09-05T05:54:42.211756+00:00,,,640,480
directshow_index_1,390,176443578000000,176443578000000,176443578000000,2026-09-05T05:54:42.304621+00:00,,,640,480
daheng_sn_FDE23080341,392,176443546000000,176443546000000,176443546000000,2026-09-05T05:54:42.308619+00:00,4647,10790908680600,1920,1200
daheng_sn_FDE23080341,393,176443640000000,176443640000000,176443640000000,2026-09-05T05:54:42.398556+00:00,4658,10790993213400,1920,1200
directshow_index_1,391,176443671000000,176443671000000,176443671000000,2026-09-05T05:54:42.399178+00:00,,,640,480
daheng_sn_FDE23080341,394,176443734000000,176443734000000,176443734000000,2026-09-05T05:54:42.488091+00:00,4671,10791093115800,1920,1200
directshow_index_1,392,176443765000000,176443765000000,176443765000000,2026-09-05T05:54:42.490090+00:00,,,640,480
daheng_sn_FDE23080341,395,176443828000000,176443828000000,176443828000000,2026-09-05T05:54:42.584689+00:00,4683,10791185333400,1920,1200
directshow_index_1,393,176443859000000,176443859000000,176443859000000,2026-09-05T05:54:42.584689+00:00,,,640,480
daheng_sn_FDE23080341,396,176443921000000,176443921000000,176443921000000,2026-09-05T05:54:42.680903+00:00,4695,10791277551000,1920,1200
directshow_index_1,394,176443953000000,176443953000000,176443953000000,2026-09-05T05:54:42.680903+00:00,,,640,480
daheng_sn_FDE23080341,397,176444015000000,176444015000000,176444015000000,2026-09-05T05:54:42.773858+00:00,4708,10791377453400,1920,1200
directshow_index_1,395,176444046000000,176444046000000,176444046000000,2026-09-05T05:54:42.774863+00:00,,,640,480
daheng_sn_FDE23080341,398,176444109000000,176444109000000,176444109000000,2026-09-05T05:54:42.863485+00:00,4719,10791461986200,1920,1200
directshow_index_1,396,176444140000000,176444140000000,176444140000000,2026-09-05T05:54:42.866250+00:00,,,640,480
daheng_sn_FDE23080341,399,176444203000000,176444203000000,176444203000000,2026-09-05T05:54:42.959661+00:00,4732,10791561888600,1920,1200
directshow_index_1,397,176444234000000,176444234000000,176444234000000,2026-09-05T05:54:42.960342+00:00,,,640,480
daheng_sn_FDE23080341,400,176444296000000,176444296000000,176444296000000,2026-09-05T05:54:43.049413+00:00,4744,10791654106200,1920,1200
directshow_index_1,398,176444328000000,176444328000000,176444328000000,2026-09-05T05:54:43.051414+00:00,,,640,480
daheng_sn_FDE23080341,401,176444390000000,176444390000000,176444390000000,2026-09-05T05:54:43.147383+00:00,4756,10791746323800,1920,1200
directshow_index_1,399,176444421000000,176444421000000,176444421000000,2026-09-05T05:54:43.148389+00:00,,,640,480
daheng_sn_FDE23080341,402,176444484000000,176444484000000,176444484000000,2026-09-05T05:54:43.242530+00:00,4769,10791846226200,1920,1200
directshow_index_1,400,176444515000000,176444515000000,176444515000000,2026-09-05T05:54:43.243520+00:00,,,640,480
daheng_sn_FDE23080341,403,176444578000000,176444578000000,176444578000000,2026-09-05T05:54:43.330439+00:00,4781,10791938443800,1920,1200
directshow_index_1,401,176444609000000,176444609000000,176444609000000,2026-09-05T05:54:43.335670+00:00,,,640,480
daheng_sn_FDE23080341,404,176444671000000,176444671000000,176444671000000,2026-09-05T05:54:43.424311+00:00,4793,10792030661400,1920,1200
directshow_index_1,402,176444703000000,176444703000000,176444703000000,2026-09-05T05:54:43.429304+00:00,,,640,480
daheng_sn_FDE23080341,405,176444765000000,176444765000000,176444765000000,2026-09-05T05:54:43.516862+00:00,4805,10792122879000,1920,1200
directshow_index_1,403,176444796000000,176444796000000,176444796000000,2026-09-05T05:54:43.520849+00:00,,,640,480
daheng_sn_FDE23080341,406,176444859000000,176444859000000,176444859000000,2026-09-05T05:54:43.611505+00:00,4817,10792215096600,1920,1200
directshow_index_1,404,176444890000000,176444890000000,176444890000000,2026-09-05T05:54:43.611505+00:00,,,640,480
daheng_sn_FDE23080341,407,176444953000000,176444953000000,176444953000000,2026-09-05T05:54:43.706049+00:00,4830,10792314999000,1920,1200
directshow_index_1,405,176444984000000,176444984000000,176444984000000,2026-09-05T05:54:43.708052+00:00,,,640,480
daheng_sn_FDE23080341,408,176445046000000,176445046000000,176445046000000,2026-09-05T05:54:43.797621+00:00,4842,10792407216600,1920,1200
directshow_index_1,406,176445078000000,176445078000000,176445078000000,2026-09-05T05:54:43.800614+00:00,,,640,480
daheng_sn_FDE23080341,409,176445140000000,176445140000000,176445140000000,2026-09-05T05:54:43.888835+00:00,4854,10792499434200,1920,1200
directshow_index_1,407,176445171000000,176445171000000,176445171000000,2026-09-05T05:54:43.897835+00:00,,,640,480
daheng_sn_FDE23080341,410,176445234000000,176445234000000,176445234000000,2026-09-05T05:54:43.982183+00:00,4866,10792591651800,1920,1200
directshow_index_1,408,176445265000000,176445265000000,176445265000000,2026-09-05T05:54:43.988183+00:00,,,640,480
daheng_sn_FDE23080341,411,176445328000000,176445328000000,176445328000000,2026-09-05T05:54:44.077898+00:00,4878,10792683869400,1920,1200
directshow_index_1,409,176445359000000,176445359000000,176445359000000,2026-09-05T05:54:44.081612+00:00,,,640,480
daheng_sn_FDE23080341,412,176445421000000,176445421000000,176445421000000,2026-09-05T05:54:44.167242+00:00,4891,10792783771800,1920,1200
directshow_index_1,410,176445453000000,176445453000000,176445453000000,2026-09-05T05:54:44.178245+00:00,,,640,480
daheng_sn_FDE23080341,413,176445515000000,176445515000000,176445515000000,2026-09-05T05:54:44.260889+00:00,4903,10792875989400,1920,1200
directshow_index_1,411,176445546000000,176445546000000,176445546000000,2026-09-05T05:54:44.267898+00:00,,,640,480
daheng_sn_FDE23080341,414,176445609000000,176445609000000,176445609000000,2026-09-05T05:54:44.353134+00:00,4915,10792968207000,1920,1200
directshow_index_1,412,176445640000000,176445640000000,176445640000000,2026-09-05T05:54:44.364661+00:00,,,640,480
daheng_sn_FDE23080341,415,176445703000000,176445703000000,176445703000000,2026-09-05T05:54:44.446990+00:00,4927,10793060424600,1920,1200
directshow_index_1,413,176445734000000,176445734000000,176445734000000,2026-09-05T05:54:44.455985+00:00,,,640,480
daheng_sn_FDE23080341,416,176445796000000,176445796000000,176445796000000,2026-09-05T05:54:44.538437+00:00,4939,10793152642200,1920,1200
