camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,340,182909734000000,182909734000000,182909734000000,2026-09-05T07:42:28.479567+00:00,4013,17257186519275,1920,1200
directshow_index_1,338,182909843000000,182909843000000,182909843000000,2026-09-05T07:42:28.566398+00:00,,,640,480
daheng_sn_FDE23080341,341,182909828000000,182909828000000,182909828000000,2026-09-05T07:42:28.575407+00:00,4025,17257278736875,1920,1200
directshow_index_1,339,182909937000000,182909937000000,182909937000000,2026-09-05T07:42:28.657268+00:00,,,640,480
daheng_sn_FDE23080341,342,182909921000000,182909921000000,182909921000000,2026-09-05T07:42:28.670812+00:00,4037,17257370954475,1920,1200
directshow_index_1,340,182910031000000,182910031000000,182910031000000,2026-09-05T07:42:28.755361+00:00,,,640,480
daheng_sn_FDE23080341,343,182910015000000,182910015000000,182910015000000,2026-09-05T07:42:28.763379+00:00,4049,17257463172075,1920,1200
directshow_index_1,341,182910125000000,182910125000000,182910125000000,2026-09-05T07:42:28.845479+00:00,,,640,480
daheng_sn_FDE23080341,344,182910109000000,182910109000000,182910109000000,2026-09-05T07:42:28.856603+00:00,4062,17257563074475,1920,1200
daheng_sn_FDE23080341,345,182910203000000,182910203000000,182910203000000,2026-09-05T07:42:28.944316+00:00,4074,17257655292075,1920,1200
directshow_index_1,342,182910218000000,182910218000000,182910218000000,2026-09-05T07:42:28.944316+00:00,,,640,480
directshow_index_1,343,182910312000000,182910312000000,182910312000000,2026-09-05T07:42:29.035650+00:00,,,640,480
daheng_sn_FDE23080341,346,182910296000000,182910296000000,182910296000000,2026-09-05T07:42:29.038654+00:00,4086,17257747509675,1920,1200
directshow_index_1,344,182910406000000,182910406000000,182910406000000,2026-09-05T07:42:29.131014+00:00,,,640,480
directshow_index_1,345,182910500000000,182910500000000,182910500000000,2026-09-05T07:42:29.220730+00:00,,,640,480
directshow_index_1,346,182910593000000,182910593000000,182910593000000,2026-09-05T07:42:29.317205+00:00,,,640,480
