camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,860,173349609000000,173349609000000,173349609000000,2026-09-05T05:03:08.363097+00:00,10356,7696916389850,1920,1200
directshow_index_1,873,173349640000000,173349640000000,173349640000000,2026-09-05T05:03:08.366092+00:00,,,640,480
daheng_sn_FDE23080341,861,173349703000000,173349703000000,173349703000000,2026-09-05T05:03:08.459066+00:00,10369,7697016292250,1920,1200
directshow_index_1,874,173349734000000,173349734000000,173349734000000,2026-09-05T05:03:08.459066+00:00,,,640,480
directshow_index_1,875,173349828000000,173349828000000,173349828000000,2026-09-05T05:03:08.550877+00:00,,,640,480
daheng_sn_FDE23080341,862,173349796000000,173349796000000,173349796000000,2026-09-05T05:03:08.555873+00:00,10381,7697108509850,1920,1200
daheng_sn_FDE23080341,863,173349890000000,173349890000000,173349890000000,2026-09-05T05:03:08.646817+00:00,10393,7697200727450,1920,1200
directshow_index_1,876,173349921000000,173349921000000,173349921000000,2026-09-05T05:03:08.647830+00:00,,,640,480
daheng_sn_FDE23080341,864,173349984000000,173349984000000,173349984000000,2026-09-05T05:03:08.736933+00:00,10405,7697292945050,1920,1200
directshow_index_1,877,173350015000000,173350015000000,173350015000000,2026-09-05T05:03:08.741933+00:00,,,640,480
daheng_sn_FDE23080341,865,173350078000000,173350078000000,173350078000000,2026-09-05T05:03:08.833246+00:00,10418,7697392847450,1920,1200
directshow_index_1,878,173350109000000,173350109000000,173350109000000,2026-09-05T05:03:08.834244+00:00,,,640,480
daheng_sn_FDE23080341,866,173350171000000,173350171000000,173350171000000,2026-09-05T05:03:08.930208+00:00,10430,7697485065050,1920,1200
directshow_index_1,879,173350203000000,173350203000000,173350203000000,2026-09-05T05:03:08.930208+00:00,,,640,480
daheng_sn_FDE23080341,867,173350265000000,173350265000000,173350265000000,2026-09-05T05:03:09.023970+00:00,10442,7697577282650,1920,1200
directshow_index_1,880,173350296000000,173350296000000,173350296000000,2026-09-05T05:03:09.024984+00:00,,,640,480
daheng_sn_FDE23080341,868,173350359000000,173350359000000,173350359000000,2026-09-05T05:03:09.116161+00:00,10454,7697669500250,1920,1200
directshow_index_1,881,173350390000000,173350390000000,173350390000000,2026-09-05T05:03:09.116734+00:00,,,640,480
daheng_sn_FDE23080341,869,173350453000000,173350453000000,173350453000000,2026-09-05T05:03:09.208522+00:00,10466,7697761717850,1920,1200
directshow_index_1,882,173350484000000,173350484000000,173350484000000,2026-09-05T05:03:09.209530+00:00,,,640,480
daheng_sn_FDE23080341,870,173350546000000,173350546000000,173350546000000,2026-09-05T05:03:09.302273+00:00,10478,7697853935450,1920,1200
directshow_index_1,883,173350578000000,173350578000000,173350578000000,2026-09-05T05:03:09.302273+00:00,,,640,480
daheng_sn_FDE23080341,871,173350640000000,173350640000000,173350640000000,2026-09-05T05:03:09.395105+00:00,10490,7697946153050,1920,1200
directshow_index_1,884,173350671000000,173350671000000,173350671000000,2026-09-05T05:03:09.396100+00:00,,,640,480
directshow_index_1,885,173350765000000,173350765000000,173350765000000,2026-09-05T05:03:09.489394+00:00,,,640,480
daheng_sn_FDE23080341,872,173350734000000,173350734000000,173350734000000,2026-09-05T05:03:09.494908+00:00,10503,7698046055450,1920,1200
directshow_index_1,886,173350859000000,173350859000000,173350859000000,2026-09-05T05:03:09.580166+00:00,,,640,480
daheng_sn_FDE23080341,873,173350828000000,173350828000000,173350828000000,2026-09-05T05:03:09.588195+00:00,10516,7698145957850,1920,1200
daheng_sn_FDE23080341,874,173350921000000,173350921000000,173350921000000,2026-09-05T05:03:09.676607+00:00,10527,7698230490650,1920,1200
directshow_index_1,887,173350953000000,173350953000000,173350953000000,2026-09-05T05:03:09.679599+00:00,,,640,480
daheng_sn_FDE23080341,875,173351015000000,173351015000000,173351015000000,2026-09-05T05:03:09.770603+00:00,10539,7698322708250,1920,1200
directshow_index_1,888,173351046000000,173351046000000,173351046000000,2026-09-05T05:03:09.772600+00:00,,,640,480
directshow_index_1,889,173351140000000,173351140000000,173351140000000,2026-09-05T05:03:09.863098+00:00,,,640,480
daheng_sn_FDE23080341,876,173351109000000,173351109000000,173351109000000,2026-09-05T05:03:09.870106+00:00,10552,7698422610650,1920,1200
daheng_sn_FDE23080341,877,173351203000000,173351203000000,173351203000000,2026-09-05T05:03:09.956865+00:00,10564,7698514828250,1920,1200
directshow_index_1,890,173351234000000,173351234000000,173351234000000,2026-09-05T05:03:09.956865+00:00,,,640,480
daheng_sn_FDE23080341,878,173351296000000,173351296000000,173351296000000,2026-09-05T05:03:10.051292+00:00,10576,7698607045850,1920,1200
directshow_index_1,891,173351328000000,173351328000000,173351328000000,2026-09-05T05:03:10.052289+00:00,,,640,480
daheng_sn_FDE23080341,879,173351390000000,173351390000000,173351390000000,2026-09-05T05:03:10.145828+00:00,10588,7698699263450,1920,1200
directshow_index_1,892,173351421000000,173351421000000,173351421000000,2026-09-05T05:03:10.145828+00:00,,,640,480
daheng_sn_FDE23080341,880,173351484000000,173351484000000,173351484000000,2026-09-05T05:03:10.237602+00:00,10600,7698791481050,1920,1200
directshow_index_1,893,173351515000000,173351515000000,173351515000000,2026-09-05T05:03:10.238613+00:00,,,640,480
directshow_index_1,894,173351609000000,173351609000000,173351609000000,2026-09-05T05:03:10.331274+00:00,,,640,480
daheng_sn_FDE23080341,881,173351578000000,173351578000000,173351578000000,2026-09-05T05:03:10.339479+00:00,10613,7698891383450,1920,1200
daheng_sn_FDE23080341,882,173351671000000,173351671000000,173351671000000,2026-09-05T05:03:10.431099+00:00,10625,7698983601050,1920,1200
directshow_index_1,895,173351703000000,173351703000000,173351703000000,2026-09-05T05:03:10.431712+00:00,,,640,480
directshow_index_1,896,173351796000000,173351796000000,173351796000000,2026-09-05T05:03:10.521904+00:00,,,640,480
daheng_sn_FDE23080341,883,173351765000000,173351765000000,173351765000000,2026-09-05T05:03:10.527428+00:00,10638,7699083503450,1920,1200
daheng_sn_FDE23080341,884,173351859000000,173351859000000,173351859000000,2026-09-05T05:03:10.614440+00:00,10650,7699175721050,1920,1200
directshow_index_1,897,173351890000000,173351890000000,173351890000000,2026-09-05T05:03:10.615447+00:00,,,640,480
daheng_sn_FDE23080341,885,173351953000000,173351953000000,173351953000000,2026-09-05T05:03:10.710721+00:00,10662,7699267938650,1920,1200
directshow_index_1,898,173351984000000,173351984000000,173351984000000,2026-09-05T05:03:10.711726+00:00,,,640,480
daheng_sn_FDE23080341,886,173352046000000,173352046000000,173352046000000,2026-09-05T05:03:10.802730+00:00,10674,7699360156250,1920,1200
directshow_index_1,899,173352078000000,173352078000000,173352078000000,2026-09-05T05:03:10.803299+00:00,,,640,480
daheng_sn_FDE23080341,887,173352140000000,173352140000000,173352140000000,2026-09-05T05:03:10.895130+00:00,10686,7699452373850,1920,1200
directshow_index_1,900,173352171000000,173352171000000,173352171000000,2026-09-05T05:03:10.896128+00:00,,,640,480
directshow_index_1,901,173352265000000,173352265000000,173352265000000,2026-09-05T05:03:10.988114+00:00,,,640,480
daheng_sn_FDE23080341,888,173352234000000,173352234000000,173352234000000,2026-09-05T05:03:10.994140+00:00,10698,7699544591450,1920,1200
daheng_sn_FDE23080341,889,173352328000000,173352328000000,173352328000000,2026-09-05T05:03:11.082603+00:00,10710,7699636809050,1920,1200
directshow_index_1,902,173352359000000,173352359000000,173352359000000,2026-09-05T05:03:11.083617+00:00,,,640,480
daheng_sn_FDE23080341,890,173352421000000,173352421000000,173352421000000,2026-09-05T05:03:11.177082+00:00,10722,7699729026650,1920,1200
directshow_index_1,903,173352453000000,173352453000000,173352453000000,2026-09-05T05:03:11.177082+00:00,,,640,480
daheng_sn_FDE23080341,891,173352515000000,173352515000000,173352515000000,2026-09-05T05:03:11.274570+00:00,10734,7699821244250,1920,1200
directshow_index_1,904,173352546000000,173352546000000,173352546000000,2026-09-05T05:03:11.275562+00:00,,,640,480
daheng_sn_FDE23080341,892,173352609000000,173352609000000,173352609000000,2026-09-05T05:03:11.363984+00:00,10747,7699921146650,1920,1200
directshow_index_1,905,173352640000000,173352640000000,173352640000000,2026-09-05T05:03:11.366982+00:00,,,640,480
daheng_sn_FDE23080341,893,173352703000000,173352703000000,173352703000000,2026-09-05T05:03:11.456812+00:00,10759,7700013364250,1920,1200
directshow_index_1,906,173352734000000,173352734000000,173352734000000,2026-09-05T05:03:11.459809+00:00,,,640,480
daheng_sn_FDE23080341,894,173352796000000,173352796000000,173352796000000,2026-09-05T05:03:11.548182+00:00,10772,7700113266650,1920,1200
directshow_index_1,907,173352828000000,173352828000000,173352828000000,2026-09-05T05:03:11.551183+00:00,,,640,480
daheng_sn_FDE23080341,895,173352890000000,173352890000000,173352890000000,2026-09-05T05:03:11.642903+00:00,10783,7700197799450,1920,1200
directshow_index_1,908,173352921000000,173352921000000,173352921000000,2026-09-05T05:03:11.644902+00:00,,,640,480
daheng_sn_FDE23080341,896,173352984000000,173352984000000,173352984000000,2026-09-05T05:03:11.737055+00:00,10796,7700297701850,1920,1200
directshow_index_1,909,173353015000000,173353015000000,173353015000000,2026-09-05T05:03:11.737055+00:00,,,640,480
daheng_sn_FDE23080341,897,173353078000000,173353078000000,173353078000000,2026-09-05T05:03:11.828192+00:00,10808,7700389919450,1920,1200
directshow_index_1,910,173353109000000,173353109000000,173353109000000,2026-09-05T05:03:11.834339+00:00,,,640,480
directshow_index_1,911,173353203000000,173353203000000,173353203000000,2026-09-05T05:03:11.926734+00:00,,,640,480
daheng_sn_FDE23080341,898,173353171000000,173353171000000,173353171000000,2026-09-05T05:03:11.936246+00:00,10820,7700482137050,1920,1200
directshow_index_1,912,173353296000000,173353296000000,173353296000000,2026-09-05T05:03:12.023842+00:00,,,640,480
daheng_sn_FDE23080341,899,173353265000000,173353265000000,173353265000000,2026-09-05T05:03:12.045963+00:00,10833,7700582039450,1920,1200
directshow_index_1,913,173353390000000,173353390000000,173353390000000,2026-09-05T05:03:12.114949+00:00,,,640,480
daheng_sn_FDE23080341,900,173353359000000,173353359000000,173353359000000,2026-09-05T05:03:12.121948+00:00,10845,7700674257050,1920,1200
directshow_index_1,914,173353484000000,173353484000000,173353484000000,2026-09-05T05:03:12.207016+00:00,,,640,480
daheng_sn_FDE23080341,901,173353453000000,173353453000000,173353453000000,2026-09-05T05:03:12.215029+00:00,10857,7700766474650,1920,1200
daheng_sn_FDE23080341,902,173353546000000,173353546000000,173353546000000,2026-09-05T05:03:12.317310+00:00,10869,7700858692250,1920,1200
directshow_index_1,915,173353578000000,173353593000000,173353585500000,2026-09-05T05:03:12.318315+00:00,,,640,480
daheng_sn_FDE23080341,903,173353640000000,173353640000000,173353640000000,2026-09-05T05:03:12.399805+00:00,10881,7700950909850,1920,1200
directshow_index_1,916,173353671000000,173353671000000,173353671000000,2026-09-05T05:03:12.400397+00:00,,,640,480
daheng_sn_FDE23080341,904,173353734000000,173353734000000,173353734000000,2026-09-05T05:03:12.493600+00:00,10894,7701050812250,1920,1200
directshow_index_1,917,173353765000000,173353765000000,173353765000000,2026-09-05T05:03:12.494602+00:00,,,640,480
directshow_index_1,918,173353859000000,173353859000000,173353859000000,2026-09-05T05:03:12.580531+00:00,,,640,480
daheng_sn_FDE23080341,905,173353828000000,173353828000000,173353828000000,2026-09-05T05:03:12.585532+00:00,10906,7701143029850,1920,1200
daheng_sn_FDE23080341,906,173353921000000,173353921000000,173353921000000,2026-09-05T05:03:12.678448+00:00,10918,7701235247450,1920,1200
directshow_index_1,919,173353953000000,173353953000000,173353953000000,2026-09-05T05:03:12.678794+00:00,,,640,480
daheng_sn_FDE23080341,907,173354015000000,173354015000000,173354015000000,2026-09-05T05:03:12.774943+00:00,10930,7701327465050,1920,1200
directshow_index_1,920,173354046000000,173354046000000,173354046000000,2026-09-05T05:03:12.775941+00:00,,,640,480
directshow_index_1,921,173354140000000,173354140000000,173354140000000,2026-09-05T05:03:12.863344+00:00,,,640,480
daheng_sn_FDE23080341,908,173354109000000,173354109000000,173354109000000,2026-09-05T05:03:12.881797+00:00,10942,7701419682650,1920,1200
daheng_sn_FDE23080341,909,173354203000000,173354203000000,173354203000000,2026-09-05T05:03:12.963602+00:00,10954,7701511900250,1920,1200
directshow_index_1,922,173354234000000,173354234000000,173354234000000,2026-09-05T05:03:12.964207+00:00,,,640,480
directshow_index_1,923,173354328000000,173354328000000,173354328000000,2026-09-05T05:03:13.048705+00:00,,,640,480
daheng_sn_FDE23080341,910,173354296000000,173354296000000,173354296000000,2026-09-05T05:03:13.056705+00:00,10966,7701604117850,1920,1200
daheng_sn_FDE23080341,911,173354390000000,173354390000000,173354390000000,2026-09-05T05:03:13.146499+00:00,10979,7701704020250,1920,1200
directshow_index_1,924,173354421000000,173354421000000,173354421000000,2026-09-05T05:03:13.148063+00:00,,,640,480
directshow_index_1,925,173354515000000,173354515000000,173354515000000,2026-09-05T05:03:13.236945+00:00,,,640,480
daheng_sn_FDE23080341,912,173354484000000,173354484000000,173354484000000,2026-09-05T05:03:13.247200+00:00,10991,7701796237850,1920,1200
