sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
68,2026-09-05T04:48:52.920238+00:00,172494171000000,172494187000000,4.047000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2638,0.878970991458,0.877437010671,75,7.5,26,0,2609,2606,0.845223414125,0.840621471761,76,7.6,27,1,2726,2724,0.997087512126,0.994019550550,75,7.5,26,0,2076,2075,0.015339807879,0.013805827091,76,7.6,26,0
69,2026-09-05T04:48:52.976023+00:00,172494218000000,172494250000000,4.110000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2609,2606,0.845223414125,0.840621471761,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2076,2075,0.015339807879,0.013805827091,76,7.6,26,0
70,2026-09-05T04:48:53.016981+00:00,172494265000000,172494296000000,4.156000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2609,2605,0.845223414125,0.839087490973,76,7.6,27,1,2725,2722,0.995553531338,0.990951588974,75,7.5,26,1,2076,2074,0.015339807879,0.012271846303,75,7.5,26,0
71,2026-09-05T04:48:53.078077+00:00,172494312000000,172494359000000,4.219000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,26,0,2609,2605,0.845223414125,0.839087490973,76,7.6,27,1,2723,2721,0.992485569762,0.989417608186,75,7.5,26,0,2076,2074,0.015339807879,0.012271846303,75,7.5,26,0
72,2026-09-05T04:48:53.126672+00:00,172494375000000,172494406000000,4.266000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,26,0,2609,2604,0.845223414125,0.837553510186,76,7.6,27,1,2722,2720,0.990951588974,0.987883627398,75,7.5,26,1,2076,2073,0.015339807879,0.010737865515,75,7.5,26,0
73,2026-09-05T04:48:53.178072+00:00,172494421000000,172494453000000,4.313000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2604,0.845223414125,0.837553510186,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,26,1,2076,2073,0.015339807879,0.010737865515,76,7.6,26,1
74,2026-09-05T04:48:53.216589+00:00,172494468000000,172494484000000,4.344000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2642,0.878970991458,0.883572933822,75,7.5,26,0,2609,2604,0.845223414125,0.837553510186,76,7.6,27,1,2722,2718,0.990951588974,0.984815665823,75,7.5,26,0,2076,2072,0.015339807879,0.009203884727,75,7.5,26,0
75,2026-09-05T04:48:53.271049+00:00,172494515000000,172494546000000,4.406000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2642,0.878970991458,0.883572933822,75,7.5,26,1,2609,2603,0.845223414125,0.836019529398,76,7.6,27,1,2722,2717,0.990951588974,0.983281685035,75,7.5,26,0,2076,2072,0.015339807879,0.009203884727,75,7.5,26,1
76,2026-09-05T04:48:53.313271+00:00,172494562000000,172494593000000,4.453000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2643,0.878970991458,0.885106914610,75,7.5,26,0,2609,2603,0.845223414125,0.836019529398,76,7.6,27,1,2722,2716,0.990951588974,0.981747704247,75,7.5,26,1,2076,2071,0.015339807879,0.007669903939,76,7.6,26,1
77,2026-09-05T04:48:53.482436+00:00,172494734000000,172494750000000,4.610000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2643,0.878970991458,0.885106914610,75,7.5,26,1,2606,2602,0.840621471761,0.834485548610,76,7.6,27,1,2718,2715,0.984815665823,0.980213723459,75,7.5,26,1,2076,2071,0.015339807879,0.007669903939,75,7.5,26,1
78,2026-09-05T04:48:53.525265+00:00,172494765000000,172494796000000,4.656000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2644,0.878970991458,0.886640895398,75,7.5,26,1,2606,2602,0.840621471761,0.834485548610,76,7.6,27,0,2717,2714,0.983281685035,0.978679742671,75,7.5,26,0,2076,2071,0.015339807879,0.007669903939,75,7.5,26,1
79,2026-09-05T04:48:53.561798+00:00,172494812000000,172494843000000,4.703000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2645,0.878970991458,0.888174876186,75,7.5,26,1,2606,2601,0.840621471761,0.832951567822,76,7.6,27,1,2717,2713,0.983281685035,0.977145761883,75,7.5,26,1,2076,2070,0.015339807879,0.006135923152,76,7.6,26,0
80,2026-09-05T04:48:53.620564+00:00,172494859000000,172494890000000,4.750000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2645,0.878970991458,0.888174876186,75,7.5,26,1,2607,2601,0.842155452549,0.832951567822,76,7.6,27,1,2715,2712,0.980213723459,0.975611781095,75,7.5,26,1,2074,2070,0.012271846303,0.006135923152,76,7.6,26,0
81,2026-09-05T04:48:53.662317+00:00,172494906000000,172494937000000,4.797000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2646,0.878970991458,0.889708856974,75,7.5,26,1,2607,2600,0.842155452549,0.831417587034,76,7.6,27,1,2715,2711,0.980213723459,0.974077800307,75,7.5,26,1,2072,2069,0.009203884727,0.004601942364,76,7.6,26,1
82,2026-09-05T04:48:53.705567+00:00,172494953000000,172494984000000,4.844000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2646,0.878970991458,0.889708856974,75,7.5,26,1,2607,2600,0.842155452549,0.831417587034,76,7.6,27,1,2715,2710,0.980213723459,0.972543819519,75,7.5,26,1,2072,2069,0.009203884727,0.004601942364,75,7.5,26,1
83,2026-09-05T04:48:53.765408+00:00,172495015000000,172495046000000,4.906000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2647,0.878970991458,0.891242837762,75,7.5,26,1,2607,2600,0.842155452549,0.831417587034,76,7.6,27,1,2713,2709,0.977145761883,0.971009838732,75,7.5,26,1,2070,2068,0.006135923152,0.003067961576,76,7.6,26,1
84,2026-09-05T04:48:53.815221+00:00,172495062000000,172495093000000,4.953000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2647,0.878970991458,0.891242837762,75,7.5,26,1,2607,2599,0.842155452549,0.829883606246,76,7.6,27,1,2712,2708,0.975611781095,0.969475857944,75,7.5,26,1,2069,2068,0.004601942364,0.003067961576,75,7.5,26,0
85,2026-09-05T04:48:53.861300+00:00,172495109000000,172495140000000,5.000000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2648,0.878970991458,0.892776818549,75,7.5,26,1,2607,2599,0.842155452549,0.829883606246,75,7.5,27,1,2712,2707,0.975611781095,0.967941877156,75,7.5,26,1,2070,2067,0.006135923152,0.001533980788,76,7.6,26,0
86,2026-09-05T04:48:53.922555+00:00,172495156000000,172495203000000,5.063000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2649,0.878970991458,0.894310799337,75,7.5,26,1,2607,2598,0.842155452549,0.828349625458,76,7.6,27,1,2712,2706,0.975611781095,0.966407896368,75,7.5,26,1,2068,2067,0.003067961576,0.001533980788,75,7.5,26,0
87,2026-09-05T04:48:54.098117+00:00,172495343000000,172495375000000,5.235000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2649,0.885106914610,0.894310799337,75,7.5,26,1,2603,2598,0.836019529398,0.828349625458,76,7.6,27,1,2712,2705,0.975611781095,0.964873915580,75,7.5,26,2,2067,2066,0.001533980788,0.000000000000,75,7.5,26,0
88,2026-09-05T04:48:54.138435+00:00,172495390000000,172495406000000,5.266000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2650,0.885106914610,0.895844780125,75,7.5,26,0,2603,2597,0.836019529398,0.826815644670,76,7.6,27,0,2712,2704,0.975611781095,0.963339934792,75,7.5,26,2,2067,2066,0.001533980788,0.000000000000,76,7.6,26,0
89,2026-09-05T04:48:54.195630+00:00,172495437000000,172495468000000,5.328000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2650,0.885106914610,0.895844780125,75,7.5,26,1,2603,2597,0.836019529398,0.826815644670,76,7.6,27,1,2712,2703,0.975611781095,0.961805954004,75,7.5,26,1,2067,2066,0.001533980788,0.000000000000,75,7.5,26,0
90,2026-09-05T04:48:54.232854+00:00,172495484000000,172495515000000,5.375000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2651,0.885106914610,0.897378760913,75,7.5,26,1,2603,2597,0.836019529398,0.826815644670,76,7.6,27,1,2712,2702,0.975611781095,0.960271973216,75,7.5,26,2,2067,2065,0.001533980788,-0.001533980788,75,7.5,26,1
91,2026-09-05T04:48:54.293674+00:00,172495531000000,172495562000000,5.422000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,26,0,2643,2652,0.885106914610,0.898912741701,75,7.5,26,1,2603,2596,0.836019529398,0.825281663882,76,7.6,27,1,2712,2701,0.975611781095,0.958737992429,75,7.5,26,2,2067,2065,0.001533980788,-0.001533980788,75,7.5,26,1
92,2026-09-05T04:48:54.334210+00:00,172495578000000,172495609000000,5.469000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2652,0.885106914610,0.898912741701,75,7.5,26,1,2603,2596,0.836019529398,0.825281663882,76,7.6,27,1,2712,2700,0.975611781095,0.957204011641,75,7.5,26,2,2067,2064,0.001533980788,-0.003067961576,75,7.5,26,1
93,2026-09-05T04:48:54.393210+00:00,172495640000000,172495671000000,5.531000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2653,0.885106914610,0.900446722489,75,7.5,26,2,2603,2595,0.836019529398,0.823747683095,75,7.5,27,2,2712,2699,0.975611781095,0.955670030853,75,7.5,26,2,2067,2064,0.001533980788,-0.003067961576,75,7.5,26,1
94,2026-09-05T04:48:54.434824+00:00,172495687000000,172495703000000,5.563000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2653,0.885106914610,0.900446722489,75,7.5,26,1,2603,2595,0.836019529398,0.823747683095,76,7.6,27,1,2711,2698,0.974077800307,0.954136050065,75,7.5,26,2,2067,2063,0.001533980788,-0.004601942364,75,7.5,26,1
95,2026-09-05T04:48:54.488740+00:00,172495734000000,172495765000000,5.625000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2654,0.885106914610,0.901980703277,75,7.5,26,2,2603,2594,0.836019529398,0.822213702307,76,7.6,27,1,2709,2697,0.971009838732,0.952602069277,75,7.5,26,1,2067,2063,0.001533980788,-0.004601942364,75,7.5,26,1
96,2026-09-05T04:48:54.529420+00:00,172495781000000,172495796000000,5.656000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2654,0.885106914610,0.901980703277,75,7.5,26,2,2603,2594,0.836019529398,0.822213702307,76,7.6,27,2,2709,2696,0.971009838732,0.951068088489,75,7.5,26,2,2067,2062,0.001533980788,-0.006135923152,75,7.5,26,1
97,2026-09-05T04:48:54.709527+00:00,172495953000000,172495984000000,5.844000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2643,2655,0.885106914610,0.903514684065,75,7.5,26,1,2603,2593,0.836019529398,0.820679721519,76,7.6,27,2,2707,2695,0.967941877156,0.949534107701,75,7.5,26,2,2067,2062,0.001533980788,-0.006135923152,75,7.5,26,1
98,2026-09-05T04:48:54.759767+00:00,172496000000000,172496031000000,5.891000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2644,2656,0.886640895398,0.905048664853,75,7.5,26,1,2603,2593,0.836019529398,0.820679721519,76,7.6,27,1,2707,2694,0.967941877156,0.948000126913,75,7.5,26,2,2067,2061,0.001533980788,-0.007669903939,75,7.5,26,1
99,2026-09-05T04:48:54.798037+00:00,172496046000000,172496078000000,5.938000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2646,2656,0.889708856974,0.905048664853,75,7.5,26,1,2601,2593,0.832951567822,0.820679721519,76,7.6,27,1,2707,2693,0.967941877156,0.946466146125,75,7.5,26,2,2067,2061,0.001533980788,-0.007669903939,75,7.5,26,1
100,2026-09-05T04:48:54.845530+00:00,172496093000000,172496125000000,5.985000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2647,2657,0.891242837762,0.906582645640,75,7.5,26,2,2599,2592,0.829883606246,0.819145740731,76,7.6,27,1,2705,2692,0.964873915580,0.944932165338,75,7.5,26,2,2067,2061,0.001533980788,-0.007669903939,75,7.5,26,1
101,2026-09-05T04:48:54.899694+00:00,172496140000000,172496171000000,6.031000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2650,2657,0.895844780125,0.906582645640,75,7.5,26,1,2597,2592,0.826815644670,0.819145740731,76,7.6,27,1,2703,2691,0.961805954004,0.943398184550,75,7.5,26,1,2066,2060,0.000000000000,-0.009203884727,75,7.5,26,0
102,2026-09-05T04:48:54.953793+00:00,172496187000000,172496234000000,6.094000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2658,0.897378760913,0.908116626428,75,7.5,26,1,2597,2591,0.826815644670,0.817611759943,76,7.6,27,1,2703,2690,0.961805954004,0.941864203762,75,7.5,26,2,2063,2060,-0.004601942364,-0.009203884727,75,7.5,26,1
103,2026-09-05T04:48:54.997498+00:00,172496250000000,172496265000000,6.125000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2659,0.897378760913,0.909650607216,75,7.5,26,2,2597,2591,0.826815644670,0.817611759943,76,7.6,27,1,2700,2689,0.957204011641,0.940330222974,75,7.5,26,1,2063,2059,-0.004601942364,-0.010737865515,75,7.5,26,1
104,2026-09-05T04:48:55.055693+00:00,172496296000000,172496328000000,6.188000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2659,0.897378760913,0.909650607216,75,7.5,26,2,2597,2590,0.826815644670,0.816077779155,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,26,1,2061,2059,-0.007669903939,-0.010737865515,75,7.5,26,1
105,2026-09-05T04:48:55.094067+00:00,172496343000000,172496375000000,6.235000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2660,0.897378760913,0.911184588004,75,7.5,26,2,2597,2590,0.826815644670,0.816077779155,76,7.6,27,1,2697,2687,0.952602069277,0.937262261398,75,7.5,26,2,2061,2058,-0.007669903939,-0.012271846303,75,7.5,26,0
106,2026-09-05T04:48:55.149740+00:00,172496390000000,172496421000000,6.281000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2660,0.897378760913,0.911184588004,75,7.5,26,2,2597,2590,0.826815644670,0.816077779155,76,7.6,27,1,2697,2686,0.952602069277,0.935728280610,75,7.5,26,2,2059,2058,-0.010737865515,-0.012271846303,75,7.5,26,0
107,2026-09-05T04:48:55.324853+00:00,172496562000000,172496593000000,6.453000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2661,0.897378760913,0.912718568792,75,7.5,26,1,2597,2589,0.826815644670,0.814543798367,76,7.6,27,2,2693,2685,0.946466146125,0.934194299822,75,7.5,26,2,2058,2057,-0.012271846303,-0.013805827091,75,7.5,26,0
108,2026-09-05T04:48:55.355860+00:00,172496609000000,172496625000000,6.485000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2661,0.897378760913,0.912718568792,75,7.5,26,1,2597,2589,0.826815644670,0.814543798367,76,7.6,27,2,2693,2684,0.946466146125,0.932660319034,75,7.5,26,1,2058,2057,-0.012271846303,-0.013805827091,75,7.5,26,0
109,2026-09-05T04:48:55.408315+00:00,172496656000000,172496687000000,6.547000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2662,0.897378760913,0.914252549580,75,7.5,26,2,2597,2588,0.826815644670,0.813009817579,75,7.5,27,2,2693,2683,0.946466146125,0.931126338247,75,7.5,26,1,2058,2056,-0.012271846303,-0.015339807879,75,7.5,26,1
110,2026-09-05T04:48:55.455362+00:00,172496703000000,172496734000000,6.594000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2663,0.897378760913,0.915786530368,75,7.5,26,1,2597,2588,0.826815644670,0.813009817579,76,7.6,27,2,2693,2682,0.946466146125,0.929592357459,75,7.5,26,2,2058,2056,-0.012271846303,-0.015339807879,75,7.5,26,0
111,2026-09-05T04:48:55.513961+00:00,172496750000000,172496781000000,6.641000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2651,2663,0.897378760913,0.915786530368,75,7.5,26,2,2597,2587,0.826815644670,0.811475836792,76,7.6,27,1,2693,2681,0.946466146125,0.928058376671,75,7.5,26,2,2058,2056,-0.012271846303,-0.015339807879,75,7.5,26,1
112,2026-09-05T04:48:55.690117+00:00,172496796000000,172496968000000,6.828000000,fixed_trajectory,0,1,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2664,0.905048664853,0.917320511156,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2693,2680,0.946466146125,0.926524395883,75,7.5,26,3,2057,2055,-0.013805827091,-0.016873788667,75,7.5,26,1
113,2026-09-05T04:48:55.733753+00:00,172496984000000,172497015000000,6.875000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2664,0.905048664853,0.917320511156,75,7.5,26,1,2593,2586,0.820679721519,0.809941856004,76,7.6,27,2,2693,2679,0.946466146125,0.924990415095,75,7.5,26,3,2057,2055,-0.013805827091,-0.016873788667,75,7.5,26,1
114,2026-09-05T04:48:55.789871+00:00,172497031000000,172497062000000,6.922000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2665,0.905048664853,0.918854491943,75,7.5,26,2,2592,2586,0.819145740731,0.809941856004,76,7.6,27,1,2693,2678,0.946466146125,0.923456434307,75,7.5,26,3,2057,2054,-0.013805827091,-0.018407769455,75,7.5,26,0
115,2026-09-05T04:48:55.967309+00:00,172497203000000,172497250000000,7.110000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2666,0.905048664853,0.920388472731,75,7.5,26,1,2592,2586,0.819145740731,0.809941856004,76,7.6,27,1,2686,2677,0.935728280610,0.921922453519,75,7.5,26,2,2057,2054,-0.013805827091,-0.018407769455,75,7.5,26,1
116,2026-09-05T04:48:56.013780+00:00,172497265000000,172497281000000,7.141000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2666,0.905048664853,0.920388472731,75,7.5,26,1,2592,2585,0.819145740731,0.808407875216,76,7.6,27,1,2686,2676,0.935728280610,0.920388472731,75,7.5,26,2,2057,2053,-0.013805827091,-0.019941750243,75,7.5,26,0
117,2026-09-05T04:48:56.065282+00:00,172497312000000,172497343000000,7.203000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2667,0.905048664853,0.921922453519,75,7.5,26,2,2592,2585,0.819145740731,0.808407875216,76,7.6,27,1,2686,2675,0.935728280610,0.918854491943,75,7.5,26,2,2057,2053,-0.013805827091,-0.019941750243,75,7.5,26,1
118,2026-09-05T04:48:56.113017+00:00,172497359000000,172497390000000,7.250000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2667,0.905048664853,0.921922453519,75,7.5,26,1,2592,2584,0.819145740731,0.806873894428,76,7.6,27,2,2686,2674,0.935728280610,0.917320511156,75,7.5,26,2,2057,2052,-0.013805827091,-0.021475731030,75,7.5,26,0
119,2026-09-05T04:48:56.167161+00:00,172497406000000,172497437000000,7.297000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2668,0.905048664853,0.923456434307,75,7.5,26,1,2592,2584,0.819145740731,0.806873894428,75,7.5,27,1,2686,2673,0.935728280610,0.915786530368,75,7.5,26,2,2057,2052,-0.013805827091,-0.021475731030,75,7.5,26,1
120,2026-09-05T04:48:56.210118+00:00,172497453000000,172497484000000,7.344000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2668,0.905048664853,0.923456434307,75,7.5,26,2,2592,2583,0.819145740731,0.805339913640,76,7.6,27,1,2686,2672,0.935728280610,0.914252549580,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
121,2026-09-05T04:48:56.270802+00:00,172497515000000,172497546000000,7.406000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2669,0.905048664853,0.924990415095,75,7.5,26,3,2592,2583,0.819145740731,0.805339913640,76,7.6,27,0,2686,2671,0.935728280610,0.912718568792,75,7.5,26,3,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
122,2026-09-05T04:48:56.313282+00:00,172497562000000,172497593000000,7.453000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2656,2669,0.905048664853,0.924990415095,75,7.5,26,2,2590,2583,0.816077779155,0.805339913640,76,7.6,27,1,2686,2671,0.935728280610,0.912718568792,75,7.5,26,3,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
123,2026-09-05T04:48:56.370617+00:00,172497609000000,172497640000000,7.500000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2657,2669,0.906582645640,0.924990415095,75,7.5,26,2,2589,2583,0.814543798367,0.805339913640,75,7.5,27,1,2686,2671,0.935728280610,0.912718568792,75,7.5,26,3,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
124,2026-09-05T04:48:56.424667+00:00,172497656000000,172497703000000,7.563000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,1,2589,2583,0.814543798367,0.805339913640,76,7.6,27,0,2686,2671,0.935728280610,0.912718568792,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
125,2026-09-05T04:48:56.492586+00:00,172497718000000,172497765000000,7.625000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,1,2587,2583,0.811475836792,0.805339913640,76,7.6,27,0,2683,2671,0.931126338247,0.912718568792,75,7.5,26,1,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
126,2026-09-05T04:48:56.537087+00:00,172497781000000,172497812000000,7.672000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,2,2587,2583,0.811475836792,0.805339913640,76,7.6,27,1,2680,2671,0.926524395883,0.912718568792,75,7.5,26,0,2057,2051,-0.013805827091,-0.023009711818,76,7.6,26,1
127,2026-09-05T04:48:56.578277+00:00,172497828000000,172497859000000,7.719000000,online_observation,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,2,2587,2583,0.811475836792,0.805339913640,76,7.6,27,1,2680,2671,0.926524395883,0.912718568792,75,7.5,26,1,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,0
128,2026-09-05T04:48:56.652298+00:00,172497875000000,172497921000000,7.781000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,2,2587,2583,0.811475836792,0.805339913640,76,7.6,27,0,2680,2671,0.926524395883,0.912718568792,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
129,2026-09-05T04:48:56.701451+00:00,172497937000000,172497968000000,7.828000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,2,2587,2583,0.811475836792,0.805339913640,76,7.6,27,1,2680,2671,0.926524395883,0.912718568792,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
130,2026-09-05T04:48:56.777753+00:00,172498000000000,172498046000000,7.906000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,2,2587,2583,0.811475836792,0.805339913640,76,7.6,27,0,2680,2671,0.926524395883,0.912718568792,75,7.5,26,1,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
131,2026-09-05T04:48:56.837568+00:00,172498062000000,172498109000000,7.969000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,1,2587,2583,0.811475836792,0.805339913640,76,7.6,27,1,2680,2671,0.926524395883,0.912718568792,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
132,2026-09-05T04:48:56.886191+00:00,172498125000000,172498156000000,8.016000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,1,2587,2583,0.811475836792,0.805339913640,76,7.6,27,0,2680,2671,0.926524395883,0.912718568792,75,7.5,26,2,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
133,2026-09-05T04:48:56.929504+00:00,172498171000000,172498203000000,8.063000000,online_inference,1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2669,0.911184588004,0.924990415095,75,7.5,26,1,2587,2583,0.811475836792,0.805339913640,76,7.6,27,1,2680,2671,0.926524395883,0.912718568792,75,7.5,26,1,2057,2051,-0.013805827091,-0.023009711818,75,7.5,26,1
