camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,337,180607062000000,180607062000000,180607062000000,2026-09-05T07:04:05.782267+00:00,,,640,480
daheng_sn_FDE23080341,341,180607093000000,180607093000000,180607093000000,2026-09-05T07:04:05.845148+00:00,4028,14954508617000,1920,1200
directshow_index_1,338,180607156000000,180607156000000,180607156000000,2026-09-05T07:04:05.880868+00:00,,,640,480
daheng_sn_FDE23080341,342,180607187000000,180607187000000,180607187000000,2026-09-05T07:04:05.936182+00:00,4040,14954600834600,1920,1200
directshow_index_1,339,180607250000000,180607250000000,180607250000000,2026-09-05T07:04:05.973361+00:00,,,640,480
daheng_sn_FDE23080341,343,180607281000000,180607281000000,180607281000000,2026-09-05T07:04:06.040809+00:00,4052,14954693052200,1920,1200
directshow_index_1,340,180607343000000,180607343000000,180607343000000,2026-09-05T07:04:06.071809+00:00,,,640,480
daheng_sn_FDE23080341,344,180607375000000,180607375000000,180607375000000,2026-09-05T07:04:06.132668+00:00,4065,14954792954600,1920,1200
directshow_index_1,341,180607437000000,180607437000000,180607437000000,2026-09-05T07:04:06.162679+00:00,,,640,480
daheng_sn_FDE23080341,345,180607468000000,180607468000000,180607468000000,2026-09-05T07:04:06.218392+00:00,4077,14954885172200,1920,1200
directshow_index_1,342,180607531000000,180607531000000,180607531000000,2026-09-05T07:04:06.252521+00:00,,,640,480
daheng_sn_FDE23080341,346,180607562000000,180607562000000,180607562000000,2026-09-05T07:04:06.304860+00:00,4089,14954977389800,1920,1200
directshow_index_1,343,180607625000000,180607625000000,180607625000000,2026-09-05T07:04:06.349479+00:00,,,640,480
daheng_sn_FDE23080341,347,180607656000000,180607656000000,180607656000000,2026-09-05T07:04:06.395754+00:00,4101,14955069607400,1920,1200
directshow_index_1,344,180607718000000,180607718000000,180607718000000,2026-09-05T07:04:06.440321+00:00,,,640,480
daheng_sn_FDE23080341,348,180607750000000,180607750000000,180607750000000,2026-09-05T07:04:06.490521+00:00,4113,14955161825000,1920,1200
directshow_index_1,345,180607812000000,180607812000000,180607812000000,2026-09-05T07:04:06.537261+00:00,,,640,480
daheng_sn_FDE23080341,349,180607843000000,180607843000000,180607843000000,2026-09-05T07:04:06.583845+00:00,4125,14955254042600,1920,1200
directshow_index_1,346,180607906000000,180607906000000,180607906000000,2026-09-05T07:04:06.627759+00:00,,,640,480
daheng_sn_FDE23080341,350,180607937000000,180607937000000,180607937000000,2026-09-05T07:04:06.679834+00:00,4137,14955346260200,1920,1200
directshow_index_1,347,180608000000000,180608000000000,180608000000000,2026-09-05T07:04:06.724426+00:00,,,640,480
daheng_sn_FDE23080341,351,180608031000000,180608031000000,180608031000000,2026-09-05T07:04:06.779163+00:00,4150,14955446162600,1920,1200
directshow_index_1,348,180608093000000,180608093000000,180608093000000,2026-09-05T07:04:06.815468+00:00,,,640,480
daheng_sn_FDE23080341,352,180608125000000,180608125000000,180608125000000,2026-09-05T07:04:06.877494+00:00,4162,14955538380200,1920,1200
directshow_index_1,349,180608187000000,180608187000000,180608187000000,2026-09-05T07:04:06.908900+00:00,,,640,480
daheng_sn_FDE23080341,353,180608218000000,180608218000000,180608218000000,2026-09-05T07:04:06.967481+00:00,4175,14955638282600,1920,1200
directshow_index_1,350,180608281000000,180608281000000,180608281000000,2026-09-05T07:04:07.005943+00:00,,,640,480
daheng_sn_FDE23080341,354,180608312000000,180608312000000,180608312000000,2026-09-05T07:04:07.058684+00:00,4187,14955730500200,1920,1200
directshow_index_1,351,180608375000000,180608375000000,180608375000000,2026-09-05T07:04:07.096168+00:00,,,640,480
daheng_sn_FDE23080341,355,180608406000000,180608406000000,180608406000000,2026-09-05T07:04:07.149510+00:00,4199,14955822717800,1920,1200
directshow_index_1,352,180608468000000,180608468000000,180608468000000,2026-09-05T07:04:07.193027+00:00,,,640,480
daheng_sn_FDE23080341,356,180608500000000,180608500000000,180608500000000,2026-09-05T07:04:07.243848+00:00,4211,14955914935400,1920,1200
directshow_index_1,353,180608562000000,180608562000000,180608562000000,2026-09-05T07:04:07.283680+00:00,,,640,480
daheng_sn_FDE23080341,357,180608593000000,180608593000000,180608593000000,2026-09-05T07:04:07.333268+00:00,4223,14956007153000,1920,1200
directshow_index_1,354,180608656000000,180608656000000,180608656000000,2026-09-05T07:04:07.378963+00:00,,,640,480
daheng_sn_FDE23080341,358,180608687000000,180608687000000,180608687000000,2026-09-05T07:04:07.431070+00:00,4235,14956099370600,1920,1200
directshow_index_1,355,180608750000000,180608750000000,180608750000000,2026-09-05T07:04:07.469945+00:00,,,640,480
daheng_sn_FDE23080341,359,180608781000000,180608781000000,180608781000000,2026-09-05T07:04:07.527047+00:00,4247,14956191588200,1920,1200
directshow_index_1,356,180608843000000,180608843000000,180608843000000,2026-09-05T07:04:07.565297+00:00,,,640,480
daheng_sn_FDE23080341,360,180608875000000,180608875000000,180608875000000,2026-09-05T07:04:07.614858+00:00,4260,14956291490600,1920,1200
directshow_index_1,357,180608937000000,180608937000000,180608937000000,2026-09-05T07:04:07.661280+00:00,,,640,480
daheng_sn_FDE23080341,361,180608968000000,180608968000000,180608968000000,2026-09-05T07:04:07.713115+00:00,4272,14956383708200,1920,1200
directshow_index_1,358,180609031000000,180609031000000,180609031000000,2026-09-05T07:04:07.750932+00:00,,,640,480
daheng_sn_FDE23080341,362,180609062000000,180609062000000,180609062000000,2026-09-05T07:04:07.803951+00:00,4285,14956483610600,1920,1200
directshow_index_1,359,180609125000000,180609125000000,180609125000000,2026-09-05T07:04:07.848500+00:00,,,640,480
daheng_sn_FDE23080341,363,180609156000000,180609156000000,180609156000000,2026-09-05T07:04:07.898176+00:00,4297,14956575828200,1920,1200
directshow_index_1,360,180609218000000,180609218000000,180609218000000,2026-09-05T07:04:07.944007+00:00,,,640,480
daheng_sn_FDE23080341,364,180609250000000,180609250000000,180609250000000,2026-09-05T07:04:07.993454+00:00,4309,14956668045800,1920,1200
directshow_index_1,361,180609312000000,180609312000000,180609312000000,2026-09-05T07:04:08.033489+00:00,,,640,480
daheng_sn_FDE23080341,365,180609343000000,180609343000000,180609343000000,2026-09-05T07:04:08.083501+00:00,4321,14956760263400,1920,1200
directshow_index_1,362,180609406000000,180609406000000,180609406000000,2026-09-05T07:04:08.130606+00:00,,,640,480
daheng_sn_FDE23080341,366,180609437000000,180609437000000,180609437000000,2026-09-05T07:04:08.181538+00:00,4333,14956852481000,1920,1200
directshow_index_1,363,180609500000000,180609500000000,180609500000000,2026-09-05T07:04:08.220960+00:00,,,640,480
daheng_sn_FDE23080341,367,180609531000000,180609531000000,180609531000000,2026-09-05T07:04:08.275505+00:00,4346,14956952383400,1920,1200
directshow_index_1,364,180609593000000,180609593000000,180609593000000,2026-09-05T07:04:08.316026+00:00,,,640,480
daheng_sn_FDE23080341,368,180609625000000,180609625000000,180609625000000,2026-09-05T07:04:08.363506+00:00,4357,14957036916200,1920,1200
directshow_index_1,365,180609687000000,180609687000000,180609687000000,2026-09-05T07:04:08.411874+00:00,,,640,480
daheng_sn_FDE23080341,369,180609718000000,180609718000000,180609718000000,2026-09-05T07:04:08.458472+00:00,4370,14957136818600,1920,1200
directshow_index_1,366,180609781000000,180609781000000,180609781000000,2026-09-05T07:04:08.501583+00:00,,,640,480
daheng_sn_FDE23080341,370,180609812000000,180609812000000,180609812000000,2026-09-05T07:04:08.552566+00:00,4382,14957229036200,1920,1200
directshow_index_1,367,180609875000000,180609875000000,180609875000000,2026-09-05T07:04:08.597669+00:00,,,640,480
daheng_sn_FDE23080341,371,180609906000000,180609906000000,180609906000000,2026-09-05T07:04:08.647371+00:00,4394,14957321253800,1920,1200
directshow_index_1,368,180609968000000,180609968000000,180609968000000,2026-09-05T07:04:08.690616+00:00,,,640,480
daheng_sn_FDE23080341,372,180610000000000,180610000000000,180610000000000,2026-09-05T07:04:08.746991+00:00,4406,14957413471400,1920,1200
directshow_index_1,369,180610062000000,180610062000000,180610062000000,2026-09-05T07:04:08.786260+00:00,,,640,480
daheng_sn_FDE23080341,373,180610093000000,180610093000000,180610093000000,2026-09-05T07:04:08.829571+00:00,4418,14957505689000,1920,1200
directshow_index_1,370,180610156000000,180610156000000,180610156000000,2026-09-05T07:04:08.876645+00:00,,,640,480
daheng_sn_FDE23080341,374,180610187000000,180610187000000,180610187000000,2026-09-05T07:04:08.924741+00:00,4431,14957605591400,1920,1200
directshow_index_1,371,180610250000000,180610250000000,180610250000000,2026-09-05T07:04:08.973564+00:00,,,640,480
daheng_sn_FDE23080341,375,180610281000000,180610281000000,180610281000000,2026-09-05T07:04:09.019883+00:00,4443,14957697809000,1920,1200
directshow_index_1,372,180610343000000,180610343000000,180610343000000,2026-09-05T07:04:09.064027+00:00,,,640,480
daheng_sn_FDE23080341,376,180610375000000,180610375000000,180610375000000,2026-09-05T07:04:09.114818+00:00,4455,14957790026600,1920,1200
directshow_index_1,373,180610437000000,180610437000000,180610437000000,2026-09-05T07:04:09.160668+00:00,,,640,480
daheng_sn_FDE23080341,377,180610468000000,180610468000000,180610468000000,2026-09-05T07:04:09.209290+00:00,4467,14957882244200,1920,1200
directshow_index_1,374,180610531000000,180610531000000,180610531000000,2026-09-05T07:04:09.251408+00:00,,,640,480
daheng_sn_FDE23080341,378,180610562000000,180610562000000,180610562000000,2026-09-05T07:04:09.302553+00:00,4480,14957982146600,1920,1200
directshow_index_1,375,180610625000000,180610625000000,180610625000000,2026-09-05T07:04:09.347712+00:00,,,640,480
daheng_sn_FDE23080341,379,180610656000000,180610656000000,180610656000000,2026-09-05T07:04:09.401501+00:00,4491,14958066679400,1920,1200
directshow_index_1,376,180610718000000,180610718000000,180610718000000,2026-09-05T07:04:09.444268+00:00,,,640,480
daheng_sn_FDE23080341,380,180610750000000,180610750000000,180610750000000,2026-09-05T07:04:09.487839+00:00,4504,14958166581800,1920,1200
directshow_index_1,377,180610812000000,180610812000000,180610812000000,2026-09-05T07:04:09.535437+00:00,,,640,480
daheng_sn_FDE23080341,381,180610843000000,180610843000000,180610843000000,2026-09-05T07:04:09.581743+00:00,4516,14958258799400,1920,1200
directshow_index_1,378,180610906000000,180610906000000,180610906000000,2026-09-05T07:04:09.625495+00:00,,,640,480
daheng_sn_FDE23080341,382,180610937000000,180610937000000,180610937000000,2026-09-05T07:04:09.673945+00:00,4528,14958351017000,1920,1200
directshow_index_1,379,180611000000000,180611000000000,180611000000000,2026-09-05T07:04:09.721859+00:00,,,640,480
daheng_sn_FDE23080341,383,180611031000000,180611031000000,180611031000000,2026-09-05T07:04:09.768748+00:00,4540,14958443234600,1920,1200
directshow_index_1,380,180611093000000,180611093000000,180611093000000,2026-09-05T07:04:09.818350+00:00,,,640,480
daheng_sn_FDE23080341,384,180611125000000,180611125000000,180611125000000,2026-09-05T07:04:09.863105+00:00,4552,14958535452200,1920,1200
directshow_index_1,381,180611187000000,180611187000000,180611187000000,2026-09-05T07:04:09.910124+00:00,,,640,480
daheng_sn_FDE23080341,385,180611218000000,180611218000000,180611218000000,2026-09-05T07:04:09.958875+00:00,4565,14958635354600,1920,1200
directshow_index_1,382,180611281000000,180611281000000,180611281000000,2026-09-05T07:04:10.005414+00:00,,,640,480
daheng_sn_FDE23080341,386,180611312000000,180611312000000,180611312000000,2026-09-05T07:04:10.054949+00:00,4577,14958727572200,1920,1200
directshow_index_1,383,180611375000000,180611375000000,180611375000000,2026-09-05T07:04:10.095973+00:00,,,640,480
daheng_sn_FDE23080341,387,180611406000000,180611406000000,180611406000000,2026-09-05T07:04:10.146174+00:00,4589,14958819789800,1920,1200
directshow_index_1,384,180611468000000,180611468000000,180611468000000,2026-09-05T07:04:10.193468+00:00,,,640,480
daheng_sn_FDE23080341,388,180611500000000,180611500000000,180611500000000,2026-09-05T07:04:10.245924+00:00,4601,14958912007400,1920,1200
directshow_index_1,385,180611562000000,180611562000000,180611562000000,2026-09-05T07:04:10.285363+00:00,,,640,480
daheng_sn_FDE23080341,389,180611593000000,180611593000000,180611593000000,2026-09-05T07:04:10.339723+00:00,4614,14959011909800,1920,1200
directshow_index_1,386,180611656000000,180611656000000,180611656000000,2026-09-05T07:04:10.383326+00:00,,,640,480
daheng_sn_FDE23080341,390,180611687000000,180611687000000,180611687000000,2026-09-05T07:04:10.434349+00:00,4626,14959104127400,1920,1200
directshow_index_1,387,180611750000000,180611750000000,180611750000000,2026-09-05T07:04:10.473944+00:00,,,640,480
daheng_sn_FDE23080341,391,180611781000000,180611781000000,180611781000000,2026-09-05T07:04:10.524460+00:00,4638,14959196345000,1920,1200
directshow_index_1,388,180611843000000,180611843000000,180611843000000,2026-09-05T07:04:10.565937+00:00,,,640,480
daheng_sn_FDE23080341,392,180611875000000,180611875000000,180611875000000,2026-09-05T07:04:10.618010+00:00,4650,14959288562600,1920,1200
directshow_index_1,389,180611937000000,180611937000000,180611937000000,2026-09-05T07:04:10.656938+00:00,,,640,480
daheng_sn_FDE23080341,393,180611968000000,180611968000000,180611968000000,2026-09-05T07:04:10.712321+00:00,4662,14959380780200,1920,1200
directshow_index_1,390,180612031000000,180612031000000,180612031000000,2026-09-05T07:04:10.754208+00:00,,,640,480
daheng_sn_FDE23080341,394,180612062000000,180612062000000,180612062000000,2026-09-05T07:04:10.801318+00:00,4674,14959472997800,1920,1200
directshow_index_1,391,180612125000000,180612125000000,180612125000000,2026-09-05T07:04:10.849589+00:00,,,640,480
daheng_sn_FDE23080341,395,180612156000000,180612156000000,180612156000000,2026-09-05T07:04:10.898269+00:00,4687,14959572900200,1920,1200
directshow_index_1,392,180612218000000,180612218000000,180612218000000,2026-09-05T07:04:10.939241+00:00,,,640,480
daheng_sn_FDE23080341,396,180612250000000,180612250000000,180612250000000,2026-09-05T07:04:10.994725+00:00,4699,14959665117800,1920,1200
directshow_index_1,393,180612312000000,180612312000000,180612312000000,2026-09-05T07:04:11.034945+00:00,,,640,480
daheng_sn_FDE23080341,397,180612343000000,180612343000000,180612343000000,2026-09-05T07:04:11.086398+00:00,4711,14959757335400,1920,1200
directshow_index_1,394,180612406000000,180612406000000,180612406000000,2026-09-05T07:04:11.132550+00:00,,,640,480
daheng_sn_FDE23080341,398,180612437000000,180612437000000,180612437000000,2026-09-05T07:04:11.178811+00:00,4723,14959849553000,1920,1200
directshow_index_1,395,180612500000000,180612500000000,180612500000000,2026-09-05T07:04:11.222293+00:00,,,640,480
daheng_sn_FDE23080341,399,180612531000000,180612531000000,180612531000000,2026-09-05T07:04:11.274401+00:00,4736,14959949455400,1920,1200
directshow_index_1,396,180612593000000,180612593000000,180612593000000,2026-09-05T07:04:11.318280+00:00,,,640,480
daheng_sn_FDE23080341,400,180612625000000,180612625000000,180612625000000,2026-09-05T07:04:11.370308+00:00,4748,14960041673000,1920,1200
directshow_index_1,397,180612687000000,180612687000000,180612687000000,2026-09-05T07:04:11.408757+00:00,,,640,480
daheng_sn_FDE23080341,401,180612718000000,180612718000000,180612718000000,2026-09-05T07:04:11.459955+00:00,4760,14960133890600,1920,1200
directshow_index_1,398,180612781000000,180612781000000,180612781000000,2026-09-05T07:04:11.500456+00:00,,,640,480
daheng_sn_FDE23080341,402,180612812000000,180612812000000,180612812000000,2026-09-05T07:04:11.555163+00:00,4772,14960226108200,1920,1200
directshow_index_1,399,180612875000000,180612875000000,180612875000000,2026-09-05T07:04:11.594842+00:00,,,640,480
daheng_sn_FDE23080341,403,180612906000000,180612906000000,180612906000000,2026-09-05T07:04:11.651035+00:00,4784,14960318325800,1920,1200
directshow_index_1,400,180612968000000,180612968000000,180612968000000,2026-09-05T07:04:11.694081+00:00,,,640,480
daheng_sn_FDE23080341,404,180613000000000,180613000000000,180613000000000,2026-09-05T07:04:11.740389+00:00,4797,14960418228200,1920,1200
directshow_index_1,401,180613062000000,180613062000000,180613062000000,2026-09-05T07:04:11.784388+00:00,,,640,480
directshow_index_1,402,180613156000000,180613156000000,180613156000000,2026-09-05T07:04:11.882632+00:00,,,640,480
directshow_index_1,403,180613250000000,180613250000000,180613250000000,2026-09-05T07:04:11.974428+00:00,,,640,480
