sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
1130,2026-09-05T07:31:31.127864+00:00,182252343000000,182252406000000,73.703000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1131,2026-09-05T07:31:31.209841+00:00,182252421000000,182252484000000,73.781000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1132,2026-09-05T07:31:31.284583+00:00,182252500000000,182252562000000,73.859000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,1,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1133,2026-09-05T07:31:31.405448+00:00,182252609000000,182252687000000,73.984000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1134,2026-09-05T07:31:31.487525+00:00,182252703000000,182252765000000,74.062000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1135,2026-09-05T07:31:31.559142+00:00,182252781000000,182252828000000,74.125000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1136,2026-09-05T07:31:31.622409+00:00,182252843000000,182252890000000,74.187000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1137,2026-09-05T07:31:31.691963+00:00,182252906000000,182252968000000,74.265000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1138,2026-09-05T07:31:31.766861+00:00,182252984000000,182253046000000,74.343000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1139,2026-09-05T07:31:31.842953+00:00,182253062000000,182253125000000,74.422000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1140,2026-09-05T07:31:31.947881+00:00,182253156000000,182253218000000,74.515000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1141,2026-09-05T07:31:32.008097+00:00,182253234000000,182253281000000,74.578000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1142,2026-09-05T07:31:32.085050+00:00,182253296000000,182253359000000,74.656000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1143,2026-09-05T07:31:32.161489+00:00,182253375000000,182253437000000,74.734000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1144,2026-09-05T07:31:32.240070+00:00,182253453000000,182253515000000,74.812000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1145,2026-09-05T07:31:32.335500+00:00,182253531000000,182253609000000,74.906000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1146,2026-09-05T07:31:32.421371+00:00,182253625000000,182253703000000,75.000000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1147,2026-09-05T07:31:32.558424+00:00,182253750000000,182253828000000,75.125000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1148,2026-09-05T07:31:32.640474+00:00,182253843000000,182253921000000,75.218000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1149,2026-09-05T07:31:32.702692+00:00,182253937000000,182253984000000,75.281000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,75,7.5,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1150,2026-09-05T07:31:32.792740+00:00,182254000000000,182254062000000,75.359000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1151,2026-09-05T07:31:32.854630+00:00,182254078000000,182254125000000,75.422000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1152,2026-09-05T07:31:32.932914+00:00,182254140000000,182254203000000,75.500000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1153,2026-09-05T07:31:32.996256+00:00,182254218000000,182254265000000,75.562000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1154,2026-09-05T07:31:33.090798+00:00,182254312000000,182254359000000,75.656000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1155,2026-09-05T07:31:33.153331+00:00,182254375000000,182254421000000,75.718000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1156,2026-09-05T07:31:33.223837+00:00,182254437000000,182254500000000,75.797000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1157,2026-09-05T07:31:33.299808+00:00,182254515000000,182254578000000,75.875000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1158,2026-09-05T07:31:33.381259+00:00,182254593000000,182254656000000,75.953000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1159,2026-09-05T07:31:33.450283+00:00,182254671000000,182254718000000,76.015000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1160,2026-09-05T07:31:33.530822+00:00,182254734000000,182254812000000,76.109000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1161,2026-09-05T07:31:33.650559+00:00,182254859000000,182254921000000,76.218000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1162,2026-09-05T07:31:33.714538+00:00,182254937000000,182254984000000,76.281000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1163,2026-09-05T07:31:33.783486+00:00,182255000000000,182255062000000,76.359000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1164,2026-09-05T07:31:33.867271+00:00,182255078000000,182255140000000,76.437000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1165,2026-09-05T07:31:33.930827+00:00,182255156000000,182255203000000,76.500000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1166,2026-09-05T07:31:33.989974+00:00,182255218000000,182255265000000,76.562000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1167,2026-09-05T07:31:34.063992+00:00,182255281000000,182255343000000,76.640000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1168,2026-09-05T07:31:34.163427+00:00,182255390000000,182255437000000,76.734000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1169,2026-09-05T07:31:34.208533+00:00,182255453000000,182255484000000,76.781000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1170,2026-09-05T07:31:34.266072+00:00,182255500000000,182255546000000,76.843000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1171,2026-09-05T07:31:34.330821+00:00,182255562000000,182255609000000,76.906000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1172,2026-09-05T07:31:34.391791+00:00,182255625000000,182255671000000,76.968000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,75,7.5,25,0
1173,2026-09-05T07:31:34.448027+00:00,182255687000000,182255718000000,77.015000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1174,2026-09-05T07:31:34.511537+00:00,182255734000000,182255781000000,77.078000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1175,2026-09-05T07:31:34.554397+00:00,182255796000000,182255828000000,77.125000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1176,2026-09-05T07:31:34.616436+00:00,182255843000000,182255890000000,77.187000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1177,2026-09-05T07:31:34.687824+00:00,182255921000000,182255968000000,77.265000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1178,2026-09-05T07:31:34.745510+00:00,182255984000000,182256015000000,77.312000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1179,2026-09-05T07:31:34.805053+00:00,182256031000000,182256078000000,77.375000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1180,2026-09-05T07:31:34.861761+00:00,182256093000000,182256140000000,77.437000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1181,2026-09-05T07:31:34.928808+00:00,182256156000000,182256203000000,77.500000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1182,2026-09-05T07:31:34.979230+00:00,182256218000000,182256250000000,77.547000000,online_inference,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1183,2026-09-05T07:31:35.020754+00:00,182256265000000,182256296000000,77.593000000,online_archive,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1184,2026-09-05T07:31:35.075277+00:00,182256312000000,182256343000000,77.640000000,online_archive,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1185,2026-09-05T07:31:35.158336+00:00,182256390000000,182256437000000,77.734000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2660,0.911184588004,0.911184588004,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2593,0.802271952064,0.793068067337,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1186,2026-09-05T07:31:35.350579+00:00,182256593000000,182256625000000,77.922000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2661,0.911184588004,0.912718568792,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2592,0.802271952064,0.791534086549,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1187,2026-09-05T07:31:35.391843+00:00,182256640000000,182256671000000,77.968000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2661,0.911184588004,0.912718568792,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2591,0.802271952064,0.790000105761,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1188,2026-09-05T07:31:35.447615+00:00,182256687000000,182256718000000,78.015000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2660,2662,0.911184588004,0.914252549580,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2590,0.802271952064,0.788466124973,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1189,2026-09-05T07:31:35.491134+00:00,182256734000000,182256765000000,78.062000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2661,2662,0.912718568792,0.914252549580,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2589,0.802271952064,0.786932144185,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1190,2026-09-05T07:31:35.545153+00:00,182256781000000,182256812000000,78.109000000,fixed_trajectory,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2588,0.802271952064,0.785398163397,75,7.5,28,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1191,2026-09-05T07:31:35.583100+00:00,182256828000000,182256859000000,78.156000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2599,2587,0.802271952064,0.783864182610,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1192,2026-09-05T07:31:35.646953+00:00,182256890000000,182256921000000,78.218000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2594,2587,0.794602048125,0.783864182610,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1193,2026-09-05T07:31:35.696488+00:00,182256937000000,182256968000000,78.265000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2593,2587,0.793068067337,0.783864182610,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1194,2026-09-05T07:31:35.746882+00:00,182256984000000,182257015000000,78.312000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2592,2587,0.791534086549,0.783864182610,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
1195,2026-09-05T07:31:35.799415+00:00,182257031000000,182257078000000,78.375000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2592,2587,0.791534086549,0.783864182610,75,7.5,28,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
1196,2026-09-05T07:31:35.860793+00:00,182257109000000,182257140000000,78.437000000,online_observation,13,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2662,2663,0.914252549580,0.915786530368,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2592,2587,0.791534086549,0.783864182610,75,7.5,28,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
