camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,111,182188000000000,182188000000000,182188000000000,2026-09-05T07:30:26.724908+00:00,,,640,480
daheng_sn_FDE23080341,115,182188062000000,182188062000000,182188062000000,2026-09-05T07:30:26.809492+00:00,1267,16535497093900,1920,1200
directshow_index_1,112,182188093000000,182188093000000,182188093000000,2026-09-05T07:30:26.816658+00:00,,,640,480
daheng_sn_FDE23080341,116,182188156000000,182188156000000,182188156000000,2026-09-05T07:30:26.902877+00:00,1280,16535596996300,1920,1200
directshow_index_1,113,182188187000000,182188187000000,182188187000000,2026-09-05T07:30:26.909617+00:00,,,640,480
daheng_sn_FDE23080341,117,182188250000000,182188250000000,182188250000000,2026-09-05T07:30:26.997117+00:00,1292,16535689213900,1920,1200
directshow_index_1,114,182188281000000,182188281000000,182188281000000,2026-09-05T07:30:27.002129+00:00,,,640,480
daheng_sn_FDE23080341,118,182188343000000,182188343000000,182188343000000,2026-09-05T07:30:27.085945+00:00,1304,16535781431500,1920,1200
directshow_index_1,115,182188375000000,182188375000000,182188375000000,2026-09-05T07:30:27.099587+00:00,,,640,480
daheng_sn_FDE23080341,119,182188437000000,182188437000000,182188437000000,2026-09-05T07:30:27.181898+00:00,1316,16535873649100,1920,1200
directshow_index_1,116,182188468000000,182188468000000,182188468000000,2026-09-05T07:30:27.191684+00:00,,,640,480
daheng_sn_FDE23080341,120,182188531000000,182188531000000,182188531000000,2026-09-05T07:30:27.279093+00:00,1328,16535965866700,1920,1200
directshow_index_1,117,182188562000000,182188562000000,182188562000000,2026-09-05T07:30:27.283091+00:00,,,640,480
daheng_sn_FDE23080341,121,182188625000000,182188625000000,182188625000000,2026-09-05T07:30:27.374360+00:00,1341,16536065769100,1920,1200
directshow_index_1,118,182188656000000,182188656000000,182188656000000,2026-09-05T07:30:27.380364+00:00,,,640,480
daheng_sn_FDE23080341,122,182188718000000,182188718000000,182188718000000,2026-09-05T07:30:27.457240+00:00,1353,16536157986700,1920,1200
directshow_index_1,119,182188750000000,182188750000000,182188750000000,2026-09-05T07:30:27.473966+00:00,,,640,480
daheng_sn_FDE23080341,123,182188812000000,182188812000000,182188812000000,2026-09-05T07:30:27.554713+00:00,1366,16536257889100,1920,1200
directshow_index_1,120,182188843000000,182188843000000,182188843000000,2026-09-05T07:30:27.565720+00:00,,,640,480
daheng_sn_FDE23080341,124,182188906000000,182188906000000,182188906000000,2026-09-05T07:30:27.653138+00:00,1378,16536350106700,1920,1200
directshow_index_1,121,182188937000000,182188937000000,182188937000000,2026-09-05T07:30:27.658139+00:00,,,640,480
daheng_sn_FDE23080341,125,182189000000000,182189000000000,182189000000000,2026-09-05T07:30:27.742383+00:00,1389,16536434639500,1920,1200
directshow_index_1,122,182189031000000,182189031000000,182189031000000,2026-09-05T07:30:27.755853+00:00,,,640,480
daheng_sn_FDE23080341,126,182189093000000,182189093000000,182189093000000,2026-09-05T07:30:27.836324+00:00,1402,16536534541900,1920,1200
directshow_index_1,123,182189125000000,182189125000000,182189125000000,2026-09-05T07:30:27.845598+00:00,,,640,480
daheng_sn_FDE23080341,127,182189187000000,182189187000000,182189187000000,2026-09-05T07:30:27.926779+00:00,1414,16536626759500,1920,1200
directshow_index_1,124,182189218000000,182189218000000,182189218000000,2026-09-05T07:30:27.943698+00:00,,,640,480
daheng_sn_FDE23080341,128,182189281000000,182189281000000,182189281000000,2026-09-05T07:30:28.021445+00:00,1426,16536718977100,1920,1200
directshow_index_1,125,182189312000000,182189312000000,182189312000000,2026-09-05T07:30:28.033541+00:00,,,640,480
daheng_sn_FDE23080341,129,182189375000000,182189375000000,182189375000000,2026-09-05T07:30:28.115910+00:00,1438,16536811194700,1920,1200
directshow_index_1,126,182189406000000,182189406000000,182189406000000,2026-09-05T07:30:28.126954+00:00,,,640,480
daheng_sn_FDE23080341,130,182189468000000,182189468000000,182189468000000,2026-09-05T07:30:28.213288+00:00,1451,16536911097100,1920,1200
directshow_index_1,127,182189500000000,182189500000000,182189500000000,2026-09-05T07:30:28.224193+00:00,,,640,480
daheng_sn_FDE23080341,131,182189562000000,182189562000000,182189562000000,2026-09-05T07:30:28.299187+00:00,1463,16537003314700,1920,1200
directshow_index_1,128,182189593000000,182189593000000,182189593000000,2026-09-05T07:30:28.313202+00:00,,,640,480
daheng_sn_FDE23080341,132,182189656000000,182189656000000,182189656000000,2026-09-05T07:30:28.393243+00:00,1476,16537103217100,1920,1200
directshow_index_1,129,182189687000000,182189687000000,182189687000000,2026-09-05T07:30:28.409656+00:00,,,640,480
daheng_sn_FDE23080341,133,182189750000000,182189750000000,182189750000000,2026-09-05T07:30:28.490095+00:00,1487,16537187749900,1920,1200
directshow_index_1,130,182189781000000,182189781000000,182189781000000,2026-09-05T07:30:28.508280+00:00,,,640,480
daheng_sn_FDE23080341,134,182189843000000,182189843000000,182189843000000,2026-09-05T07:30:28.586874+00:00,1499,16537279967500,1920,1200
directshow_index_1,131,182189875000000,182189875000000,182189875000000,2026-09-05T07:30:28.600164+00:00,,,640,480
daheng_sn_FDE23080341,135,182189937000000,182189937000000,182189937000000,2026-09-05T07:30:28.673394+00:00,1512,16537379869900,1920,1200
directshow_index_1,132,182189968000000,182189968000000,182189968000000,2026-09-05T07:30:28.688672+00:00,,,640,480
daheng_sn_FDE23080341,136,182190031000000,182190031000000,182190031000000,2026-09-05T07:30:28.771937+00:00,1524,16537472087500,1920,1200
directshow_index_1,133,182190062000000,182190062000000,182190062000000,2026-09-05T07:30:28.786930+00:00,,,640,480
daheng_sn_FDE23080341,137,182190125000000,182190125000000,182190125000000,2026-09-05T07:30:28.866962+00:00,1536,16537564305100,1920,1200
directshow_index_1,134,182190156000000,182190156000000,182190156000000,2026-09-05T07:30:28.876963+00:00,,,640,480
daheng_sn_FDE23080341,138,182190218000000,182190218000000,182190218000000,2026-09-05T07:30:28.963303+00:00,1548,16537656522700,1920,1200
directshow_index_1,135,182190250000000,182190250000000,182190250000000,2026-09-05T07:30:28.973895+00:00,,,640,480
daheng_sn_FDE23080341,139,182190312000000,182190312000000,182190312000000,2026-09-05T07:30:29.062114+00:00,1560,16537748740300,1920,1200
directshow_index_1,136,182190343000000,182190343000000,182190343000000,2026-09-05T07:30:29.064114+00:00,,,640,480
directshow_index_1,137,182190437000000,182190437000000,182190437000000,2026-09-05T07:30:29.162204+00:00,,,640,480
daheng_sn_FDE23080341,140,182190406000000,182190406000000,182190406000000,2026-09-05T07:30:29.169405+00:00,1573,16537848642700,1920,1200
daheng_sn_FDE23080341,141,182190500000000,182190500000000,182190500000000,2026-09-05T07:30:29.250975+00:00,1585,16537940860300,1920,1200
directshow_index_1,138,182190531000000,182190531000000,182190531000000,2026-09-05T07:30:29.254975+00:00,,,640,480
daheng_sn_FDE23080341,142,182190593000000,182190593000000,182190593000000,2026-09-05T07:30:29.338158+00:00,1597,16538033077900,1920,1200
directshow_index_1,139,182190625000000,182190625000000,182190625000000,2026-09-05T07:30:29.346182+00:00,,,640,480
daheng_sn_FDE23080341,143,182190687000000,182190687000000,182190687000000,2026-09-05T07:30:29.432860+00:00,1609,16538125295500,1920,1200
directshow_index_1,140,182190718000000,182190718000000,182190718000000,2026-09-05T07:30:29.442935+00:00,,,640,480
daheng_sn_FDE23080341,144,182190781000000,182190781000000,182190781000000,2026-09-05T07:30:29.525790+00:00,1621,16538217513100,1920,1200
directshow_index_1,141,182190812000000,182190812000000,182190812000000,2026-09-05T07:30:29.533800+00:00,,,640,480
daheng_sn_FDE23080341,145,182190875000000,182190875000000,182190875000000,2026-09-05T07:30:29.618687+00:00,1633,16538309730700,1920,1200
directshow_index_1,142,182190906000000,182190906000000,182190906000000,2026-09-05T07:30:29.632603+00:00,,,640,480
daheng_sn_FDE23080341,146,182190968000000,182190968000000,182190968000000,2026-09-05T07:30:29.712473+00:00,1645,16538401948300,1920,1200
directshow_index_1,143,182191000000000,182191000000000,182191000000000,2026-09-05T07:30:29.723924+00:00,,,640,480
daheng_sn_FDE23080341,147,182191062000000,182191062000000,182191062000000,2026-09-05T07:30:29.800694+00:00,1658,16538501850700,1920,1200
directshow_index_1,144,182191093000000,182191093000000,182191093000000,2026-09-05T07:30:29.813852+00:00,,,640,480
daheng_sn_FDE23080341,148,182191156000000,182191156000000,182191156000000,2026-09-05T07:30:29.897595+00:00,1670,16538594068300,1920,1200
directshow_index_1,145,182191187000000,182191187000000,182191187000000,2026-09-05T07:30:29.912117+00:00,,,640,480
daheng_sn_FDE23080341,149,182191250000000,182191250000000,182191250000000,2026-09-05T07:30:29.997180+00:00,1683,16538693970700,1920,1200
directshow_index_1,146,182191281000000,182191281000000,182191281000000,2026-09-05T07:30:30.005707+00:00,,,640,480
daheng_sn_FDE23080341,150,182191343000000,182191343000000,182191343000000,2026-09-05T07:30:30.087910+00:00,1694,16538778503500,1920,1200
directshow_index_1,147,182191375000000,182191375000000,182191375000000,2026-09-05T07:30:30.098145+00:00,,,640,480
daheng_sn_FDE23080341,151,182191437000000,182191437000000,182191437000000,2026-09-05T07:30:30.181826+00:00,1707,16538878405900,1920,1200
directshow_index_1,148,182191468000000,182191468000000,182191468000000,2026-09-05T07:30:30.188827+00:00,,,640,480
daheng_sn_FDE23080341,152,182191531000000,182191531000000,182191531000000,2026-09-05T07:30:30.277770+00:00,1719,16538970623500,1920,1200
directshow_index_1,149,182191562000000,182191562000000,182191562000000,2026-09-05T07:30:30.285778+00:00,,,640,480
daheng_sn_FDE23080341,153,182191625000000,182191625000000,182191625000000,2026-09-05T07:30:30.370724+00:00,1731,16539062841100,1920,1200
directshow_index_1,150,182191656000000,182191656000000,182191656000000,2026-09-05T07:30:30.377728+00:00,,,640,480
daheng_sn_FDE23080341,154,182191718000000,182191718000000,182191718000000,2026-09-05T07:30:30.460116+00:00,1743,16539155058700,1920,1200
directshow_index_1,151,182191750000000,182191750000000,182191750000000,2026-09-05T07:30:30.475111+00:00,,,640,480
daheng_sn_FDE23080341,155,182191812000000,182191812000000,182191812000000,2026-09-05T07:30:30.557562+00:00,1756,16539254961100,1920,1200
directshow_index_1,152,182191843000000,182191843000000,182191843000000,2026-09-05T07:30:30.567759+00:00,,,640,480
daheng_sn_FDE23080341,156,182191906000000,182191906000000,182191906000000,2026-09-05T07:30:30.655065+00:00,1768,16539347178700,1920,1200
directshow_index_1,153,182191937000000,182191937000000,182191937000000,2026-09-05T07:30:30.659612+00:00,,,640,480
daheng_sn_FDE23080341,157,182192000000000,182192000000000,182192000000000,2026-09-05T07:30:30.744586+00:00,1780,16539439396300,1920,1200
directshow_index_1,154,182192031000000,182192031000000,182192031000000,2026-09-05T07:30:30.750590+00:00,,,640,480
directshow_index_1,155,182192125000000,182192125000000,182192125000000,2026-09-05T07:30:30.848005+00:00,,,640,480
daheng_sn_FDE23080341,158,182192093000000,182192093000000,182192093000000,2026-09-05T07:30:30.849594+00:00,1792,16539531613900,1920,1200
daheng_sn_FDE23080341,159,182192187000000,182192187000000,182192187000000,2026-09-05T07:30:30.930642+00:00,1804,16539623831500,1920,1200
directshow_index_1,156,182192218000000,182192218000000,182192218000000,2026-09-05T07:30:30.939531+00:00,,,640,480
daheng_sn_FDE23080341,160,182192281000000,182192281000000,182192281000000,2026-09-05T07:30:31.020149+00:00,1817,16539723733900,1920,1200
directshow_index_1,157,182192312000000,182192312000000,182192312000000,2026-09-05T07:30:31.038154+00:00,,,640,480
daheng_sn_FDE23080341,161,182192375000000,182192375000000,182192375000000,2026-09-05T07:30:31.114826+00:00,1829,16539815951500,1920,1200
directshow_index_1,158,182192406000000,182192406000000,182192406000000,2026-09-05T07:30:31.128397+00:00,,,640,480
daheng_sn_FDE23080341,162,182192468000000,182192468000000,182192468000000,2026-09-05T07:30:31.213511+00:00,1841,16539908169100,1920,1200
directshow_index_1,159,182192500000000,182192500000000,182192500000000,2026-09-05T07:30:31.219174+00:00,,,640,480
daheng_sn_FDE23080341,163,182192562000000,182192562000000,182192562000000,2026-09-05T07:30:31.303988+00:00,1853,16540000386700,1920,1200
directshow_index_1,160,182192593000000,182192593000000,182192593000000,2026-09-05T07:30:31.316143+00:00,,,640,480
directshow_index_1,161,182192687000000,182192687000000,182192687000000,2026-09-05T07:30:31.410639+00:00,,,640,480
daheng_sn_FDE23080341,164,182192656000000,182192656000000,182192656000000,2026-09-05T07:30:31.417638+00:00,1865,16540092604300,1920,1200
daheng_sn_FDE23080341,165,182192750000000,182192750000000,182192750000000,2026-09-05T07:30:31.496799+00:00,1878,16540192506700,1920,1200
directshow_index_1,162,182192781000000,182192781000000,182192781000000,2026-09-05T07:30:31.500798+00:00,,,640,480
daheng_sn_FDE23080341,166,182192843000000,182192843000000,182192843000000,2026-09-05T07:30:31.585197+00:00,1890,16540284724300,1920,1200
directshow_index_1,163,182192875000000,182192875000000,182192875000000,2026-09-05T07:30:31.597199+00:00,,,640,480
daheng_sn_FDE23080341,167,182192937000000,182192937000000,182192937000000,2026-09-05T07:30:31.683736+00:00,1902,16540376941900,1920,1200
directshow_index_1,164,182192968000000,182192968000000,182192968000000,2026-09-05T07:30:31.693726+00:00,,,640,480
daheng_sn_FDE23080341,168,182193031000000,182193031000000,182193031000000,2026-09-05T07:30:31.774739+00:00,1914,16540469159500,1920,1200
directshow_index_1,165,182193062000000,182193062000000,182193062000000,2026-09-05T07:30:31.785744+00:00,,,640,480
daheng_sn_FDE23080341,169,182193125000000,182193125000000,182193125000000,2026-09-05T07:30:31.873097+00:00,1926,16540561377100,1920,1200
directshow_index_1,166,182193156000000,182193156000000,182193156000000,2026-09-05T07:30:31.876096+00:00,,,640,480
daheng_sn_FDE23080341,170,182193218000000,182193218000000,182193218000000,2026-09-05T07:30:31.966571+00:00,1938,16540653594700,1920,1200
directshow_index_1,167,182193250000000,182193250000000,182193250000000,2026-09-05T07:30:31.973515+00:00,,,640,480
daheng_sn_FDE23080341,171,182193312000000,182193312000000,182193312000000,2026-09-05T07:30:32.056020+00:00,1950,16540745812300,1920,1200
directshow_index_1,168,182193343000000,182193343000000,182193343000000,2026-09-05T07:30:32.065524+00:00,,,640,480
daheng_sn_FDE23080341,172,182193406000000,182193406000000,182193406000000,2026-09-05T07:30:32.145627+00:00,1963,16540845714700,1920,1200
directshow_index_1,169,182193437000000,182193437000000,182193437000000,2026-09-05T07:30:32.163237+00:00,,,640,480
daheng_sn_FDE23080341,173,182193500000000,182193500000000,182193500000000,2026-09-05T07:30:32.245375+00:00,1975,16540937932300,1920,1200
directshow_index_1,170,182193531000000,182193531000000,182193531000000,2026-09-05T07:30:32.253594+00:00,,,640,480
daheng_sn_FDE23080341,174,182193593000000,182193593000000,182193593000000,2026-09-05T07:30:32.344241+00:00,1987,16541030149900,1920,1200
directshow_index_1,171,182193625000000,182193625000000,182193625000000,2026-09-05T07:30:32.345241+00:00,,,640,480
daheng_sn_FDE23080341,175,182193687000000,182193687000000,182193687000000,2026-09-05T07:30:32.430857+00:00,2000,16541130052300,1920,1200
directshow_index_1,172,182193718000000,182193718000000,182193718000000,2026-09-05T07:30:32.438857+00:00,,,640,480
daheng_sn_FDE23080341,176,182193781000000,182193781000000,182193781000000,2026-09-05T07:30:32.528929+00:00,2012,16541222269900,1920,1200
directshow_index_1,173,182193812000000,182193812000000,182193812000000,2026-09-05T07:30:32.536929+00:00,,,640,480
daheng_sn_FDE23080341,177,182193875000000,182193875000000,182193875000000,2026-09-05T07:30:32.622852+00:00,2024,16541314487500,1920,1200
directshow_index_1,174,182193906000000,182193906000000,182193906000000,2026-09-05T07:30:32.631372+00:00,,,640,480
daheng_sn_FDE23080341,178,182193968000000,182193968000000,182193968000000,2026-09-05T07:30:32.711063+00:00,2036,16541406705100,1920,1200
directshow_index_1,175,182194000000000,182194000000000,182194000000000,2026-09-05T07:30:32.722070+00:00,,,640,480
daheng_sn_FDE23080341,179,182194062000000,182194062000000,182194062000000,2026-09-05T07:30:32.806897+00:00,2048,16541498922700,1920,1200
directshow_index_1,176,182194093000000,182194093000000,182194093000000,2026-09-05T07:30:32.813037+00:00,,,640,480
daheng_sn_FDE23080341,180,182194156000000,182194156000000,182194156000000,2026-09-05T07:30:32.900099+00:00,2061,16541598825100,1920,1200
directshow_index_1,177,182194187000000,182194187000000,182194187000000,2026-09-05T07:30:32.910096+00:00,,,640,480
daheng_sn_FDE23080341,181,182194250000000,182194250000000,182194250000000,2026-09-05T07:30:32.987385+00:00,2073,16541691042700,1920,1200
