camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,111,174503796000000,174503796000000,174503796000000,2026-09-05T05:22:22.524290+00:00,,,640,480
directshow_index_1,112,174503890000000,174503890000000,174503890000000,2026-09-05T05:22:22.613287+00:00,,,640,480
daheng_sn_FDE23080341,115,174503875000000,174503875000000,174503875000000,2026-09-05T05:22:22.626278+00:00,1268,8851202480475,1920,1200
directshow_index_1,113,174503984000000,174503984000000,174503984000000,2026-09-05T05:22:22.703827+00:00,,,640,480
daheng_sn_FDE23080341,116,174503968000000,174503968000000,174503968000000,2026-09-05T05:22:22.713568+00:00,1280,8851294698075,1920,1200
directshow_index_1,114,174504078000000,174504078000000,174504078000000,2026-09-05T05:22:22.802557+00:00,,,640,480
daheng_sn_FDE23080341,117,174504062000000,174504062000000,174504062000000,2026-09-05T05:22:22.808737+00:00,1293,8851394600475,1920,1200
directshow_index_1,115,174504171000000,174504171000000,174504171000000,2026-09-05T05:22:22.893456+00:00,,,640,480
daheng_sn_FDE23080341,118,174504156000000,174504156000000,174504156000000,2026-09-05T05:22:22.898469+00:00,1305,8851486818075,1920,1200
directshow_index_1,116,174504265000000,174504265000000,174504265000000,2026-09-05T05:22:22.993139+00:00,,,640,480
daheng_sn_FDE23080341,119,174504250000000,174504250000000,174504250000000,2026-09-05T05:22:23.024569+00:00,1317,8851579035675,1920,1200
directshow_index_1,117,174504359000000,174504359000000,174504359000000,2026-09-05T05:22:23.083218+00:00,,,640,480
daheng_sn_FDE23080341,120,174504343000000,174504343000000,174504343000000,2026-09-05T05:22:23.100041+00:00,1329,8851671253275,1920,1200
directshow_index_1,118,174504453000000,174504453000000,174504453000000,2026-09-05T05:22:23.182553+00:00,,,640,480
daheng_sn_FDE23080341,121,174504437000000,174504437000000,174504437000000,2026-09-05T05:22:23.203967+00:00,1341,8851763470875,1920,1200
directshow_index_1,119,174504546000000,174504546000000,174504546000000,2026-09-05T05:22:23.267613+00:00,,,640,480
daheng_sn_FDE23080341,122,174504531000000,174504531000000,174504531000000,2026-09-05T05:22:23.279136+00:00,1354,8851863373275,1920,1200
directshow_index_1,120,174504640000000,174504640000000,174504640000000,2026-09-05T05:22:23.363118+00:00,,,640,480
daheng_sn_FDE23080341,123,174504625000000,174504625000000,174504625000000,2026-09-05T05:22:23.372353+00:00,1366,8851955590875,1920,1200
directshow_index_1,121,174504734000000,174504734000000,174504734000000,2026-09-05T05:22:23.455127+00:00,,,640,480
daheng_sn_FDE23080341,124,174504718000000,174504718000000,174504718000000,2026-09-05T05:22:23.471133+00:00,1378,8852047808475,1920,1200
daheng_sn_FDE23080341,125,174504812000000,174504812000000,174504812000000,2026-09-05T05:22:23.555415+00:00,1390,8852140026075,1920,1200
directshow_index_1,122,174504828000000,174504828000000,174504828000000,2026-09-05T05:22:23.555415+00:00,,,640,480
directshow_index_1,123,174504921000000,174504921000000,174504921000000,2026-09-05T05:22:23.648269+00:00,,,640,480
daheng_sn_FDE23080341,126,174504906000000,174504906000000,174504906000000,2026-09-05T05:22:23.659265+00:00,1402,8852232243675,1920,1200
directshow_index_1,124,174505015000000,174505015000000,174505015000000,2026-09-05T05:22:23.737982+00:00,,,640,480
daheng_sn_FDE23080341,127,174505000000000,174505000000000,174505000000000,2026-09-05T05:22:23.752562+00:00,1414,8852324461275,1920,1200
directshow_index_1,125,174505109000000,174505109000000,174505109000000,2026-09-05T05:22:23.836119+00:00,,,640,480
daheng_sn_FDE23080341,128,174505093000000,174505093000000,174505093000000,2026-09-05T05:22:23.840128+00:00,1427,8852424363675,1920,1200
directshow_index_1,126,174505203000000,174505203000000,174505203000000,2026-09-05T05:22:23.927067+00:00,,,640,480
daheng_sn_FDE23080341,129,174505187000000,174505187000000,174505187000000,2026-09-05T05:22:23.939466+00:00,1439,8852516581275,1920,1200
directshow_index_1,127,174505296000000,174505296000000,174505296000000,2026-09-05T05:22:24.017210+00:00,,,640,480
daheng_sn_FDE23080341,130,174505281000000,174505281000000,174505281000000,2026-09-05T05:22:24.027719+00:00,1452,8852616483675,1920,1200
directshow_index_1,128,174505390000000,174505390000000,174505390000000,2026-09-05T05:22:24.116328+00:00,,,640,480
daheng_sn_FDE23080341,131,174505375000000,174505375000000,174505375000000,2026-09-05T05:22:24.126034+00:00,1463,8852701016475,1920,1200
directshow_index_1,129,174505484000000,174505484000000,174505484000000,2026-09-05T05:22:24.207759+00:00,,,640,480
daheng_sn_FDE23080341,132,174505468000000,174505468000000,174505468000000,2026-09-05T05:22:24.210758+00:00,1476,8852800918875,1920,1200
directshow_index_1,130,174505578000000,174505578000000,174505578000000,2026-09-05T05:22:24.300041+00:00,,,640,480
daheng_sn_FDE23080341,133,174505562000000,174505562000000,174505562000000,2026-09-05T05:22:24.306050+00:00,1488,8852893136475,1920,1200
directshow_index_1,131,174505671000000,174505671000000,174505671000000,2026-09-05T05:22:24.392854+00:00,,,640,480
daheng_sn_FDE23080341,134,174505656000000,174505656000000,174505656000000,2026-09-05T05:22:24.404245+00:00,1500,8852985354075,1920,1200
directshow_index_1,132,174505765000000,174505765000000,174505765000000,2026-09-05T05:22:24.489067+00:00,,,640,480
daheng_sn_FDE23080341,135,174505750000000,174505750000000,174505750000000,2026-09-05T05:22:24.495458+00:00,1512,8853077571675,1920,1200
directshow_index_1,133,174505859000000,174505859000000,174505859000000,2026-09-05T05:22:24.579154+00:00,,,640,480
daheng_sn_FDE23080341,136,174505843000000,174505843000000,174505843000000,2026-09-05T05:22:24.585153+00:00,1524,8853169789275,1920,1200
directshow_index_1,134,174505953000000,174505953000000,174505953000000,2026-09-05T05:22:24.678025+00:00,,,640,480
daheng_sn_FDE23080341,137,174505937000000,174505937000000,174505937000000,2026-09-05T05:22:24.688162+00:00,1537,8853269691675,1920,1200
directshow_index_1,135,174506046000000,174506046000000,174506046000000,2026-09-05T05:22:24.769706+00:00,,,640,480
daheng_sn_FDE23080341,138,174506031000000,174506031000000,174506031000000,2026-09-05T05:22:24.781227+00:00,1549,8853361909275,1920,1200
directshow_index_1,136,174506140000000,174506140000000,174506140000000,2026-09-05T05:22:24.866044+00:00,,,640,480
daheng_sn_FDE23080341,139,174506125000000,174506125000000,174506125000000,2026-09-05T05:22:24.869550+00:00,1561,8853454126875,1920,1200
directshow_index_1,137,174506234000000,174506234000000,174506234000000,2026-09-05T05:22:24.957571+00:00,,,640,480
daheng_sn_FDE23080341,140,174506218000000,174506218000000,174506218000000,2026-09-05T05:22:24.968643+00:00,1573,8853546344475,1920,1200
directshow_index_1,138,174506328000000,174506328000000,174506328000000,2026-09-05T05:22:25.049298+00:00,,,640,480
daheng_sn_FDE23080341,141,174506312000000,174506312000000,174506312000000,2026-09-05T05:22:25.058615+00:00,1585,8853638562075,1920,1200
directshow_index_1,139,174506421000000,174506421000000,174506421000000,2026-09-05T05:22:25.146498+00:00,,,640,480
daheng_sn_FDE23080341,142,174506406000000,174506406000000,174506406000000,2026-09-05T05:22:25.156520+00:00,1598,8853738464475,1920,1200
directshow_index_1,140,174506515000000,174506515000000,174506515000000,2026-09-05T05:22:25.235528+00:00,,,640,480
daheng_sn_FDE23080341,143,174506500000000,174506500000000,174506500000000,2026-09-05T05:22:25.248618+00:00,1609,8853822997275,1920,1200
directshow_index_1,141,174506609000000,174506609000000,174506609000000,2026-09-05T05:22:25.333954+00:00,,,640,480
daheng_sn_FDE23080341,144,174506593000000,174506593000000,174506593000000,2026-09-05T05:22:25.344514+00:00,1622,8853922899675,1920,1200
directshow_index_1,142,174506703000000,174506703000000,174506703000000,2026-09-05T05:22:25.426749+00:00,,,640,480
daheng_sn_FDE23080341,145,174506687000000,174506687000000,174506687000000,2026-09-05T05:22:25.437151+00:00,1634,8854015117275,1920,1200
directshow_index_1,143,174506796000000,174506796000000,174506796000000,2026-09-05T05:22:25.517958+00:00,,,640,480
daheng_sn_FDE23080341,146,174506781000000,174506781000000,174506781000000,2026-09-05T05:22:25.526462+00:00,1647,8854115019675,1920,1200
directshow_index_1,144,174506890000000,174506890000000,174506890000000,2026-09-05T05:22:25.615052+00:00,,,640,480
daheng_sn_FDE23080341,147,174506875000000,174506875000000,174506875000000,2026-09-05T05:22:25.627013+00:00,1658,8854199552475,1920,1200
directshow_index_1,145,174506984000000,174506984000000,174506984000000,2026-09-05T05:22:25.709284+00:00,,,640,480
daheng_sn_FDE23080341,148,174506968000000,174506968000000,174506968000000,2026-09-05T05:22:25.718632+00:00,1671,8854299454875,1920,1200
directshow_index_1,146,174507078000000,174507078000000,174507078000000,2026-09-05T05:22:25.799345+00:00,,,640,480
daheng_sn_FDE23080341,149,174507062000000,174507062000000,174507062000000,2026-09-05T05:22:25.805975+00:00,1683,8854391672475,1920,1200
directshow_index_1,147,174507171000000,174507171000000,174507171000000,2026-09-05T05:22:25.895412+00:00,,,640,480
daheng_sn_FDE23080341,150,174507156000000,174507156000000,174507156000000,2026-09-05T05:22:25.912015+00:00,1695,8854483890075,1920,1200
directshow_index_1,148,174507265000000,174507265000000,174507265000000,2026-09-05T05:22:25.986257+00:00,,,640,480
daheng_sn_FDE23080341,151,174507250000000,174507250000000,174507250000000,2026-09-05T05:22:26.003249+00:00,1707,8854576107675,1920,1200
directshow_index_1,149,174507359000000,174507359000000,174507359000000,2026-09-05T05:22:26.080174+00:00,,,640,480
daheng_sn_FDE23080341,152,174507343000000,174507343000000,174507343000000,2026-09-05T05:22:26.098184+00:00,1719,8854668325275,1920,1200
directshow_index_1,150,174507453000000,174507453000000,174507453000000,2026-09-05T05:22:26.178881+00:00,,,640,480
daheng_sn_FDE23080341,153,174507437000000,174507437000000,174507437000000,2026-09-05T05:22:26.192557+00:00,1732,8854768227675,1920,1200
directshow_index_1,151,174507546000000,174507546000000,174507546000000,2026-09-05T05:22:26.268573+00:00,,,640,480
daheng_sn_FDE23080341,154,174507531000000,174507531000000,174507531000000,2026-09-05T05:22:26.282486+00:00,1744,8854860445275,1920,1200
directshow_index_1,152,174507640000000,174507640000000,174507640000000,2026-09-05T05:22:26.364588+00:00,,,640,480
daheng_sn_FDE23080341,155,174507625000000,174507625000000,174507625000000,2026-09-05T05:22:26.379815+00:00,1756,8854952662875,1920,1200
directshow_index_1,153,174507734000000,174507734000000,174507734000000,2026-09-05T05:22:26.456265+00:00,,,640,480
daheng_sn_FDE23080341,156,174507718000000,174507718000000,174507718000000,2026-09-05T05:22:26.463360+00:00,1768,8855044880475,1920,1200
directshow_index_1,154,174507828000000,174507828000000,174507828000000,2026-09-05T05:22:26.554613+00:00,,,640,480
daheng_sn_FDE23080341,157,174507812000000,174507812000000,174507812000000,2026-09-05T05:22:26.557614+00:00,1780,8855137098075,1920,1200
daheng_sn_FDE23080341,158,174507906000000,174507906000000,174507906000000,2026-09-05T05:22:26.650028+00:00,1793,8855237000475,1920,1200
directshow_index_1,155,174507921000000,174507921000000,174507921000000,2026-09-05T05:22:26.651043+00:00,,,640,480
directshow_index_1,156,174508015000000,174508015000000,174508015000000,2026-09-05T05:22:26.734933+00:00,,,640,480
daheng_sn_FDE23080341,159,174508000000000,174508000000000,174508000000000,2026-09-05T05:22:26.746294+00:00,1805,8855329218075,1920,1200
directshow_index_1,157,174508109000000,174508109000000,174508109000000,2026-09-05T05:22:26.834255+00:00,,,640,480
daheng_sn_FDE23080341,160,174508093000000,174508093000000,174508093000000,2026-09-05T05:22:26.838257+00:00,1817,8855421435675,1920,1200
directshow_index_1,158,174508203000000,174508203000000,174508203000000,2026-09-05T05:22:26.924065+00:00,,,640,480
daheng_sn_FDE23080341,161,174508187000000,174508187000000,174508187000000,2026-09-05T05:22:26.928080+00:00,1829,8855513653275,1920,1200
directshow_index_1,159,174508296000000,174508296000000,174508296000000,2026-09-05T05:22:27.021708+00:00,,,640,480
daheng_sn_FDE23080341,162,174508281000000,174508281000000,174508281000000,2026-09-05T05:22:27.025772+00:00,1841,8855605870875,1920,1200
daheng_sn_FDE23080341,163,174508375000000,174508375000000,174508375000000,2026-09-05T05:22:27.115169+00:00,1854,8855705773275,1920,1200
directshow_index_1,160,174508390000000,174508390000000,174508390000000,2026-09-05T05:22:27.115169+00:00,,,640,480
directshow_index_1,161,174508484000000,174508484000000,174508484000000,2026-09-05T05:22:27.207545+00:00,,,640,480
daheng_sn_FDE23080341,164,174508468000000,174508468000000,174508468000000,2026-09-05T05:22:27.226294+00:00,1866,8855797990875,1920,1200
directshow_index_1,162,174508578000000,174508578000000,174508578000000,2026-09-05T05:22:27.299012+00:00,,,640,480
daheng_sn_FDE23080341,165,174508562000000,174508562000000,174508562000000,2026-09-05T05:22:27.305017+00:00,1878,8855890208475,1920,1200
directshow_index_1,163,174508671000000,174508671000000,174508671000000,2026-09-05T05:22:27.395290+00:00,,,640,480
daheng_sn_FDE23080341,166,174508656000000,174508656000000,174508656000000,2026-09-05T05:22:27.406801+00:00,1890,8855982426075,1920,1200
daheng_sn_FDE23080341,167,174508750000000,174508750000000,174508750000000,2026-09-05T05:22:27.490093+00:00,1903,8856082328475,1920,1200
directshow_index_1,164,174508765000000,174508765000000,174508765000000,2026-09-05T05:22:27.491091+00:00,,,640,480
directshow_index_1,165,174508859000000,174508859000000,174508859000000,2026-09-05T05:22:27.583753+00:00,,,640,480
daheng_sn_FDE23080341,168,174508843000000,174508843000000,174508843000000,2026-09-05T05:22:27.595512+00:00,1915,8856174546075,1920,1200
directshow_index_1,166,174508953000000,174508953000000,174508953000000,2026-09-05T05:22:27.678903+00:00,,,640,480
daheng_sn_FDE23080341,169,174508937000000,174508937000000,174508937000000,2026-09-05T05:22:27.701599+00:00,1927,8856266763675,1920,1200
directshow_index_1,167,174509046000000,174509046000000,174509046000000,2026-09-05T05:22:27.771403+00:00,,,640,480
daheng_sn_FDE23080341,170,174509031000000,174509031000000,174509031000000,2026-09-05T05:22:27.786913+00:00,1939,8856358981275,1920,1200
directshow_index_1,168,174509140000000,174509140000000,174509140000000,2026-09-05T05:22:27.861973+00:00,,,640,480
daheng_sn_FDE23080341,171,174509125000000,174509125000000,174509125000000,2026-09-05T05:22:27.882585+00:00,1951,8856451198875,1920,1200
directshow_index_1,169,174509234000000,174509234000000,174509234000000,2026-09-05T05:22:27.957400+00:00,,,640,480
daheng_sn_FDE23080341,172,174509218000000,174509218000000,174509218000000,2026-09-05T05:22:27.971907+00:00,1963,8856543416475,1920,1200
directshow_index_1,170,174509328000000,174509328000000,174509328000000,2026-09-05T05:22:28.050833+00:00,,,640,480
daheng_sn_FDE23080341,173,174509312000000,174509312000000,174509312000000,2026-09-05T05:22:28.063832+00:00,1976,8856643318875,1920,1200
directshow_index_1,171,174509421000000,174509421000000,174509421000000,2026-09-05T05:22:28.142364+00:00,,,640,480
daheng_sn_FDE23080341,174,174509406000000,174509406000000,174509406000000,2026-09-05T05:22:28.160364+00:00,1988,8856735536475,1920,1200
directshow_index_1,172,174509515000000,174509515000000,174509515000000,2026-09-05T05:22:28.238557+00:00,,,640,480
daheng_sn_FDE23080341,175,174509500000000,174509500000000,174509500000000,2026-09-05T05:22:28.245397+00:00,2000,8856827754075,1920,1200
directshow_index_1,173,174509609000000,174509609000000,174509609000000,2026-09-05T05:22:28.330153+00:00,,,640,480
daheng_sn_FDE23080341,176,174509593000000,174509593000000,174509593000000,2026-09-05T05:22:28.342630+00:00,2012,8856919971675,1920,1200
directshow_index_1,174,174509703000000,174509703000000,174509703000000,2026-09-05T05:22:28.428672+00:00,,,640,480
daheng_sn_FDE23080341,177,174509687000000,174509687000000,174509687000000,2026-09-05T05:22:28.440680+00:00,2025,8857019874075,1920,1200
directshow_index_1,175,174509796000000,174509796000000,174509796000000,2026-09-05T05:22:28.519188+00:00,,,640,480
daheng_sn_FDE23080341,178,174509781000000,174509781000000,174509781000000,2026-09-05T05:22:28.528147+00:00,2036,8857104406875,1920,1200
directshow_index_1,176,174509890000000,174509890000000,174509890000000,2026-09-05T05:22:28.614922+00:00,,,640,480
daheng_sn_FDE23080341,179,174509875000000,174509875000000,174509875000000,2026-09-05T05:22:28.621924+00:00,2049,8857204309275,1920,1200
directshow_index_1,177,174509984000000,174509984000000,174509984000000,2026-09-05T05:22:28.716963+00:00,,,640,480
daheng_sn_FDE23080341,180,174509968000000,174509968000000,174509968000000,2026-09-05T05:22:28.730712+00:00,2061,8857296526875,1920,1200
daheng_sn_FDE23080341,181,174510062000000,174510062000000,174510062000000,2026-09-05T05:22:28.801880+00:00,2073,8857388744475,1920,1200
directshow_index_1,178,174510078000000,174510078000000,174510078000000,2026-09-05T05:22:28.801880+00:00,,,640,480
directshow_index_1,179,174510171000000,174510171000000,174510171000000,2026-09-05T05:22:28.892278+00:00,,,640,480
