sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
68,2026-09-05T05:22:17.543711+00:00,174498781000000,174498812000000,4.312000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
69,2026-09-05T05:22:17.601109+00:00,174498828000000,174498875000000,4.375000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
70,2026-09-05T05:22:17.656756+00:00,174498890000000,174498937000000,4.437000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
71,2026-09-05T05:22:17.746892+00:00,174498968000000,174499015000000,4.515000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
72,2026-09-05T05:22:17.947512+00:00,174499171000000,174499218000000,4.718000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2722,0.990951588974,0.990951588974,75,7.5,27,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
73,2026-09-05T05:22:17.986251+00:00,174499234000000,174499265000000,4.765000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2721,0.990951588974,0.989417608186,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
74,2026-09-05T05:22:18.045770+00:00,174499281000000,174499328000000,4.828000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2720,0.990951588974,0.987883627398,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
75,2026-09-05T05:22:18.105066+00:00,174499343000000,174499375000000,4.875000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
76,2026-09-05T05:22:18.149004+00:00,174499390000000,174499421000000,4.921000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
77,2026-09-05T05:22:18.199165+00:00,174499437000000,174499468000000,4.968000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
78,2026-09-05T05:22:18.249817+00:00,174499484000000,174499531000000,5.031000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
79,2026-09-05T05:22:18.307238+00:00,174499546000000,174499578000000,5.078000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
80,2026-09-05T05:22:18.347674+00:00,174499593000000,174499625000000,5.125000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
81,2026-09-05T05:22:18.406858+00:00,174499640000000,174499687000000,5.187000000,online_observation,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
82,2026-09-05T05:22:18.484622+00:00,174499703000000,174499765000000,5.265000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
83,2026-09-05T05:22:18.551899+00:00,174499781000000,174499828000000,5.328000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
84,2026-09-05T05:22:18.628520+00:00,174499843000000,174499906000000,5.406000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
85,2026-09-05T05:22:18.698937+00:00,174499921000000,174499968000000,5.468000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
86,2026-09-05T05:22:18.757832+00:00,174499984000000,174500031000000,5.531000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
87,2026-09-05T05:22:18.810498+00:00,174500046000000,174500078000000,5.578000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
88,2026-09-05T05:22:18.875547+00:00,174500093000000,174500156000000,5.656000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
89,2026-09-05T05:22:18.931019+00:00,174500171000000,174500203000000,5.703000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
90,2026-09-05T05:22:19.005229+00:00,174500218000000,174500281000000,5.781000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
91,2026-09-05T05:22:19.062382+00:00,174500296000000,174500343000000,5.843000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
92,2026-09-05T05:22:19.132695+00:00,174500359000000,174500406000000,5.906000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
93,2026-09-05T05:22:19.188237+00:00,174500421000000,174500468000000,5.968000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
94,2026-09-05T05:22:19.259571+00:00,174500484000000,174500531000000,6.031000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
95,2026-09-05T05:22:19.308192+00:00,174500546000000,174500578000000,6.078000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
96,2026-09-05T05:22:19.374235+00:00,174500593000000,174500656000000,6.156000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
97,2026-09-05T05:22:19.445489+00:00,174500671000000,174500718000000,6.218000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
98,2026-09-05T05:22:19.528221+00:00,174500734000000,174500796000000,6.296000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
99,2026-09-05T05:22:19.607397+00:00,174500812000000,174500875000000,6.375000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
100,2026-09-05T05:22:19.671722+00:00,174500906000000,174500953000000,6.453000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
101,2026-09-05T05:22:19.739207+00:00,174500968000000,174501015000000,6.515000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
102,2026-09-05T05:22:19.797845+00:00,174501031000000,174501078000000,6.578000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
103,2026-09-05T05:22:19.858211+00:00,174501093000000,174501140000000,6.640000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
104,2026-09-05T05:22:19.935536+00:00,174501156000000,174501203000000,6.703000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,28,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
105,2026-09-05T05:22:19.980233+00:00,174501218000000,174501250000000,6.750000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
106,2026-09-05T05:22:20.049549+00:00,174501281000000,174501328000000,6.828000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
107,2026-09-05T05:22:20.132515+00:00,174501343000000,174501406000000,6.906000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
108,2026-09-05T05:22:20.198460+00:00,174501421000000,174501468000000,6.968000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
109,2026-09-05T05:22:20.243726+00:00,174501484000000,174501515000000,7.015000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
110,2026-09-05T05:22:20.303533+00:00,174501531000000,174501578000000,7.078000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
111,2026-09-05T05:22:20.354912+00:00,174501593000000,174501625000000,7.125000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
112,2026-09-05T05:22:20.406428+00:00,174501640000000,174501687000000,7.187000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
113,2026-09-05T05:22:20.467663+00:00,174501703000000,174501750000000,7.250000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
114,2026-09-05T05:22:20.539206+00:00,174501781000000,174501812000000,7.312000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
115,2026-09-05T05:22:20.601588+00:00,174501828000000,174501875000000,7.375000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
116,2026-09-05T05:22:20.659205+00:00,174501890000000,174501937000000,7.437000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
117,2026-09-05T05:22:20.724716+00:00,174501953000000,174502000000000,7.500000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
118,2026-09-05T05:22:20.781988+00:00,174502015000000,174502062000000,7.562000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
119,2026-09-05T05:22:20.852503+00:00,174502078000000,174502125000000,7.625000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
120,2026-09-05T05:22:20.906196+00:00,174502140000000,174502187000000,7.687000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
121,2026-09-05T05:22:20.979909+00:00,174502203000000,174502250000000,7.750000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
122,2026-09-05T05:22:21.039621+00:00,174502265000000,174502312000000,7.812000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2722,2719,0.990951588974,0.986349646610,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
