camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,346,175001812000000,175001812000000,175001812000000,2026-09-05T05:30:40.536085+00:00,,,640,480
daheng_sn_FDE23080341,334,175001859000000,175001859000000,175001859000000,2026-09-05T05:30:40.611381+00:00,3940,9349195363875,1920,1200
directshow_index_1,347,175001906000000,175001906000000,175001906000000,2026-09-05T05:30:40.628387+00:00,,,640,480
daheng_sn_FDE23080341,335,175001953000000,175001953000000,175001953000000,2026-09-05T05:30:40.707173+00:00,3952,9349287581475,1920,1200
directshow_index_1,348,175002000000000,175002000000000,175002000000000,2026-09-05T05:30:40.728072+00:00,,,640,480
daheng_sn_FDE23080341,336,175002046000000,175002046000000,175002046000000,2026-09-05T05:30:40.799732+00:00,3964,9349379799075,1920,1200
directshow_index_1,349,175002093000000,175002093000000,175002093000000,2026-09-05T05:30:40.820554+00:00,,,640,480
daheng_sn_FDE23080341,337,175002140000000,175002140000000,175002140000000,2026-09-05T05:30:40.897572+00:00,3976,9349472016675,1920,1200
directshow_index_1,350,175002187000000,175002187000000,175002187000000,2026-09-05T05:30:40.919470+00:00,,,640,480
daheng_sn_FDE23080341,338,175002234000000,175002234000000,175002234000000,2026-09-05T05:30:40.984807+00:00,3989,9349571919075,1920,1200
directshow_index_1,351,175002281000000,175002281000000,175002281000000,2026-09-05T05:30:41.005947+00:00,,,640,480
daheng_sn_FDE23080341,339,175002328000000,175002328000000,175002328000000,2026-09-05T05:30:41.077118+00:00,4001,9349664136675,1920,1200
directshow_index_1,352,175002375000000,175002375000000,175002375000000,2026-09-05T05:30:41.098557+00:00,,,640,480
daheng_sn_FDE23080341,340,175002421000000,175002421000000,175002421000000,2026-09-05T05:30:41.186343+00:00,4013,9349756354275,1920,1200
directshow_index_1,353,175002468000000,175002468000000,175002468000000,2026-09-05T05:30:41.190345+00:00,,,640,480
daheng_sn_FDE23080341,341,175002515000000,175002515000000,175002515000000,2026-09-05T05:30:41.275558+00:00,4026,9349856256675,1920,1200
directshow_index_1,354,175002562000000,175002562000000,175002562000000,2026-09-05T05:30:41.288490+00:00,,,640,480
daheng_sn_FDE23080341,342,175002609000000,175002609000000,175002609000000,2026-09-05T05:30:41.360277+00:00,4038,9349948474275,1920,1200
directshow_index_1,355,175002656000000,175002656000000,175002656000000,2026-09-05T05:30:41.381282+00:00,,,640,480
daheng_sn_FDE23080341,343,175002703000000,175002703000000,175002703000000,2026-09-05T05:30:41.453476+00:00,4050,9350040691875,1920,1200
directshow_index_1,356,175002750000000,175002750000000,175002750000000,2026-09-05T05:30:41.473493+00:00,,,640,480
daheng_sn_FDE23080341,344,175002796000000,175002796000000,175002796000000,2026-09-05T05:30:41.542561+00:00,4062,9350132909475,1920,1200
directshow_index_1,357,175002843000000,175002843000000,175002843000000,2026-09-05T05:30:41.566000+00:00,,,640,480
daheng_sn_FDE23080341,345,175002890000000,175002890000000,175002890000000,2026-09-05T05:30:41.658501+00:00,4074,9350225127075,1920,1200
directshow_index_1,358,175002937000000,175002937000000,175002937000000,2026-09-05T05:30:41.663115+00:00,,,640,480
daheng_sn_FDE23080341,346,175002984000000,175002984000000,175002984000000,2026-09-05T05:30:41.756719+00:00,4087,9350325029475,1920,1200
directshow_index_1,359,175003031000000,175003031000000,175003031000000,2026-09-05T05:30:41.757229+00:00,,,640,480
daheng_sn_FDE23080341,347,175003078000000,175003078000000,175003078000000,2026-09-05T05:30:41.847020+00:00,4099,9350417247075,1920,1200
directshow_index_1,360,175003125000000,175003125000000,175003125000000,2026-09-05T05:30:41.851704+00:00,,,640,480
daheng_sn_FDE23080341,348,175003171000000,175003171000000,175003171000000,2026-09-05T05:30:41.939813+00:00,4111,9350509464675,1920,1200
directshow_index_1,361,175003218000000,175003218000000,175003218000000,2026-09-05T05:30:41.945367+00:00,,,640,480
daheng_sn_FDE23080341,349,175003265000000,175003265000000,175003265000000,2026-09-05T05:30:42.037012+00:00,4123,9350601682275,1920,1200
directshow_index_1,362,175003312000000,175003312000000,175003312000000,2026-09-05T05:30:42.041266+00:00,,,640,480
daheng_sn_FDE23080341,350,175003359000000,175003359000000,175003359000000,2026-09-05T05:30:42.124499+00:00,4135,9350693899875,1920,1200
directshow_index_1,363,175003406000000,175003406000000,175003406000000,2026-09-05T05:30:42.129085+00:00,,,640,480
daheng_sn_FDE23080341,351,175003453000000,175003453000000,175003453000000,2026-09-05T05:30:42.222404+00:00,4148,9350793802275,1920,1200
directshow_index_1,364,175003500000000,175003500000000,175003500000000,2026-09-05T05:30:42.223002+00:00,,,640,480
daheng_sn_FDE23080341,352,175003546000000,175003546000000,175003546000000,2026-09-05T05:30:42.312375+00:00,4160,9350886019875,1920,1200
directshow_index_1,365,175003593000000,175003593000000,175003593000000,2026-09-05T05:30:42.317389+00:00,,,640,480
daheng_sn_FDE23080341,353,175003640000000,175003640000000,175003640000000,2026-09-05T05:30:42.408386+00:00,4172,9350978237475,1920,1200
directshow_index_1,366,175003687000000,175003687000000,175003687000000,2026-09-05T05:30:42.412387+00:00,,,640,480
daheng_sn_FDE23080341,354,175003734000000,175003734000000,175003734000000,2026-09-05T05:30:42.502695+00:00,4184,9351070455075,1920,1200
directshow_index_1,367,175003781000000,175003781000000,175003781000000,2026-09-05T05:30:42.505694+00:00,,,640,480
daheng_sn_FDE23080341,355,175003828000000,175003828000000,175003828000000,2026-09-05T05:30:42.598685+00:00,4196,9351162672675,1920,1200
directshow_index_1,368,175003875000000,175003875000000,175003875000000,2026-09-05T05:30:42.599687+00:00,,,640,480
daheng_sn_FDE23080341,356,175003921000000,175003921000000,175003921000000,2026-09-05T05:30:42.687457+00:00,4208,9351254890275,1920,1200
directshow_index_1,369,175003968000000,175003968000000,175003968000000,2026-09-05T05:30:42.692040+00:00,,,640,480
daheng_sn_FDE23080341,357,175004015000000,175004015000000,175004015000000,2026-09-05T05:30:42.779984+00:00,4221,9351354792675,1920,1200
directshow_index_1,370,175004062000000,175004062000000,175004062000000,2026-09-05T05:30:42.785745+00:00,,,640,480
daheng_sn_FDE23080341,358,175004109000000,175004109000000,175004109000000,2026-09-05T05:30:42.882876+00:00,4233,9351447010275,1920,1200
directshow_index_1,371,175004156000000,175004156000000,175004156000000,2026-09-05T05:30:42.882876+00:00,,,640,480
daheng_sn_FDE23080341,359,175004203000000,175004203000000,175004203000000,2026-09-05T05:30:42.967811+00:00,4245,9351539227875,1920,1200
directshow_index_1,372,175004250000000,175004250000000,175004250000000,2026-09-05T05:30:42.974810+00:00,,,640,480
daheng_sn_FDE23080341,360,175004296000000,175004296000000,175004296000000,2026-09-05T05:30:43.062613+00:00,4257,9351631445475,1920,1200
directshow_index_1,373,175004343000000,175004343000000,175004343000000,2026-09-05T05:30:43.069613+00:00,,,640,480
daheng_sn_FDE23080341,361,175004390000000,175004390000000,175004390000000,2026-09-05T05:30:43.151540+00:00,4270,9351731347875,1920,1200
directshow_index_1,374,175004437000000,175004437000000,175004437000000,2026-09-05T05:30:43.160624+00:00,,,640,480
daheng_sn_FDE23080341,362,175004484000000,175004484000000,175004484000000,2026-09-05T05:30:43.243821+00:00,4282,9351823565475,1920,1200
directshow_index_1,375,175004531000000,175004531000000,175004531000000,2026-09-05T05:30:43.258692+00:00,,,640,480
daheng_sn_FDE23080341,363,175004578000000,175004578000000,175004578000000,2026-09-05T05:30:43.340097+00:00,4294,9351915783075,1920,1200
directshow_index_1,376,175004625000000,175004625000000,175004625000000,2026-09-05T05:30:43.349260+00:00,,,640,480
daheng_sn_FDE23080341,364,175004671000000,175004671000000,175004671000000,2026-09-05T05:30:43.436765+00:00,4306,9352008000675,1920,1200
directshow_index_1,377,175004718000000,175004718000000,175004718000000,2026-09-05T05:30:43.443153+00:00,,,640,480
daheng_sn_FDE23080341,365,175004765000000,175004765000000,175004765000000,2026-09-05T05:30:43.526446+00:00,4318,9352100218275,1920,1200
directshow_index_1,378,175004812000000,175004812000000,175004812000000,2026-09-05T05:30:43.538115+00:00,,,640,480
daheng_sn_FDE23080341,366,175004859000000,175004859000000,175004859000000,2026-09-05T05:30:43.620840+00:00,4331,9352200120675,1920,1200
directshow_index_1,379,175004906000000,175004906000000,175004906000000,2026-09-05T05:30:43.630300+00:00,,,640,480
directshow_index_1,380,175005000000000,175005000000000,175005000000000,2026-09-05T05:30:43.723510+00:00,,,640,480
daheng_sn_FDE23080341,367,175004953000000,175004953000000,175004953000000,2026-09-05T05:30:43.729523+00:00,4342,9352284653475,1920,1200
daheng_sn_FDE23080341,368,175005046000000,175005046000000,175005046000000,2026-09-05T05:30:43.808970+00:00,4355,9352384555875,1920,1200
directshow_index_1,381,175005093000000,175005093000000,175005093000000,2026-09-05T05:30:43.815043+00:00,,,640,480
daheng_sn_FDE23080341,369,175005140000000,175005140000000,175005140000000,2026-09-05T05:30:43.907265+00:00,4367,9352476773475,1920,1200
directshow_index_1,382,175005187000000,175005187000000,175005187000000,2026-09-05T05:30:43.912265+00:00,,,640,480
daheng_sn_FDE23080341,370,175005234000000,175005234000000,175005234000000,2026-09-05T05:30:43.993385+00:00,4379,9352568991075,1920,1200
directshow_index_1,383,175005281000000,175005281000000,175005281000000,2026-09-05T05:30:44.004273+00:00,,,640,480
daheng_sn_FDE23080341,371,175005328000000,175005328000000,175005328000000,2026-09-05T05:30:44.088392+00:00,4391,9352661208675,1920,1200
directshow_index_1,384,175005375000000,175005375000000,175005375000000,2026-09-05T05:30:44.105862+00:00,,,640,480
daheng_sn_FDE23080341,372,175005421000000,175005421000000,175005421000000,2026-09-05T05:30:44.192921+00:00,4403,9352753426275,1920,1200
directshow_index_1,385,175005468000000,175005468000000,175005468000000,2026-09-05T05:30:44.193927+00:00,,,640,480
daheng_sn_FDE23080341,373,175005515000000,175005515000000,175005515000000,2026-09-05T05:30:44.287943+00:00,4416,9352853328675,1920,1200
directshow_index_1,386,175005562000000,175005562000000,175005562000000,2026-09-05T05:30:44.288942+00:00,,,640,480
daheng_sn_FDE23080341,374,175005609000000,175005609000000,175005609000000,2026-09-05T05:30:44.374213+00:00,4428,9352945546275,1920,1200
directshow_index_1,387,175005656000000,175005656000000,175005656000000,2026-09-05T05:30:44.380217+00:00,,,640,480
daheng_sn_FDE23080341,375,175005703000000,175005703000000,175005703000000,2026-09-05T05:30:44.468477+00:00,4440,9353037763875,1920,1200
directshow_index_1,388,175005750000000,175005750000000,175005750000000,2026-09-05T05:30:44.475478+00:00,,,640,480
daheng_sn_FDE23080341,376,175005796000000,175005796000000,175005796000000,2026-09-05T05:30:44.564050+00:00,4452,9353129981475,1920,1200
directshow_index_1,389,175005843000000,175005843000000,175005843000000,2026-09-05T05:30:44.569050+00:00,,,640,480
daheng_sn_FDE23080341,377,175005890000000,175005890000000,175005890000000,2026-09-05T05:30:44.656719+00:00,4465,9353229883875,1920,1200
directshow_index_1,390,175005937000000,175005937000000,175005937000000,2026-09-05T05:30:44.665737+00:00,,,640,480
daheng_sn_FDE23080341,378,175005984000000,175005984000000,175005984000000,2026-09-05T05:30:44.755396+00:00,4477,9353322101475,1920,1200
directshow_index_1,391,175006031000000,175006031000000,175006031000000,2026-09-05T05:30:44.758508+00:00,,,640,480
daheng_sn_FDE23080341,379,175006078000000,175006078000000,175006078000000,2026-09-05T05:30:44.845307+00:00,4489,9353414319075,1920,1200
directshow_index_1,392,175006125000000,175006125000000,175006125000000,2026-09-05T05:30:44.851038+00:00,,,640,480
daheng_sn_FDE23080341,380,175006171000000,175006171000000,175006171000000,2026-09-05T05:30:44.939201+00:00,4501,9353506536675,1920,1200
directshow_index_1,393,175006218000000,175006218000000,175006218000000,2026-09-05T05:30:44.945213+00:00,,,640,480
daheng_sn_FDE23080341,381,175006265000000,175006265000000,175006265000000,2026-09-05T05:30:45.028125+00:00,4514,9353606439075,1920,1200
directshow_index_1,394,175006312000000,175006312000000,175006312000000,2026-09-05T05:30:45.038391+00:00,,,640,480
daheng_sn_FDE23080341,382,175006359000000,175006359000000,175006359000000,2026-09-05T05:30:45.126573+00:00,4526,9353698656675,1920,1200
directshow_index_1,395,175006406000000,175006406000000,175006406000000,2026-09-05T05:30:45.131574+00:00,,,640,480
daheng_sn_FDE23080341,383,175006453000000,175006453000000,175006453000000,2026-09-05T05:30:45.216617+00:00,4538,9353790874275,1920,1200
directshow_index_1,396,175006500000000,175006500000000,175006500000000,2026-09-05T05:30:45.227413+00:00,,,640,480
daheng_sn_FDE23080341,384,175006546000000,175006546000000,175006546000000,2026-09-05T05:30:45.312727+00:00,4550,9353883091875,1920,1200
directshow_index_1,397,175006593000000,175006593000000,175006593000000,2026-09-05T05:30:45.315723+00:00,,,640,480
daheng_sn_FDE23080341,385,175006640000000,175006640000000,175006640000000,2026-09-05T05:30:45.409614+00:00,4562,9353975309475,1920,1200
directshow_index_1,398,175006687000000,175006687000000,175006687000000,2026-09-05T05:30:45.414063+00:00,,,640,480
daheng_sn_FDE23080341,386,175006734000000,175006734000000,175006734000000,2026-09-05T05:30:45.498858+00:00,4574,9354067527075,1920,1200
directshow_index_1,399,175006781000000,175006781000000,175006781000000,2026-09-05T05:30:45.506866+00:00,,,640,480
daheng_sn_FDE23080341,387,175006828000000,175006828000000,175006828000000,2026-09-05T05:30:45.591332+00:00,4587,9354167429475,1920,1200
directshow_index_1,400,175006875000000,175006875000000,175006875000000,2026-09-05T05:30:45.598871+00:00,,,640,480
daheng_sn_FDE23080341,388,175006921000000,175006921000000,175006921000000,2026-09-05T05:30:45.686137+00:00,4599,9354259647075,1920,1200
directshow_index_1,401,175006968000000,175006968000000,175006968000000,2026-09-05T05:30:45.692135+00:00,,,640,480
daheng_sn_FDE23080341,389,175007015000000,175007015000000,175007015000000,2026-09-05T05:30:45.781141+00:00,4611,9354351864675,1920,1200
directshow_index_1,402,175007062000000,175007062000000,175007062000000,2026-09-05T05:30:45.786841+00:00,,,640,480
daheng_sn_FDE23080341,390,175007109000000,175007109000000,175007109000000,2026-09-05T05:30:45.872139+00:00,4623,9354444082275,1920,1200
directshow_index_1,403,175007156000000,175007156000000,175007156000000,2026-09-05T05:30:45.878247+00:00,,,640,480
daheng_sn_FDE23080341,391,175007203000000,175007203000000,175007203000000,2026-09-05T05:30:45.974678+00:00,4636,9354543984675,1920,1200
directshow_index_1,404,175007250000000,175007250000000,175007250000000,2026-09-05T05:30:45.977678+00:00,,,640,480
daheng_sn_FDE23080341,392,175007296000000,175007296000000,175007296000000,2026-09-05T05:30:46.053582+00:00,4648,9354636202275,1920,1200
directshow_index_1,405,175007343000000,175007343000000,175007343000000,2026-09-05T05:30:46.065166+00:00,,,640,480
daheng_sn_FDE23080341,393,175007390000000,175007390000000,175007390000000,2026-09-05T05:30:46.147636+00:00,4660,9354728419875,1920,1200
directshow_index_1,406,175007437000000,175007437000000,175007437000000,2026-09-05T05:30:46.162226+00:00,,,640,480
daheng_sn_FDE23080341,394,175007484000000,175007484000000,175007484000000,2026-09-05T05:30:46.238863+00:00,4672,9354820637475,1920,1200
directshow_index_1,407,175007531000000,175007531000000,175007531000000,2026-09-05T05:30:46.254371+00:00,,,640,480
directshow_index_1,408,175007625000000,175007625000000,175007625000000,2026-09-05T05:30:46.346350+00:00,,,640,480
daheng_sn_FDE23080341,395,175007578000000,175007578000000,175007578000000,2026-09-05T05:30:46.357356+00:00,4685,9354920539875,1920,1200
daheng_sn_FDE23080341,396,175007671000000,175007671000000,175007671000000,2026-09-05T05:30:46.427106+00:00,4696,9355005072675,1920,1200
directshow_index_1,409,175007718000000,175007718000000,175007718000000,2026-09-05T05:30:46.445020+00:00,,,640,480
daheng_sn_FDE23080341,397,175007765000000,175007765000000,175007765000000,2026-09-05T05:30:46.520547+00:00,4709,9355104975075,1920,1200
directshow_index_1,410,175007812000000,175007812000000,175007812000000,2026-09-05T05:30:46.535556+00:00,,,640,480
daheng_sn_FDE23080341,398,175007859000000,175007859000000,175007859000000,2026-09-05T05:30:46.613662+00:00,4721,9355197192675,1920,1200
directshow_index_1,411,175007906000000,175007906000000,175007906000000,2026-09-05T05:30:46.631476+00:00,,,640,480
daheng_sn_FDE23080341,399,175007953000000,175007953000000,175007953000000,2026-09-05T05:30:46.712331+00:00,4733,9355289410275,1920,1200
directshow_index_1,412,175008000000000,175008000000000,175008000000000,2026-09-05T05:30:46.722544+00:00,,,640,480
daheng_sn_FDE23080341,400,175008046000000,175008046000000,175008046000000,2026-09-05T05:30:46.806107+00:00,4745,9355381627875,1920,1200
directshow_index_1,413,175008093000000,175008093000000,175008093000000,2026-09-05T05:30:46.813423+00:00,,,640,480
daheng_sn_FDE23080341,401,175008140000000,175008140000000,175008140000000,2026-09-05T05:30:46.902833+00:00,4757,9355473845475,1920,1200
directshow_index_1,414,175008187000000,175008187000000,175008187000000,2026-09-05T05:30:46.914314+00:00,,,640,480
daheng_sn_FDE23080341,402,175008234000000,175008234000000,175008234000000,2026-09-05T05:30:46.991559+00:00,4770,9355573747875,1920,1200
directshow_index_1,415,175008281000000,175008281000000,175008281000000,2026-09-05T05:30:47.007559+00:00,,,640,480
daheng_sn_FDE23080341,403,175008328000000,175008328000000,175008328000000,2026-09-05T05:30:47.087096+00:00,4782,9355665965475,1920,1200
directshow_index_1,416,175008375000000,175008375000000,175008375000000,2026-09-05T05:30:47.105105+00:00,,,640,480
daheng_sn_FDE23080341,404,175008421000000,175008421000000,175008421000000,2026-09-05T05:30:47.187338+00:00,4794,9355758183075,1920,1200
directshow_index_1,417,175008468000000,175008468000000,175008468000000,2026-09-05T05:30:47.194331+00:00,,,640,480
daheng_sn_FDE23080341,405,175008515000000,175008515000000,175008515000000,2026-09-05T05:30:47.280731+00:00,4806,9355850400675,1920,1200
directshow_index_1,418,175008562000000,175008562000000,175008562000000,2026-09-05T05:30:47.287731+00:00,,,640,480
daheng_sn_FDE23080341,406,175008609000000,175008609000000,175008609000000,2026-09-05T05:30:47.373358+00:00,4819,9355950303075,1920,1200
directshow_index_1,419,175008656000000,175008656000000,175008656000000,2026-09-05T05:30:47.380363+00:00,,,640,480
daheng_sn_FDE23080341,407,175008703000000,175008703000000,175008703000000,2026-09-05T05:30:47.470285+00:00,4831,9356042520675,1920,1200
directshow_index_1,420,175008750000000,175008750000000,175008750000000,2026-09-05T05:30:47.474282+00:00,,,640,480
daheng_sn_FDE23080341,408,175008796000000,175008796000000,175008796000000,2026-09-05T05:30:47.564268+00:00,4843,9356134738275,1920,1200
directshow_index_1,421,175008843000000,175008843000000,175008843000000,2026-09-05T05:30:47.568277+00:00,,,640,480
daheng_sn_FDE23080341,409,175008890000000,175008890000000,175008890000000,2026-09-05T05:30:47.664653+00:00,4855,9356226955875,1920,1200
directshow_index_1,422,175008937000000,175008937000000,175008937000000,2026-09-05T05:30:47.667654+00:00,,,640,480
daheng_sn_FDE23080341,410,175008984000000,175008984000000,175008984000000,2026-09-05T05:30:47.755323+00:00,4868,9356326858275,1920,1200
directshow_index_1,423,175009031000000,175009031000000,175009031000000,2026-09-05T05:30:47.756324+00:00,,,640,480
daheng_sn_FDE23080341,411,175009078000000,175009078000000,175009078000000,2026-09-05T05:30:47.843766+00:00,4879,9356411391075,1920,1200
directshow_index_1,424,175009125000000,175009125000000,175009125000000,2026-09-05T05:30:47.851438+00:00,,,640,480
daheng_sn_FDE23080341,412,175009171000000,175009171000000,175009171000000,2026-09-05T05:30:47.937497+00:00,4892,9356511293475,1920,1200
directshow_index_1,425,175009218000000,175009218000000,175009218000000,2026-09-05T05:30:47.944508+00:00,,,640,480
daheng_sn_FDE23080341,413,175009265000000,175009265000000,175009265000000,2026-09-05T05:30:48.028842+00:00,4904,9356603511075,1920,1200
directshow_index_1,426,175009312000000,175009312000000,175009312000000,2026-09-05T05:30:48.037808+00:00,,,640,480
daheng_sn_FDE23080341,414,175009359000000,175009359000000,175009359000000,2026-09-05T05:30:48.123221+00:00,4916,9356695728675,1920,1200
directshow_index_1,427,175009406000000,175009406000000,175009406000000,2026-09-05T05:30:48.130143+00:00,,,640,480
daheng_sn_FDE23080341,415,175009453000000,175009453000000,175009453000000,2026-09-05T05:30:48.219301+00:00,4928,9356787946275,1920,1200
directshow_index_1,428,175009500000000,175009500000000,175009500000000,2026-09-05T05:30:48.223651+00:00,,,640,480
daheng_sn_FDE23080341,416,175009546000000,175009546000000,175009546000000,2026-09-05T05:30:48.308197+00:00,4940,9356880163875,1920,1200
directshow_index_1,429,175009593000000,175009593000000,175009593000000,2026-09-05T05:30:48.317191+00:00,,,640,480
daheng_sn_FDE23080341,417,175009640000000,175009640000000,175009640000000,2026-09-05T05:30:48.402473+00:00,4952,9356972381475,1920,1200
directshow_index_1,430,175009687000000,175009687000000,175009687000000,2026-09-05T05:30:48.414774+00:00,,,640,480
daheng_sn_FDE23080341,418,175009734000000,175009734000000,175009734000000,2026-09-05T05:30:48.503687+00:00,4965,9357072283875,1920,1200
directshow_index_1,431,175009781000000,175009781000000,175009781000000,2026-09-05T05:30:48.506409+00:00,,,640,480
daheng_sn_FDE23080341,419,175009828000000,175009828000000,175009828000000,2026-09-05T05:30:48.589604+00:00,4977,9357164501475,1920,1200
directshow_index_1,432,175009875000000,175009875000000,175009875000000,2026-09-05T05:30:48.596603+00:00,,,640,480
daheng_sn_FDE23080341,420,175009921000000,175009921000000,175009921000000,2026-09-05T05:30:48.686638+00:00,4990,9357264403875,1920,1200
directshow_index_1,433,175009968000000,175009968000000,175009968000000,2026-09-05T05:30:48.696636+00:00,,,640,480
daheng_sn_FDE23080341,421,175010015000000,175010015000000,175010015000000,2026-09-05T05:30:48.783486+00:00,5002,9357356621475,1920,1200
directshow_index_1,434,175010062000000,175010062000000,175010062000000,2026-09-05T05:30:48.790480+00:00,,,640,480
directshow_index_1,435,175010156000000,175010156000000,175010156000000,2026-09-05T05:30:48.878473+00:00,,,640,480
daheng_sn_FDE23080341,422,175010109000000,175010109000000,175010109000000,2026-09-05T05:30:48.887472+00:00,5013,9357441154275,1920,1200
daheng_sn_FDE23080341,423,175010203000000,175010203000000,175010203000000,2026-09-05T05:30:48.967343+00:00,5026,9357541056675,1920,1200
directshow_index_1,436,175010250000000,175010250000000,175010250000000,2026-09-05T05:30:48.976352+00:00,,,640,480
daheng_sn_FDE23080341,424,175010296000000,175010296000000,175010296000000,2026-09-05T05:30:49.058863+00:00,5038,9357633274275,1920,1200
directshow_index_1,437,175010343000000,175010343000000,175010343000000,2026-09-05T05:30:49.072378+00:00,,,640,480
daheng_sn_FDE23080341,425,175010390000000,175010390000000,175010390000000,2026-09-05T05:30:49.153060+00:00,5050,9357725491875,1920,1200
directshow_index_1,438,175010437000000,175010437000000,175010437000000,2026-09-05T05:30:49.160056+00:00,,,640,480
directshow_index_1,439,175010531000000,175010531000000,175010531000000,2026-09-05T05:30:49.256435+00:00,,,640,480
daheng_sn_FDE23080341,426,175010484000000,175010484000000,175010484000000,2026-09-05T05:30:49.261440+00:00,5062,9357817709475,1920,1200
daheng_sn_FDE23080341,427,175010578000000,175010578000000,175010578000000,2026-09-05T05:30:49.347450+00:00,5075,9357917611875,1920,1200
directshow_index_1,440,175010625000000,175010625000000,175010625000000,2026-09-05T05:30:49.349451+00:00,,,640,480
daheng_sn_FDE23080341,428,175010671000000,175010671000000,175010671000000,2026-09-05T05:30:49.433368+00:00,5087,9358009829475,1920,1200
directshow_index_1,441,175010718000000,175010718000000,175010718000000,2026-09-05T05:30:49.445534+00:00,,,640,480
daheng_sn_FDE23080341,429,175010765000000,175010765000000,175010765000000,2026-09-05T05:30:49.523904+00:00,5100,9358109731875,1920,1200
directshow_index_1,442,175010812000000,175010812000000,175010812000000,2026-09-05T05:30:49.540490+00:00,,,640,480
daheng_sn_FDE23080341,430,175010859000000,175010859000000,175010859000000,2026-09-05T05:30:49.623132+00:00,5112,9358201949475,1920,1200
directshow_index_1,443,175010906000000,175010906000000,175010906000000,2026-09-05T05:30:49.632131+00:00,,,640,480
daheng_sn_FDE23080341,431,175010953000000,175010953000000,175010953000000,2026-09-05T05:30:49.710215+00:00,5124,9358294167075,1920,1200
directshow_index_1,444,175011000000000,175011000000000,175011000000000,2026-09-05T05:30:49.723175+00:00,,,640,480
daheng_sn_FDE23080341,432,175011046000000,175011046000000,175011046000000,2026-09-05T05:30:49.805788+00:00,5136,9358386384675,1920,1200
directshow_index_1,445,175011093000000,175011093000000,175011093000000,2026-09-05T05:30:49.815140+00:00,,,640,480
daheng_sn_FDE23080341,433,175011140000000,175011140000000,175011140000000,2026-09-05T05:30:49.900975+00:00,5148,9358478602275,1920,1200
directshow_index_1,446,175011187000000,175011187000000,175011187000000,2026-09-05T05:30:49.915666+00:00,,,640,480
daheng_sn_FDE23080341,434,175011234000000,175011234000000,175011234000000,2026-09-05T05:30:49.987587+00:00,5160,9358570819875,1920,1200
directshow_index_1,447,175011281000000,175011281000000,175011281000000,2026-09-05T05:30:50.001738+00:00,,,640,480
daheng_sn_FDE23080341,435,175011328000000,175011328000000,175011328000000,2026-09-05T05:30:50.086736+00:00,5172,9358663037475,1920,1200
directshow_index_1,448,175011375000000,175011375000000,175011375000000,2026-09-05T05:30:50.099570+00:00,,,640,480
daheng_sn_FDE23080341,436,175011421000000,175011421000000,175011421000000,2026-09-05T05:30:50.181724+00:00,5184,9358755255075,1920,1200
directshow_index_1,449,175011468000000,175011468000000,175011468000000,2026-09-05T05:30:50.192723+00:00,,,640,480
daheng_sn_FDE23080341,437,175011515000000,175011515000000,175011515000000,2026-09-05T05:30:50.270372+00:00,5197,9358855157475,1920,1200
directshow_index_1,450,175011562000000,175011562000000,175011562000000,2026-09-05T05:30:50.284728+00:00,,,640,480
daheng_sn_FDE23080341,438,175011609000000,175011609000000,175011609000000,2026-09-05T05:30:50.361411+00:00,5209,9358947375075,1920,1200
directshow_index_1,451,175011656000000,175011656000000,175011656000000,2026-09-05T05:30:50.375919+00:00,,,640,480
daheng_sn_FDE23080341,439,175011703000000,175011703000000,175011703000000,2026-09-05T05:30:50.458786+00:00,5221,9359039592675,1920,1200
directshow_index_1,452,175011750000000,175011750000000,175011750000000,2026-09-05T05:30:50.474726+00:00,,,640,480
daheng_sn_FDE23080341,440,175011796000000,175011796000000,175011796000000,2026-09-05T05:30:50.557356+00:00,5233,9359131810275,1920,1200
directshow_index_1,453,175011843000000,175011843000000,175011843000000,2026-09-05T05:30:50.571111+00:00,,,640,480
daheng_sn_FDE23080341,441,175011890000000,175011890000000,175011890000000,2026-09-05T05:30:50.645297+00:00,5245,9359224027875,1920,1200
directshow_index_1,454,175011937000000,175011937000000,175011937000000,2026-09-05T05:30:50.660168+00:00,,,640,480
daheng_sn_FDE23080341,442,175011984000000,175011984000000,175011984000000,2026-09-05T05:30:50.741236+00:00,5257,9359316245475,1920,1200
directshow_index_1,455,175012031000000,175012031000000,175012031000000,2026-09-05T05:30:50.752593+00:00,,,640,480
daheng_sn_FDE23080341,443,175012078000000,175012078000000,175012078000000,2026-09-05T05:30:50.832645+00:00,5270,9359416147875,1920,1200
directshow_index_1,456,175012125000000,175012125000000,175012125000000,2026-09-05T05:30:50.851347+00:00,,,640,480
daheng_sn_FDE23080341,444,175012171000000,175012171000000,175012171000000,2026-09-05T05:30:50.931203+00:00,5282,9359508365475,1920,1200
directshow_index_1,457,175012218000000,175012218000000,175012218000000,2026-09-05T05:30:50.945392+00:00,,,640,480
daheng_sn_FDE23080341,445,175012265000000,175012265000000,175012265000000,2026-09-05T05:30:51.021680+00:00,5294,9359600583075,1920,1200
directshow_index_1,458,175012312000000,175012312000000,175012312000000,2026-09-05T05:30:51.038230+00:00,,,640,480
daheng_sn_FDE23080341,446,175012359000000,175012359000000,175012359000000,2026-09-05T05:30:51.127028+00:00,5307,9359700485475,1920,1200
