sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
1460,2026-09-05T04:58:59.664319+00:00,173100890000000,173100937000000,94.641000000,online_inference,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2517,0.687223392973,0.676485527458,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1461,2026-09-05T04:58:59.713859+00:00,173100953000000,173100984000000,94.688000000,online_inference,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2517,0.687223392973,0.676485527458,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1462,2026-09-05T04:58:59.810590+00:00,173101031000000,173101078000000,94.782000000,online_archive,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2517,0.687223392973,0.676485527458,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1463,2026-09-05T04:58:59.857112+00:00,173101093000000,173101125000000,94.829000000,online_archive,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2517,0.687223392973,0.676485527458,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1464,2026-09-05T04:58:59.970804+00:00,173101203000000,173101250000000,94.954000000,fixed_trajectory,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2517,0.687223392973,0.676485527458,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1465,2026-09-05T04:59:00.025152+00:00,173101265000000,173101296000000,95.000000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2524,2516,0.687223392973,0.674951546670,75,7.5,26,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1466,2026-09-05T04:59:00.074697+00:00,173101312000000,173101343000000,95.047000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2522,2516,0.684155431397,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1467,2026-09-05T04:59:00.122889+00:00,173101359000000,173101390000000,95.094000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1468,2026-09-05T04:59:00.182739+00:00,173101421000000,173101453000000,95.157000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1469,2026-09-05T04:59:00.228585+00:00,173101468000000,173101500000000,95.204000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,75,7.5,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1470,2026-09-05T04:59:00.271636+00:00,173101515000000,173101546000000,95.250000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1471,2026-09-05T04:59:00.347015+00:00,173101578000000,173101625000000,95.329000000,online_observation,17,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1472,2026-09-05T04:59:00.416848+00:00,173101640000000,173101687000000,95.391000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1473,2026-09-05T04:59:00.499151+00:00,173101703000000,173101781000000,95.485000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1474,2026-09-05T04:59:00.587812+00:00,173101796000000,173101859000000,95.563000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,26,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1475,2026-09-05T04:59:00.653539+00:00,173101875000000,173101921000000,95.625000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1476,2026-09-05T04:59:00.726964+00:00,173101937000000,173102000000000,95.704000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1477,2026-09-05T04:59:00.794557+00:00,173102015000000,173102062000000,95.766000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1478,2026-09-05T04:59:00.905945+00:00,173102109000000,173102187000000,95.891000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1479,2026-09-05T04:59:00.993336+00:00,173102203000000,173102265000000,95.969000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1480,2026-09-05T04:59:01.056853+00:00,173102281000000,173102328000000,96.032000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1481,2026-09-05T04:59:01.118320+00:00,173102343000000,173102390000000,96.094000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,75,7.5,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1482,2026-09-05T04:59:01.187802+00:00,173102406000000,173102468000000,96.172000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1483,2026-09-05T04:59:01.263964+00:00,173102484000000,173102531000000,96.235000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1484,2026-09-05T04:59:01.320678+00:00,173102546000000,173102593000000,96.297000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,1,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1485,2026-09-05T04:59:01.448006+00:00,173102640000000,173102718000000,96.422000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,26,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1486,2026-09-05T04:59:01.506010+00:00,173102734000000,173102781000000,96.485000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,28,0
1487,2026-09-05T04:59:01.578223+00:00,173102796000000,173102859000000,96.563000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1488,2026-09-05T04:59:01.651560+00:00,173102875000000,173102921000000,96.625000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1489,2026-09-05T04:59:01.722582+00:00,173102937000000,173103000000000,96.704000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1490,2026-09-05T04:59:01.786007+00:00,173103015000000,173103062000000,96.766000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1491,2026-09-05T04:59:01.858754+00:00,173103078000000,173103140000000,96.844000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1492,2026-09-05T04:59:01.965783+00:00,173103171000000,173103234000000,96.938000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1493,2026-09-05T04:59:02.028955+00:00,173103250000000,173103296000000,97.000000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1494,2026-09-05T04:59:02.091795+00:00,173103312000000,173103359000000,97.063000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1495,2026-09-05T04:59:02.164938+00:00,173103390000000,173103437000000,97.141000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1496,2026-09-05T04:59:02.231500+00:00,173103453000000,173103500000000,97.204000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1497,2026-09-05T04:59:02.295791+00:00,173103515000000,173103578000000,97.282000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1498,2026-09-05T04:59:02.381683+00:00,173103593000000,173103656000000,97.360000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1499,2026-09-05T04:59:02.499274+00:00,173103703000000,173103781000000,97.485000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1500,2026-09-05T04:59:02.575966+00:00,173103796000000,173103843000000,97.547000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,26,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1501,2026-09-05T04:59:02.638269+00:00,173103859000000,173103906000000,97.610000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1502,2026-09-05T04:59:02.697518+00:00,173103921000000,173103968000000,97.672000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1503,2026-09-05T04:59:02.767607+00:00,173103984000000,173104046000000,97.750000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1504,2026-09-05T04:59:02.826627+00:00,173104062000000,173104109000000,97.813000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1505,2026-09-05T04:59:02.902145+00:00,173104125000000,173104171000000,97.875000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1506,2026-09-05T04:59:02.968515+00:00,173104187000000,173104250000000,97.954000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1507,2026-09-05T04:59:03.070575+00:00,173104281000000,173104343000000,98.047000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1508,2026-09-05T04:59:03.135195+00:00,173104359000000,173104406000000,98.110000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1509,2026-09-05T04:59:03.206443+00:00,173104421000000,173104484000000,98.188000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1510,2026-09-05T04:59:03.273966+00:00,173104500000000,173104546000000,98.250000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1511,2026-09-05T04:59:03.349980+00:00,173104562000000,173104625000000,98.329000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1512,2026-09-05T04:59:03.417364+00:00,173104640000000,173104687000000,98.391000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1513,2026-09-05T04:59:03.480422+00:00,173104703000000,173104750000000,98.454000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1514,2026-09-05T04:59:03.551161+00:00,173104765000000,173104828000000,98.532000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1515,2026-09-05T04:59:03.650688+00:00,173104875000000,173104921000000,98.625000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1516,2026-09-05T04:59:03.720235+00:00,173104937000000,173105000000000,98.704000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1517,2026-09-05T04:59:03.800274+00:00,173105015000000,173105078000000,98.782000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1518,2026-09-05T04:59:03.868680+00:00,173105093000000,173105140000000,98.844000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1519,2026-09-05T04:59:03.929173+00:00,173105156000000,173105203000000,98.907000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1520,2026-09-05T04:59:03.999551+00:00,173105218000000,173105281000000,98.985000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,2,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1521,2026-09-05T04:59:04.073691+00:00,173105296000000,173105343000000,99.047000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,26,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1522,2026-09-05T04:59:04.129182+00:00,173105359000000,173105406000000,99.110000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1523,2026-09-05T04:59:04.223529+00:00,173105453000000,173105500000000,99.204000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1524,2026-09-05T04:59:04.299790+00:00,173105515000000,173105578000000,99.282000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1525,2026-09-05T04:59:04.374016+00:00,173105593000000,173105656000000,99.360000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,1,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
1526,2026-09-05T04:59:04.441825+00:00,173105671000000,173105718000000,99.422000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
1527,2026-09-05T04:59:04.510229+00:00,173105734000000,173105781000000,99.485000000,online_inference,18,0,2088,2087,0.099708751213,0.098174770425,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2677,2680,0.949534107701,0.954136050065,76,7.6,27,0,2521,2516,0.682621450609,0.674951546670,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
