camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,3617,184526015000000,184526015000000,184526015000000,2026-09-05T08:09:24.743179+00:00,,,640,480
daheng_sn_FDE23080341,3595,184526031000000,184526031000000,184526031000000,2026-09-05T08:09:24.798304+00:00,44082,18873506667975,1920,1200
directshow_index_1,3618,184526109000000,184526109000000,184526109000000,2026-09-05T08:09:24.851659+00:00,,,640,480
daheng_sn_FDE23080341,3596,184526125000000,184526125000000,184526125000000,2026-09-05T08:09:24.915817+00:00,44094,18873598885575,1920,1200
directshow_index_1,3619,184526203000000,184526203000000,184526203000000,2026-09-05T08:09:24.932738+00:00,,,640,480
daheng_sn_FDE23080341,3597,184526218000000,184526218000000,184526218000000,2026-09-05T08:09:24.987371+00:00,44107,18873698787975,1920,1200
directshow_index_1,3620,184526296000000,184526296000000,184526296000000,2026-09-05T08:09:25.021385+00:00,,,640,480
daheng_sn_FDE23080341,3598,184526312000000,184526312000000,184526312000000,2026-09-05T08:09:25.088727+00:00,44119,18873791005575,1920,1200
directshow_index_1,3621,184526390000000,184526390000000,184526390000000,2026-09-05T08:09:25.114354+00:00,,,640,480
daheng_sn_FDE23080341,3599,184526406000000,184526406000000,184526406000000,2026-09-05T08:09:25.172665+00:00,44130,18873875538375,1920,1200
directshow_index_1,3622,184526484000000,184526484000000,184526484000000,2026-09-05T08:09:25.208088+00:00,,,640,480
daheng_sn_FDE23080341,3600,184526500000000,184526500000000,184526500000000,2026-09-05T08:09:25.268318+00:00,44144,18873983125575,1920,1200
directshow_index_1,3623,184526578000000,184526578000000,184526578000000,2026-09-05T08:09:25.305777+00:00,,,640,480
daheng_sn_FDE23080341,3601,184526593000000,184526593000000,184526593000000,2026-09-05T08:09:25.365189+00:00,44155,18874067658375,1920,1200
directshow_index_1,3624,184526671000000,184526671000000,184526671000000,2026-09-05T08:09:25.395479+00:00,,,640,480
daheng_sn_FDE23080341,3602,184526687000000,184526687000000,184526687000000,2026-09-05T08:09:25.466023+00:00,44168,18874167560775,1920,1200
directshow_index_1,3625,184526765000000,184526781000000,184526773000000,2026-09-05T08:09:25.514008+00:00,,,640,480
daheng_sn_FDE23080341,3603,184526781000000,184526781000000,184526781000000,2026-09-05T08:09:25.580081+00:00,44180,18874259778375,1920,1200
directshow_index_1,3626,184526859000000,184526859000000,184526859000000,2026-09-05T08:09:25.581840+00:00,,,640,480
daheng_sn_FDE23080341,3604,184526875000000,184526875000000,184526875000000,2026-09-05T08:09:25.638957+00:00,44192,18874351995975,1920,1200
directshow_index_1,3627,184526953000000,184526953000000,184526953000000,2026-09-05T08:09:25.681032+00:00,,,640,480
daheng_sn_FDE23080341,3605,184526968000000,184526968000000,184526968000000,2026-09-05T08:09:25.728908+00:00,44204,18874444213575,1920,1200
directshow_index_1,3628,184527046000000,184527046000000,184527046000000,2026-09-05T08:09:25.774707+00:00,,,640,480
daheng_sn_FDE23080341,3606,184527062000000,184527062000000,184527062000000,2026-09-05T08:09:25.846496+00:00,44217,18874544115975,1920,1200
directshow_index_1,3629,184527140000000,184527140000000,184527140000000,2026-09-05T08:09:25.888803+00:00,,,640,480
daheng_sn_FDE23080341,3607,184527156000000,184527156000000,184527156000000,2026-09-05T08:09:25.928471+00:00,44228,18874628648775,1920,1200
directshow_index_1,3630,184527234000000,184527234000000,184527234000000,2026-09-05T08:09:25.963016+00:00,,,640,480
daheng_sn_FDE23080341,3608,184527250000000,184527250000000,184527250000000,2026-09-05T08:09:26.019814+00:00,44241,18874728551175,1920,1200
directshow_index_1,3631,184527328000000,184527328000000,184527328000000,2026-09-05T08:09:26.050531+00:00,,,640,480
daheng_sn_FDE23080341,3609,184527343000000,184527343000000,184527343000000,2026-09-05T08:09:26.114110+00:00,44253,18874820768775,1920,1200
directshow_index_1,3632,184527421000000,184527453000000,184527437000000,2026-09-05T08:09:26.199015+00:00,,,640,480
daheng_sn_FDE23080341,3610,184527437000000,184527453000000,184527445000000,2026-09-05T08:09:26.229771+00:00,44265,18874912986375,1920,1200
directshow_index_1,3633,184527515000000,184527515000000,184527515000000,2026-09-05T08:09:26.240886+00:00,,,640,480
daheng_sn_FDE23080341,3611,184527531000000,184527531000000,184527531000000,2026-09-05T08:09:26.295995+00:00,44277,18875005203975,1920,1200
directshow_index_1,3634,184527609000000,184527609000000,184527609000000,2026-09-05T08:09:26.333516+00:00,,,640,480
daheng_sn_FDE23080341,3612,184527625000000,184527625000000,184527625000000,2026-09-05T08:09:26.383918+00:00,44290,18875105106375,1920,1200
directshow_index_1,3635,184527703000000,184527703000000,184527703000000,2026-09-05T08:09:26.427885+00:00,,,640,480
daheng_sn_FDE23080341,3613,184527718000000,184527718000000,184527718000000,2026-09-05T08:09:26.496539+00:00,44301,18875189639175,1920,1200
directshow_index_1,3636,184527796000000,184527796000000,184527796000000,2026-09-05T08:09:26.524055+00:00,,,640,480
daheng_sn_FDE23080341,3614,184527812000000,184527812000000,184527812000000,2026-09-05T08:09:26.590773+00:00,44314,18875289541575,1920,1200
directshow_index_1,3637,184527890000000,184527890000000,184527890000000,2026-09-05T08:09:26.613690+00:00,,,640,480
daheng_sn_FDE23080341,3615,184527906000000,184527906000000,184527906000000,2026-09-05T08:09:26.686120+00:00,44326,18875381759175,1920,1200
directshow_index_1,3638,184527984000000,184528000000000,184527992000000,2026-09-05T08:09:26.742733+00:00,,,640,480
directshow_index_1,3639,184528078000000,184528078000000,184528078000000,2026-09-05T08:09:26.803960+00:00,,,640,480
daheng_sn_FDE23080341,3616,184528000000000,184528015000000,184528007500000,2026-09-05T08:09:26.825045+00:00,44338,18875473976775,1920,1200
daheng_sn_FDE23080341,3617,184528093000000,184528109000000,184528101000000,2026-09-05T08:09:26.874737+00:00,44350,18875566194375,1920,1200
directshow_index_1,3640,184528171000000,184528171000000,184528171000000,2026-09-05T08:09:26.898254+00:00,,,640,480
daheng_sn_FDE23080341,3618,184528187000000,184528187000000,184528187000000,2026-09-05T08:09:26.965361+00:00,44363,18875666096775,1920,1200
directshow_index_1,3641,184528265000000,184528265000000,184528265000000,2026-09-05T08:09:26.988551+00:00,,,640,480
daheng_sn_FDE23080341,3619,184528281000000,184528281000000,184528281000000,2026-09-05T08:09:27.044332+00:00,44375,18875758314375,1920,1200
directshow_index_1,3642,184528359000000,184528359000000,184528359000000,2026-09-05T08:09:27.084446+00:00,,,640,480
daheng_sn_FDE23080341,3620,184528375000000,184528375000000,184528375000000,2026-09-05T08:09:27.139304+00:00,44387,18875850531975,1920,1200
directshow_index_1,3643,184528453000000,184528453000000,184528453000000,2026-09-05T08:09:27.180784+00:00,,,640,480
daheng_sn_FDE23080341,3621,184528468000000,184528468000000,184528468000000,2026-09-05T08:09:27.240614+00:00,44400,18875950434375,1920,1200
directshow_index_1,3644,184528546000000,184528546000000,184528546000000,2026-09-05T08:09:27.267474+00:00,,,640,480
daheng_sn_FDE23080341,3622,184528562000000,184528562000000,184528562000000,2026-09-05T08:09:27.387528+00:00,44411,18876034967175,1920,1200
directshow_index_1,3645,184528640000000,184528656000000,184528648000000,2026-09-05T08:09:27.400014+00:00,,,640,480
daheng_sn_FDE23080341,3623,184528656000000,184528671000000,184528663500000,2026-09-05T08:09:27.449424+00:00,44424,18876134869575,1920,1200
directshow_index_1,3646,184528734000000,184528734000000,184528734000000,2026-09-05T08:09:27.459440+00:00,,,640,480
daheng_sn_FDE23080341,3624,184528750000000,184528750000000,184528750000000,2026-09-05T08:09:27.518142+00:00,44436,18876227087175,1920,1200
directshow_index_1,3647,184528828000000,184528828000000,184528828000000,2026-09-05T08:09:27.554235+00:00,,,640,480
daheng_sn_FDE23080341,3625,184528843000000,184528843000000,184528843000000,2026-09-05T08:09:27.611859+00:00,44448,18876319304775,1920,1200
directshow_index_1,3648,184528921000000,184528921000000,184528921000000,2026-09-05T08:09:27.648488+00:00,,,640,480
daheng_sn_FDE23080341,3626,184528937000000,184528937000000,184528937000000,2026-09-05T08:09:27.705999+00:00,44460,18876411522375,1920,1200
directshow_index_1,3649,184529015000000,184529015000000,184529015000000,2026-09-05T08:09:27.742370+00:00,,,640,480
daheng_sn_FDE23080341,3627,184529031000000,184529031000000,184529031000000,2026-09-05T08:09:27.806121+00:00,44474,18876519109575,1920,1200
directshow_index_1,3650,184529109000000,184529109000000,184529109000000,2026-09-05T08:09:27.838780+00:00,,,640,480
daheng_sn_FDE23080341,3628,184529125000000,184529125000000,184529125000000,2026-09-05T08:09:27.894737+00:00,44486,18876611327175,1920,1200
directshow_index_1,3651,184529203000000,184529203000000,184529203000000,2026-09-05T08:09:27.928065+00:00,,,640,480
daheng_sn_FDE23080341,3629,184529218000000,184529218000000,184529218000000,2026-09-05T08:09:27.982330+00:00,44497,18876695859975,1920,1200
directshow_index_1,3652,184529296000000,184529296000000,184529296000000,2026-09-05T08:09:28.048400+00:00,,,640,480
daheng_sn_FDE23080341,3630,184529312000000,184529328000000,184529320000000,2026-09-05T08:09:28.103574+00:00,44509,18876788077575,1920,1200
directshow_index_1,3653,184529390000000,184529390000000,184529390000000,2026-09-05T08:09:28.112409+00:00,,,640,480
daheng_sn_FDE23080341,3631,184529406000000,184529406000000,184529406000000,2026-09-05T08:09:28.170636+00:00,44521,18876880295175,1920,1200
directshow_index_1,3654,184529484000000,184529484000000,184529484000000,2026-09-05T08:09:28.212010+00:00,,,640,480
daheng_sn_FDE23080341,3632,184529500000000,184529500000000,184529500000000,2026-09-05T08:09:28.273912+00:00,44533,18876972512775,1920,1200
directshow_index_1,3655,184529578000000,184529578000000,184529578000000,2026-09-05T08:09:28.302033+00:00,,,640,480
daheng_sn_FDE23080341,3633,184529593000000,184529593000000,184529593000000,2026-09-05T08:09:28.365260+00:00,44546,18877072415175,1920,1200
directshow_index_1,3656,184529671000000,184529671000000,184529671000000,2026-09-05T08:09:28.397151+00:00,,,640,480
daheng_sn_FDE23080341,3634,184529687000000,184529687000000,184529687000000,2026-09-05T08:09:28.453152+00:00,44559,18877172317575,1920,1200
directshow_index_1,3657,184529765000000,184529765000000,184529765000000,2026-09-05T08:09:28.488072+00:00,,,640,480
daheng_sn_FDE23080341,3635,184529781000000,184529781000000,184529781000000,2026-09-05T08:09:28.547910+00:00,44570,18877256850375,1920,1200
directshow_index_1,3658,184529859000000,184529859000000,184529859000000,2026-09-05T08:09:28.587107+00:00,,,640,480
daheng_sn_FDE23080341,3636,184529875000000,184529875000000,184529875000000,2026-09-05T08:09:28.658294+00:00,44583,18877356752775,1920,1200
directshow_index_1,3659,184529953000000,184529968000000,184529960500000,2026-09-05T08:09:28.721224+00:00,,,640,480
directshow_index_1,3660,184530046000000,184530046000000,184530046000000,2026-09-05T08:09:28.771940+00:00,,,640,480
daheng_sn_FDE23080341,3637,184529968000000,184529984000000,184529976000000,2026-09-05T08:09:28.777502+00:00,44595,18877448970375,1920,1200
daheng_sn_FDE23080341,3638,184530062000000,184530062000000,184530062000000,2026-09-05T08:09:28.826398+00:00,44607,18877541187975,1920,1200
directshow_index_1,3661,184530140000000,184530140000000,184530140000000,2026-09-05T08:09:28.865494+00:00,,,640,480
daheng_sn_FDE23080341,3639,184530156000000,184530156000000,184530156000000,2026-09-05T08:09:28.929085+00:00,44619,18877633405575,1920,1200
directshow_index_1,3662,184530234000000,184530234000000,184530234000000,2026-09-05T08:09:28.961117+00:00,,,640,480
daheng_sn_FDE23080341,3640,184530250000000,184530250000000,184530250000000,2026-09-05T08:09:29.020382+00:00,44631,18877725623175,1920,1200
directshow_index_1,3663,184530328000000,184530328000000,184530328000000,2026-09-05T08:09:29.054600+00:00,,,640,480
daheng_sn_FDE23080341,3641,184530343000000,184530343000000,184530343000000,2026-09-05T08:09:29.099202+00:00,44643,18877817840775,1920,1200
directshow_index_1,3664,184530421000000,184530421000000,184530421000000,2026-09-05T08:09:29.142543+00:00,,,640,480
daheng_sn_FDE23080341,3642,184530437000000,184530437000000,184530437000000,2026-09-05T08:09:29.199552+00:00,44655,18877910058375,1920,1200
directshow_index_1,3665,184530515000000,184530515000000,184530515000000,2026-09-05T08:09:29.241716+00:00,,,640,480
daheng_sn_FDE23080341,3643,184530531000000,184530531000000,184530531000000,2026-09-05T08:09:29.303642+00:00,44667,18878002275975,1920,1200
directshow_index_1,3666,184530609000000,184530609000000,184530609000000,2026-09-05T08:09:29.342683+00:00,,,640,480
daheng_sn_FDE23080341,3644,184530625000000,184530625000000,184530625000000,2026-09-05T08:09:29.385098+00:00,44680,18878102178375,1920,1200
directshow_index_1,3667,184530703000000,184530703000000,184530703000000,2026-09-05T08:09:29.430172+00:00,,,640,480
daheng_sn_FDE23080341,3645,184530718000000,184530718000000,184530718000000,2026-09-05T08:09:29.481542+00:00,44692,18878194395975,1920,1200
directshow_index_1,3668,184530796000000,184530796000000,184530796000000,2026-09-05T08:09:29.519637+00:00,,,640,480
daheng_sn_FDE23080341,3646,184530812000000,184530812000000,184530812000000,2026-09-05T08:09:29.572583+00:00,44704,18878286613575,1920,1200
directshow_index_1,3669,184530890000000,184530890000000,184530890000000,2026-09-05T08:09:29.614034+00:00,,,640,480
daheng_sn_FDE23080341,3647,184530906000000,184530906000000,184530906000000,2026-09-05T08:09:29.658143+00:00,44717,18878386515975,1920,1200
directshow_index_1,3670,184530984000000,184530984000000,184530984000000,2026-09-05T08:09:29.712486+00:00,,,640,480
daheng_sn_FDE23080341,3648,184531000000000,184531000000000,184531000000000,2026-09-05T08:09:29.761673+00:00,44730,18878486418375,1920,1200
directshow_index_1,3671,184531078000000,184531078000000,184531078000000,2026-09-05T08:09:29.799702+00:00,,,640,480
daheng_sn_FDE23080341,3649,184531093000000,184531093000000,184531093000000,2026-09-05T08:09:29.851585+00:00,44741,18878570951175,1920,1200
directshow_index_1,3672,184531171000000,184531171000000,184531171000000,2026-09-05T08:09:29.905372+00:00,,,640,480
daheng_sn_FDE23080341,3650,184531187000000,184531187000000,184531187000000,2026-09-05T08:09:29.972373+00:00,44753,18878663168775,1920,1200
directshow_index_1,3673,184531265000000,184531265000000,184531265000000,2026-09-05T08:09:29.988729+00:00,,,640,480
daheng_sn_FDE23080341,3651,184531281000000,184531281000000,184531281000000,2026-09-05T08:09:30.043090+00:00,44765,18878755386375,1920,1200
directshow_index_1,3674,184531359000000,184531359000000,184531359000000,2026-09-05T08:09:30.083549+00:00,,,640,480
daheng_sn_FDE23080341,3652,184531375000000,184531375000000,184531375000000,2026-09-05T08:09:30.132234+00:00,44777,18878847603975,1920,1200
directshow_index_1,3675,184531453000000,184531453000000,184531453000000,2026-09-05T08:09:30.178302+00:00,,,640,480
daheng_sn_FDE23080341,3653,184531468000000,184531468000000,184531468000000,2026-09-05T08:09:30.227361+00:00,44790,18878947506375,1920,1200
directshow_index_1,3676,184531546000000,184531546000000,184531546000000,2026-09-05T08:09:30.271322+00:00,,,640,480
daheng_sn_FDE23080341,3654,184531562000000,184531562000000,184531562000000,2026-09-05T08:09:30.322685+00:00,44802,18879039723975,1920,1200
directshow_index_1,3677,184531640000000,184531640000000,184531640000000,2026-09-05T08:09:30.362754+00:00,,,640,480
daheng_sn_FDE23080341,3655,184531656000000,184531656000000,184531656000000,2026-09-05T08:09:30.415491+00:00,44814,18879131941575,1920,1200
directshow_index_1,3678,184531734000000,184531734000000,184531734000000,2026-09-05T08:09:30.461334+00:00,,,640,480
daheng_sn_FDE23080341,3656,184531750000000,184531750000000,184531750000000,2026-09-05T08:09:30.510798+00:00,44826,18879224159175,1920,1200
directshow_index_1,3679,184531828000000,184531828000000,184531828000000,2026-09-05T08:09:30.568354+00:00,,,640,480
daheng_sn_FDE23080341,3657,184531843000000,184531875000000,184531859000000,2026-09-05T08:09:30.641531+00:00,44839,18879324061575,1920,1200
directshow_index_1,3680,184531921000000,184531921000000,184531921000000,2026-09-05T08:09:30.644552+00:00,,,640,480
daheng_sn_FDE23080341,3658,184531937000000,184531937000000,184531937000000,2026-09-05T08:09:30.691089+00:00,44850,18879408594375,1920,1200
directshow_index_1,3681,184532015000000,184532015000000,184532015000000,2026-09-05T08:09:30.736529+00:00,,,640,480
daheng_sn_FDE23080341,3659,184532031000000,184532031000000,184532031000000,2026-09-05T08:09:30.792794+00:00,44863,18879508496775,1920,1200
directshow_index_1,3682,184532109000000,184532109000000,184532109000000,2026-09-05T08:09:30.830615+00:00,,,640,480
daheng_sn_FDE23080341,3660,184532125000000,184532125000000,184532125000000,2026-09-05T08:09:30.888829+00:00,44875,18879600714375,1920,1200
directshow_index_1,3683,184532203000000,184532203000000,184532203000000,2026-09-05T08:09:30.923845+00:00,,,640,480
daheng_sn_FDE23080341,3661,184532218000000,184532218000000,184532218000000,2026-09-05T08:09:30.974711+00:00,44887,18879692931975,1920,1200
directshow_index_1,3684,184532296000000,184532296000000,184532296000000,2026-09-05T08:09:31.017784+00:00,,,640,480
daheng_sn_FDE23080341,3662,184532312000000,184532312000000,184532312000000,2026-09-05T08:09:31.075435+00:00,44899,18879785149575,1920,1200
directshow_index_1,3685,184532390000000,184532390000000,184532390000000,2026-09-05T08:09:31.112714+00:00,,,640,480
daheng_sn_FDE23080341,3663,184532406000000,184532406000000,184532406000000,2026-09-05T08:09:31.217114+00:00,44911,18879877367175,1920,1200
directshow_index_1,3686,184532484000000,184532484000000,184532484000000,2026-09-05T08:09:31.229477+00:00,,,640,480
daheng_sn_FDE23080341,3664,184532500000000,184532500000000,184532500000000,2026-09-05T08:09:31.271353+00:00,44924,18879977269575,1920,1200
directshow_index_1,3687,184532578000000,184532578000000,184532578000000,2026-09-05T08:09:31.303347+00:00,,,640,480
daheng_sn_FDE23080341,3665,184532593000000,184532593000000,184532593000000,2026-09-05T08:09:31.350470+00:00,44936,18880069487175,1920,1200
directshow_index_1,3688,184532671000000,184532671000000,184532671000000,2026-09-05T08:09:31.397130+00:00,,,640,480
daheng_sn_FDE23080341,3666,184532687000000,184532687000000,184532687000000,2026-09-05T08:09:31.446967+00:00,44948,18880161704775,1920,1200
directshow_index_1,3689,184532765000000,184532765000000,184532765000000,2026-09-05T08:09:31.490964+00:00,,,640,480
daheng_sn_FDE23080341,3667,184532781000000,184532781000000,184532781000000,2026-09-05T08:09:31.544686+00:00,44960,18880253922375,1920,1200
directshow_index_1,3690,184532859000000,184532859000000,184532859000000,2026-09-05T08:09:31.581438+00:00,,,640,480
daheng_sn_FDE23080341,3668,184532875000000,184532875000000,184532875000000,2026-09-05T08:09:31.638037+00:00,44974,18880361509575,1920,1200
directshow_index_1,3691,184532953000000,184532953000000,184532953000000,2026-09-05T08:09:31.674795+00:00,,,640,480
daheng_sn_FDE23080341,3669,184532968000000,184532968000000,184532968000000,2026-09-05T08:09:31.726409+00:00,44984,18880438357575,1920,1200
directshow_index_1,3692,184533062000000,184533062000000,184533062000000,2026-09-05T08:09:31.792341+00:00,,,640,480
daheng_sn_FDE23080341,3670,184533062000000,184533093000000,184533077500000,2026-09-05T08:09:31.854259+00:00,44997,18880538259975,1920,1200
directshow_index_1,3693,184533156000000,184533156000000,184533156000000,2026-09-05T08:09:31.876940+00:00,,,640,480
daheng_sn_FDE23080341,3671,184533156000000,184533156000000,184533156000000,2026-09-05T08:09:31.910664+00:00,45009,18880630477575,1920,1200
directshow_index_1,3694,184533250000000,184533250000000,184533250000000,2026-09-05T08:09:31.971982+00:00,,,640,480
daheng_sn_FDE23080341,3672,184533250000000,184533250000000,184533250000000,2026-09-05T08:09:32.012498+00:00,45021,18880722695175,1920,1200
directshow_index_1,3695,184533343000000,184533343000000,184533343000000,2026-09-05T08:09:32.072385+00:00,,,640,480
daheng_sn_FDE23080341,3673,184533343000000,184533343000000,184533343000000,2026-09-05T08:09:32.104174+00:00,45034,18880822597575,1920,1200
directshow_index_1,3696,184533437000000,184533437000000,184533437000000,2026-09-05T08:09:32.160593+00:00,,,640,480
daheng_sn_FDE23080341,3674,184533437000000,184533437000000,184533437000000,2026-09-05T08:09:32.202970+00:00,45046,18880914815175,1920,1200
directshow_index_1,3697,184533531000000,184533531000000,184533531000000,2026-09-05T08:09:32.258424+00:00,,,640,480
daheng_sn_FDE23080341,3675,184533531000000,184533531000000,184533531000000,2026-09-05T08:09:32.297415+00:00,45058,18881007032775,1920,1200
directshow_index_1,3698,184533625000000,184533625000000,184533625000000,2026-09-05T08:09:32.354028+00:00,,,640,480
daheng_sn_FDE23080341,3676,184533625000000,184533625000000,184533625000000,2026-09-05T08:09:32.390725+00:00,45070,18881099250375,1920,1200
directshow_index_1,3699,184533718000000,184533718000000,184533718000000,2026-09-05T08:09:32.453001+00:00,,,640,480
daheng_sn_FDE23080341,3677,184533718000000,184533718000000,184533718000000,2026-09-05T08:09:32.497480+00:00,45082,18881191467975,1920,1200
directshow_index_1,3700,184533812000000,184533812000000,184533812000000,2026-09-05T08:09:32.541958+00:00,,,640,480
daheng_sn_FDE23080341,3678,184533812000000,184533812000000,184533812000000,2026-09-05T08:09:32.573258+00:00,45095,18881291370375,1920,1200
directshow_index_1,3701,184533906000000,184533906000000,184533906000000,2026-09-05T08:09:32.631413+00:00,,,640,480
daheng_sn_FDE23080341,3679,184533906000000,184533906000000,184533906000000,2026-09-05T08:09:32.668661+00:00,45107,18881383587975,1920,1200
directshow_index_1,3702,184534000000000,184534000000000,184534000000000,2026-09-05T08:09:32.721349+00:00,,,640,480
daheng_sn_FDE23080341,3680,184534000000000,184534000000000,184534000000000,2026-09-05T08:09:32.759252+00:00,45119,18881475805575,1920,1200
directshow_index_1,3703,184534093000000,184534093000000,184534093000000,2026-09-05T08:09:32.819796+00:00,,,640,480
daheng_sn_FDE23080341,3681,184534093000000,184534093000000,184534093000000,2026-09-05T08:09:32.860196+00:00,45131,18881568023175,1920,1200
directshow_index_1,3704,184534187000000,184534187000000,184534187000000,2026-09-05T08:09:32.914001+00:00,,,640,480
daheng_sn_FDE23080341,3682,184534187000000,184534187000000,184534187000000,2026-09-05T08:09:32.952970+00:00,45143,18881660240775,1920,1200
directshow_index_1,3705,184534281000000,184534281000000,184534281000000,2026-09-05T08:09:33.033000+00:00,,,640,480
daheng_sn_FDE23080341,3683,184534281000000,184534281000000,184534281000000,2026-09-05T08:09:33.062799+00:00,45156,18881760143175,1920,1200
directshow_index_1,3706,184534375000000,184534375000000,184534375000000,2026-09-05T08:09:33.100302+00:00,,,640,480
daheng_sn_FDE23080341,3684,184534375000000,184534375000000,184534375000000,2026-09-05T08:09:33.130231+00:00,45168,18881852360775,1920,1200
directshow_index_1,3707,184534468000000,184534468000000,184534468000000,2026-09-05T08:09:33.190671+00:00,,,640,480
daheng_sn_FDE23080341,3685,184534468000000,184534468000000,184534468000000,2026-09-05T08:09:33.232332+00:00,45180,18881944578375,1920,1200
directshow_index_1,3708,184534562000000,184534562000000,184534562000000,2026-09-05T08:09:33.292229+00:00,,,640,480
daheng_sn_FDE23080341,3686,184534562000000,184534562000000,184534562000000,2026-09-05T08:09:33.326547+00:00,45192,18882036795975,1920,1200
directshow_index_1,3709,184534656000000,184534656000000,184534656000000,2026-09-05T08:09:33.379511+00:00,,,640,480
daheng_sn_FDE23080341,3687,184534656000000,184534656000000,184534656000000,2026-09-05T08:09:33.409717+00:00,45204,18882129013575,1920,1200
directshow_index_1,3710,184534750000000,184534750000000,184534750000000,2026-09-05T08:09:33.473746+00:00,,,640,480
daheng_sn_FDE23080341,3688,184534750000000,184534750000000,184534750000000,2026-09-05T08:09:33.512125+00:00,45216,18882221231175,1920,1200
directshow_index_1,3711,184534843000000,184534843000000,184534843000000,2026-09-05T08:09:33.569139+00:00,,,640,480
daheng_sn_FDE23080341,3689,184534843000000,184534843000000,184534843000000,2026-09-05T08:09:33.604717+00:00,45229,18882321133575,1920,1200
directshow_index_1,3712,184534937000000,184534937000000,184534937000000,2026-09-05T08:09:33.676899+00:00,,,640,480
daheng_sn_FDE23080341,3690,184534937000000,184534953000000,184534945000000,2026-09-05T08:09:33.750521+00:00,45241,18882413351175,1920,1200
directshow_index_1,3713,184535031000000,184535031000000,184535031000000,2026-09-05T08:09:33.755450+00:00,,,640,480
daheng_sn_FDE23080341,3691,184535031000000,184535031000000,184535031000000,2026-09-05T08:09:33.790826+00:00,45253,18882505568775,1920,1200
directshow_index_1,3714,184535125000000,184535125000000,184535125000000,2026-09-05T08:09:33.853079+00:00,,,640,480
daheng_sn_FDE23080341,3692,184535125000000,184535125000000,184535125000000,2026-09-05T08:09:33.883553+00:00,45265,18882597786375,1920,1200
directshow_index_1,3715,184535218000000,184535218000000,184535218000000,2026-09-05T08:09:33.941567+00:00,,,640,480
daheng_sn_FDE23080341,3693,184535218000000,184535218000000,184535218000000,2026-09-05T08:09:33.979014+00:00,45278,18882697688775,1920,1200
directshow_index_1,3716,184535312000000,184535312000000,184535312000000,2026-09-05T08:09:34.036656+00:00,,,640,480
daheng_sn_FDE23080341,3694,184535312000000,184535312000000,184535312000000,2026-09-05T08:09:34.070564+00:00,45289,18882782221575,1920,1200
directshow_index_1,3717,184535406000000,184535406000000,184535406000000,2026-09-05T08:09:34.130731+00:00,,,640,480
daheng_sn_FDE23080341,3695,184535406000000,184535406000000,184535406000000,2026-09-05T08:09:34.169490+00:00,45302,18882882123975,1920,1200
directshow_index_1,3718,184535500000000,184535500000000,184535500000000,2026-09-05T08:09:34.228182+00:00,,,640,480
daheng_sn_FDE23080341,3696,184535500000000,184535500000000,184535500000000,2026-09-05T08:09:34.257682+00:00,45315,18882982026375,1920,1200
directshow_index_1,3719,184535593000000,184535593000000,184535593000000,2026-09-05T08:09:34.360889+00:00,,,640,480
daheng_sn_FDE23080341,3697,184535593000000,184535593000000,184535593000000,2026-09-05T08:09:34.411178+00:00,45326,18883066559175,1920,1200
directshow_index_1,3720,184535687000000,184535703000000,184535695000000,2026-09-05T08:09:34.441492+00:00,,,640,480
daheng_sn_FDE23080341,3698,184535687000000,184535703000000,184535695000000,2026-09-05T08:09:34.475524+00:00,45338,18883158776775,1920,1200
directshow_index_1,3721,184535781000000,184535781000000,184535781000000,2026-09-05T08:09:34.510476+00:00,,,640,480
daheng_sn_FDE23080341,3699,184535781000000,184535781000000,184535781000000,2026-09-05T08:09:34.544599+00:00,45351,18883258679175,1920,1200
directshow_index_1,3722,184535875000000,184535875000000,184535875000000,2026-09-05T08:09:34.601882+00:00,,,640,480
daheng_sn_FDE23080341,3700,184535875000000,184535875000000,184535875000000,2026-09-05T08:09:34.633861+00:00,45363,18883350896775,1920,1200
directshow_index_1,3723,184535968000000,184535968000000,184535968000000,2026-09-05T08:09:34.698580+00:00,,,640,480
daheng_sn_FDE23080341,3701,184535968000000,184535968000000,184535968000000,2026-09-05T08:09:34.733084+00:00,45376,18883450799175,1920,1200
directshow_index_1,3724,184536062000000,184536062000000,184536062000000,2026-09-05T08:09:34.790696+00:00,,,640,480
daheng_sn_FDE23080341,3702,184536062000000,184536062000000,184536062000000,2026-09-05T08:09:34.834635+00:00,45387,18883535331975,1920,1200
directshow_index_1,3725,184536156000000,184536156000000,184536156000000,2026-09-05T08:09:34.887412+00:00,,,640,480
daheng_sn_FDE23080341,3703,184536156000000,184536156000000,184536156000000,2026-09-05T08:09:34.926866+00:00,45399,18883627549575,1920,1200
directshow_index_1,3726,184536250000000,184536250000000,184536250000000,2026-09-05T08:09:34.981482+00:00,,,640,480
daheng_sn_FDE23080341,3704,184536250000000,184536250000000,184536250000000,2026-09-05T08:09:35.030483+00:00,45412,18883727451975,1920,1200
directshow_index_1,3727,184536343000000,184536343000000,184536343000000,2026-09-05T08:09:35.093143+00:00,,,640,480
daheng_sn_FDE23080341,3705,184536343000000,184536343000000,184536343000000,2026-09-05T08:09:35.148704+00:00,45424,18883819669575,1920,1200
