camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,688,174726109000000,174726109000000,174726109000000,2026-09-05T05:26:04.865293+00:00,8258,9073441000425,1920,1200
directshow_index_1,686,174726140000000,174726140000000,174726140000000,2026-09-05T05:26:04.866305+00:00,,,640,480
daheng_sn_FDE23080341,689,174726203000000,174726203000000,174726203000000,2026-09-05T05:26:04.958537+00:00,8270,9073533218025,1920,1200
directshow_index_1,687,174726234000000,174726234000000,174726234000000,2026-09-05T05:26:04.958537+00:00,,,640,480
daheng_sn_FDE23080341,690,174726296000000,174726296000000,174726296000000,2026-09-05T05:26:05.052901+00:00,8282,9073625435625,1920,1200
directshow_index_1,688,174726328000000,174726328000000,174726328000000,2026-09-05T05:26:05.053441+00:00,,,640,480
daheng_sn_FDE23080341,691,174726390000000,174726390000000,174726390000000,2026-09-05T05:26:05.139792+00:00,8295,9073725338025,1920,1200
directshow_index_1,689,174726421000000,174726421000000,174726421000000,2026-09-05T05:26:05.145798+00:00,,,640,480
daheng_sn_FDE23080341,692,174726484000000,174726484000000,174726484000000,2026-09-05T05:26:05.232936+00:00,8307,9073817555625,1920,1200
directshow_index_1,690,174726515000000,174726515000000,174726515000000,2026-09-05T05:26:05.239259+00:00,,,640,480
daheng_sn_FDE23080341,693,174726578000000,174726578000000,174726578000000,2026-09-05T05:26:05.329642+00:00,8319,9073909773225,1920,1200
directshow_index_1,691,174726609000000,174726609000000,174726609000000,2026-09-05T05:26:05.330644+00:00,,,640,480
daheng_sn_FDE23080341,694,174726671000000,174726671000000,174726671000000,2026-09-05T05:26:05.430757+00:00,8331,9074001990825,1920,1200
directshow_index_1,692,174726703000000,174726703000000,174726703000000,2026-09-05T05:26:05.431764+00:00,,,640,480
daheng_sn_FDE23080341,695,174726765000000,174726765000000,174726765000000,2026-09-05T05:26:05.516621+00:00,8343,9074094208425,1920,1200
directshow_index_1,693,174726796000000,174726796000000,174726796000000,2026-09-05T05:26:05.522625+00:00,,,640,480
daheng_sn_FDE23080341,696,174726859000000,174726859000000,174726859000000,2026-09-05T05:26:05.605695+00:00,8356,9074194110825,1920,1200
directshow_index_1,694,174726890000000,174726890000000,174726890000000,2026-09-05T05:26:05.614205+00:00,,,640,480
daheng_sn_FDE23080341,697,174726953000000,174726953000000,174726953000000,2026-09-05T05:26:05.704642+00:00,8368,9074286328425,1920,1200
directshow_index_1,695,174726984000000,174726984000000,174726984000000,2026-09-05T05:26:05.711641+00:00,,,640,480
daheng_sn_FDE23080341,698,174727046000000,174727046000000,174727046000000,2026-09-05T05:26:05.795652+00:00,8380,9074378546025,1920,1200
directshow_index_1,696,174727078000000,174727078000000,174727078000000,2026-09-05T05:26:05.804160+00:00,,,640,480
daheng_sn_FDE23080341,699,174727140000000,174727140000000,174727140000000,2026-09-05T05:26:05.894286+00:00,8393,9074478448425,1920,1200
directshow_index_1,697,174727171000000,174727171000000,174727171000000,2026-09-05T05:26:05.895313+00:00,,,640,480
daheng_sn_FDE23080341,700,174727234000000,174727234000000,174727234000000,2026-09-05T05:26:05.981009+00:00,8405,9074570666025,1920,1200
directshow_index_1,698,174727265000000,174727265000000,174727265000000,2026-09-05T05:26:05.988483+00:00,,,640,480
daheng_sn_FDE23080341,701,174727328000000,174727328000000,174727328000000,2026-09-05T05:26:06.083576+00:00,8417,9074662883625,1920,1200
directshow_index_1,699,174727359000000,174727359000000,174727359000000,2026-09-05T05:26:06.084584+00:00,,,640,480
daheng_sn_FDE23080341,702,174727421000000,174727421000000,174727421000000,2026-09-05T05:26:06.168719+00:00,8429,9074755101225,1920,1200
directshow_index_1,700,174727453000000,174727453000000,174727453000000,2026-09-05T05:26:06.174721+00:00,,,640,480
daheng_sn_FDE23080341,703,174727515000000,174727515000000,174727515000000,2026-09-05T05:26:06.269420+00:00,8441,9074847318825,1920,1200
directshow_index_1,701,174727546000000,174727546000000,174727546000000,2026-09-05T05:26:06.273420+00:00,,,640,480
daheng_sn_FDE23080341,704,174727609000000,174727609000000,174727609000000,2026-09-05T05:26:06.364280+00:00,8454,9074947221225,1920,1200
directshow_index_1,702,174727640000000,174727640000000,174727640000000,2026-09-05T05:26:06.365289+00:00,,,640,480
daheng_sn_FDE23080341,705,174727703000000,174727703000000,174727703000000,2026-09-05T05:26:06.457715+00:00,8465,9075031754025,1920,1200
directshow_index_1,703,174727734000000,174727734000000,174727734000000,2026-09-05T05:26:06.458311+00:00,,,640,480
directshow_index_1,704,174727828000000,174727828000000,174727828000000,2026-09-05T05:26:06.551271+00:00,,,640,480
daheng_sn_FDE23080341,706,174727796000000,174727796000000,174727796000000,2026-09-05T05:26:06.556266+00:00,8478,9075131656425,1920,1200
directshow_index_1,705,174727921000000,174727921000000,174727921000000,2026-09-05T05:26:06.648657+00:00,,,640,480
daheng_sn_FDE23080341,707,174727890000000,174727890000000,174727890000000,2026-09-05T05:26:06.655652+00:00,8490,9075223874025,1920,1200
daheng_sn_FDE23080341,708,174727984000000,174727984000000,174727984000000,2026-09-05T05:26:06.748049+00:00,8502,9075316091625,1920,1200
