camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1089,181831781000000,181831781000000,181831781000000,2026-09-05T07:24:30.502717+00:00,,,640,480
daheng_sn_FDE23080341,1076,181831812000000,181831812000000,181831812000000,2026-09-05T07:24:30.568046+00:00,12997,16179245656900,1920,1200
directshow_index_1,1090,181831875000000,181831875000000,181831875000000,2026-09-05T07:24:30.597671+00:00,,,640,480
daheng_sn_FDE23080341,1077,181831906000000,181831906000000,181831906000000,2026-09-05T07:24:30.662681+00:00,13010,16179345559300,1920,1200
directshow_index_1,1091,181831968000000,181831968000000,181831968000000,2026-09-05T07:24:30.692575+00:00,,,640,480
daheng_sn_FDE23080341,1078,181832000000000,181832000000000,181832000000000,2026-09-05T07:24:30.749768+00:00,13021,16179430092100,1920,1200
directshow_index_1,1092,181832062000000,181832062000000,181832062000000,2026-09-05T07:24:30.786841+00:00,,,640,480
daheng_sn_FDE23080341,1079,181832093000000,181832093000000,181832093000000,2026-09-05T07:24:30.846203+00:00,13033,16179522309700,1920,1200
directshow_index_1,1093,181832156000000,181832156000000,181832156000000,2026-09-05T07:24:30.880838+00:00,,,640,480
daheng_sn_FDE23080341,1080,181832187000000,181832187000000,181832187000000,2026-09-05T07:24:30.939559+00:00,13046,16179622212100,1920,1200
directshow_index_1,1094,181832250000000,181832250000000,181832250000000,2026-09-05T07:24:30.973919+00:00,,,640,480
daheng_sn_FDE23080341,1081,181832281000000,181832281000000,181832281000000,2026-09-05T07:24:31.036534+00:00,13058,16179714429700,1920,1200
directshow_index_1,1095,181832343000000,181832343000000,181832343000000,2026-09-05T07:24:31.067954+00:00,,,640,480
daheng_sn_FDE23080341,1082,181832375000000,181832375000000,181832375000000,2026-09-05T07:24:31.130821+00:00,13071,16179814332100,1920,1200
directshow_index_1,1096,181832437000000,181832437000000,181832437000000,2026-09-05T07:24:31.172577+00:00,,,640,480
daheng_sn_FDE23080341,1083,181832468000000,181832468000000,181832468000000,2026-09-05T07:24:31.225525+00:00,13082,16179898864900,1920,1200
directshow_index_1,1097,181832531000000,181832531000000,181832531000000,2026-09-05T07:24:31.253044+00:00,,,640,480
daheng_sn_FDE23080341,1084,181832562000000,181832562000000,181832562000000,2026-09-05T07:24:31.315215+00:00,13095,16179998767300,1920,1200
directshow_index_1,1098,181832625000000,181832625000000,181832625000000,2026-09-05T07:24:31.348477+00:00,,,640,480
daheng_sn_FDE23080341,1085,181832656000000,181832656000000,181832656000000,2026-09-05T07:24:31.407660+00:00,13107,16180090984900,1920,1200
directshow_index_1,1099,181832718000000,181832718000000,181832718000000,2026-09-05T07:24:31.442769+00:00,,,640,480
daheng_sn_FDE23080341,1086,181832750000000,181832750000000,181832750000000,2026-09-05T07:24:31.499156+00:00,13119,16180183202500,1920,1200
directshow_index_1,1100,181832812000000,181832812000000,181832812000000,2026-09-05T07:24:31.537157+00:00,,,640,480
daheng_sn_FDE23080341,1087,181832843000000,181832843000000,181832843000000,2026-09-05T07:24:31.598934+00:00,13132,16180283104900,1920,1200
directshow_index_1,1101,181832906000000,181832906000000,181832906000000,2026-09-05T07:24:31.627943+00:00,,,640,480
daheng_sn_FDE23080341,1088,181832937000000,181832937000000,181832937000000,2026-09-05T07:24:31.687463+00:00,13143,16180367637700,1920,1200
directshow_index_1,1102,181833000000000,181833000000000,181833000000000,2026-09-05T07:24:31.722492+00:00,,,640,480
daheng_sn_FDE23080341,1089,181833031000000,181833031000000,181833031000000,2026-09-05T07:24:31.782888+00:00,13155,16180459855300,1920,1200
directshow_index_1,1103,181833093000000,181833093000000,181833093000000,2026-09-05T07:24:31.814004+00:00,,,640,480
daheng_sn_FDE23080341,1090,181833125000000,181833125000000,181833125000000,2026-09-05T07:24:31.875504+00:00,13168,16180559757700,1920,1200
directshow_index_1,1104,181833187000000,181833187000000,181833187000000,2026-09-05T07:24:31.912175+00:00,,,640,480
daheng_sn_FDE23080341,1091,181833218000000,181833218000000,181833218000000,2026-09-05T07:24:31.967761+00:00,13180,16180651975300,1920,1200
directshow_index_1,1105,181833281000000,181833281000000,181833281000000,2026-09-05T07:24:32.004122+00:00,,,640,480
daheng_sn_FDE23080341,1092,181833312000000,181833312000000,181833312000000,2026-09-05T07:24:32.064982+00:00,13193,16180751877700,1920,1200
directshow_index_1,1106,181833375000000,181833375000000,181833375000000,2026-09-05T07:24:32.098271+00:00,,,640,480
daheng_sn_FDE23080341,1093,181833406000000,181833406000000,181833406000000,2026-09-05T07:24:32.165010+00:00,13205,16180844095300,1920,1200
directshow_index_1,1107,181833468000000,181833468000000,181833468000000,2026-09-05T07:24:32.191691+00:00,,,640,480
daheng_sn_FDE23080341,1094,181833500000000,181833500000000,181833500000000,2026-09-05T07:24:32.254892+00:00,13217,16180936312900,1920,1200
directshow_index_1,1108,181833562000000,181833562000000,181833562000000,2026-09-05T07:24:32.302429+00:00,,,640,480
daheng_sn_FDE23080341,1095,181833593000000,181833593000000,181833593000000,2026-09-05T07:24:32.358319+00:00,13229,16181028530500,1920,1200
directshow_index_1,1109,181833656000000,181833656000000,181833656000000,2026-09-05T07:24:32.383514+00:00,,,640,480
daheng_sn_FDE23080341,1096,181833687000000,181833687000000,181833687000000,2026-09-05T07:24:32.441932+00:00,13241,16181120748100,1920,1200
directshow_index_1,1110,181833750000000,181833750000000,181833750000000,2026-09-05T07:24:32.479133+00:00,,,640,480
daheng_sn_FDE23080341,1097,181833781000000,181833781000000,181833781000000,2026-09-05T07:24:32.539567+00:00,13253,16181212965700,1920,1200
directshow_index_1,1111,181833843000000,181833843000000,181833843000000,2026-09-05T07:24:32.566914+00:00,,,640,480
daheng_sn_FDE23080341,1098,181833875000000,181833875000000,181833875000000,2026-09-05T07:24:32.630311+00:00,13265,16181305183300,1920,1200
directshow_index_1,1112,181833937000000,181833937000000,181833937000000,2026-09-05T07:24:32.661446+00:00,,,640,480
daheng_sn_FDE23080341,1099,181833968000000,181833968000000,181833968000000,2026-09-05T07:24:32.724121+00:00,13277,16181397400900,1920,1200
directshow_index_1,1113,181834031000000,181834031000000,181834031000000,2026-09-05T07:24:32.755311+00:00,,,640,480
daheng_sn_FDE23080341,1100,181834062000000,181834062000000,181834062000000,2026-09-05T07:24:32.817637+00:00,13290,16181497303300,1920,1200
directshow_index_1,1114,181834125000000,181834125000000,181834125000000,2026-09-05T07:24:32.859723+00:00,,,640,480
daheng_sn_FDE23080341,1101,181834156000000,181834156000000,181834156000000,2026-09-05T07:24:32.912040+00:00,13302,16181589520900,1920,1200
directshow_index_1,1115,181834218000000,181834218000000,181834218000000,2026-09-05T07:24:32.944805+00:00,,,640,480
daheng_sn_FDE23080341,1102,181834250000000,181834250000000,181834250000000,2026-09-05T07:24:33.004865+00:00,13314,16181681738500,1920,1200
directshow_index_1,1116,181834312000000,181834312000000,181834312000000,2026-09-05T07:24:33.041978+00:00,,,640,480
daheng_sn_FDE23080341,1103,181834343000000,181834343000000,181834343000000,2026-09-05T07:24:33.106278+00:00,13326,16181773956100,1920,1200
directshow_index_1,1117,181834406000000,181834406000000,181834406000000,2026-09-05T07:24:33.128055+00:00,,,640,480
daheng_sn_FDE23080341,1104,181834437000000,181834437000000,181834437000000,2026-09-05T07:24:33.194128+00:00,13339,16181873858500,1920,1200
directshow_index_1,1118,181834500000000,181834500000000,181834500000000,2026-09-05T07:24:33.223101+00:00,,,640,480
daheng_sn_FDE23080341,1105,181834531000000,181834531000000,181834531000000,2026-09-05T07:24:33.286987+00:00,13351,16181966076100,1920,1200
directshow_index_1,1119,181834593000000,181834593000000,181834593000000,2026-09-05T07:24:33.320699+00:00,,,640,480
daheng_sn_FDE23080341,1106,181834625000000,181834625000000,181834625000000,2026-09-05T07:24:33.387467+00:00,13363,16182058293700,1920,1200
directshow_index_1,1120,181834687000000,181834687000000,181834687000000,2026-09-05T07:24:33.415680+00:00,,,640,480
daheng_sn_FDE23080341,1107,181834718000000,181834718000000,181834718000000,2026-09-05T07:24:33.485711+00:00,13375,16182150511300,1920,1200
directshow_index_1,1121,181834781000000,181834781000000,181834781000000,2026-09-05T07:24:33.506234+00:00,,,640,480
daheng_sn_FDE23080341,1108,181834812000000,181834812000000,181834812000000,2026-09-05T07:24:33.571122+00:00,13388,16182250413700,1920,1200
directshow_index_1,1122,181834875000000,181834875000000,181834875000000,2026-09-05T07:24:33.595433+00:00,,,640,480
daheng_sn_FDE23080341,1109,181834906000000,181834906000000,181834906000000,2026-09-05T07:24:33.662184+00:00,13400,16182342631300,1920,1200
directshow_index_1,1123,181834968000000,181834968000000,181834968000000,2026-09-05T07:24:33.691735+00:00,,,640,480
daheng_sn_FDE23080341,1110,181835000000000,181835000000000,181835000000000,2026-09-05T07:24:33.754678+00:00,13412,16182434848900,1920,1200
directshow_index_1,1124,181835062000000,181835062000000,181835062000000,2026-09-05T07:24:33.786145+00:00,,,640,480
daheng_sn_FDE23080341,1111,181835093000000,181835093000000,181835093000000,2026-09-05T07:24:33.851943+00:00,13424,16182527066500,1920,1200
directshow_index_1,1125,181835156000000,181835156000000,181835156000000,2026-09-05T07:24:33.880910+00:00,,,640,480
daheng_sn_FDE23080341,1112,181835187000000,181835187000000,181835187000000,2026-09-05T07:24:33.945181+00:00,13437,16182626968900,1920,1200
directshow_index_1,1126,181835250000000,181835250000000,181835250000000,2026-09-05T07:24:33.973722+00:00,,,640,480
daheng_sn_FDE23080341,1113,181835281000000,181835281000000,181835281000000,2026-09-05T07:24:34.040411+00:00,13448,16182711501700,1920,1200
directshow_index_1,1127,181835343000000,181835343000000,181835343000000,2026-09-05T07:24:34.070004+00:00,,,640,480
daheng_sn_FDE23080341,1114,181835375000000,181835375000000,181835375000000,2026-09-05T07:24:34.132994+00:00,13461,16182811404100,1920,1200
directshow_index_1,1128,181835437000000,181835437000000,181835437000000,2026-09-05T07:24:34.162038+00:00,,,640,480
daheng_sn_FDE23080341,1115,181835468000000,181835468000000,181835468000000,2026-09-05T07:24:34.222293+00:00,13473,16182903621700,1920,1200
directshow_index_1,1129,181835531000000,181835531000000,181835531000000,2026-09-05T07:24:34.258370+00:00,,,640,480
daheng_sn_FDE23080341,1116,181835562000000,181835562000000,181835562000000,2026-09-05T07:24:34.318634+00:00,13485,16182995839300,1920,1200
directshow_index_1,1130,181835625000000,181835625000000,181835625000000,2026-09-05T07:24:34.352154+00:00,,,640,480
daheng_sn_FDE23080341,1117,181835656000000,181835656000000,181835656000000,2026-09-05T07:24:34.416968+00:00,13498,16183095741700,1920,1200
directshow_index_1,1131,181835718000000,181835718000000,181835718000000,2026-09-05T07:24:34.446916+00:00,,,640,480
daheng_sn_FDE23080341,1118,181835750000000,181835750000000,181835750000000,2026-09-05T07:24:34.514162+00:00,13511,16183195644100,1920,1200
directshow_index_1,1132,181835812000000,181835812000000,181835812000000,2026-09-05T07:24:34.532988+00:00,,,640,480
daheng_sn_FDE23080341,1119,181835843000000,181835843000000,181835843000000,2026-09-05T07:24:34.612421+00:00,13522,16183280176900,1920,1200
directshow_index_1,1133,181835906000000,181835906000000,181835906000000,2026-09-05T07:24:34.630699+00:00,,,640,480
daheng_sn_FDE23080341,1120,181835937000000,181835937000000,181835937000000,2026-09-05T07:24:34.702347+00:00,13534,16183372394500,1920,1200
directshow_index_1,1134,181836000000000,181836000000000,181836000000000,2026-09-05T07:24:34.726570+00:00,,,640,480
daheng_sn_FDE23080341,1121,181836031000000,181836031000000,181836031000000,2026-09-05T07:24:34.789837+00:00,13546,16183464612100,1920,1200
directshow_index_1,1135,181836093000000,181836093000000,181836093000000,2026-09-05T07:24:34.819790+00:00,,,640,480
daheng_sn_FDE23080341,1122,181836125000000,181836125000000,181836125000000,2026-09-05T07:24:34.895487+00:00,13559,16183564514500,1920,1200
directshow_index_1,1136,181836187000000,181836187000000,181836187000000,2026-09-05T07:24:34.911000+00:00,,,640,480
daheng_sn_FDE23080341,1123,181836218000000,181836218000000,181836218000000,2026-09-05T07:24:34.971285+00:00,13571,16183656732100,1920,1200
directshow_index_1,1137,181836281000000,181836281000000,181836281000000,2026-09-05T07:24:35.004293+00:00,,,640,480
daheng_sn_FDE23080341,1124,181836312000000,181836312000000,181836312000000,2026-09-05T07:24:35.068067+00:00,13583,16183748949700,1920,1200
directshow_index_1,1138,181836375000000,181836375000000,181836375000000,2026-09-05T07:24:35.096706+00:00,,,640,480
daheng_sn_FDE23080341,1125,181836406000000,181836406000000,181836406000000,2026-09-05T07:24:35.162933+00:00,13595,16183841167300,1920,1200
directshow_index_1,1139,181836468000000,181836468000000,181836468000000,2026-09-05T07:24:35.191390+00:00,,,640,480
daheng_sn_FDE23080341,1126,181836500000000,181836500000000,181836500000000,2026-09-05T07:24:35.252702+00:00,13607,16183933384900,1920,1200
directshow_index_1,1140,181836562000000,181836562000000,181836562000000,2026-09-05T07:24:35.285263+00:00,,,640,480
daheng_sn_FDE23080341,1127,181836593000000,181836593000000,181836593000000,2026-09-05T07:24:35.355302+00:00,13620,16184033287300,1920,1200
directshow_index_1,1141,181836656000000,181836656000000,181836656000000,2026-09-05T07:24:35.382301+00:00,,,640,480
daheng_sn_FDE23080341,1128,181836687000000,181836687000000,181836687000000,2026-09-05T07:24:35.445886+00:00,13631,16184117820100,1920,1200
directshow_index_1,1142,181836750000000,181836750000000,181836750000000,2026-09-05T07:24:35.470965+00:00,,,640,480
daheng_sn_FDE23080341,1129,181836781000000,181836781000000,181836781000000,2026-09-05T07:24:35.531768+00:00,13644,16184217722500,1920,1200
directshow_index_1,1143,181836843000000,181836843000000,181836843000000,2026-09-05T07:24:35.564406+00:00,,,640,480
daheng_sn_FDE23080341,1130,181836875000000,181836875000000,181836875000000,2026-09-05T07:24:35.633464+00:00,13656,16184309940100,1920,1200
directshow_index_1,1144,181836937000000,181836937000000,181836937000000,2026-09-05T07:24:35.663154+00:00,,,640,480
daheng_sn_FDE23080341,1131,181836968000000,181836968000000,181836968000000,2026-09-05T07:24:35.727866+00:00,13668,16184402157700,1920,1200
directshow_index_1,1145,181837031000000,181837031000000,181837031000000,2026-09-05T07:24:35.757059+00:00,,,640,480
daheng_sn_FDE23080341,1132,181837062000000,181837062000000,181837062000000,2026-09-05T07:24:35.822439+00:00,13680,16184494375300,1920,1200
directshow_index_1,1146,181837125000000,181837125000000,181837125000000,2026-09-05T07:24:35.854803+00:00,,,640,480
daheng_sn_FDE23080341,1133,181837156000000,181837156000000,181837156000000,2026-09-05T07:24:35.916900+00:00,13693,16184594277700,1920,1200
directshow_index_1,1147,181837218000000,181837218000000,181837218000000,2026-09-05T07:24:35.942547+00:00,,,640,480
daheng_sn_FDE23080341,1134,181837250000000,181837250000000,181837250000000,2026-09-05T07:24:36.006724+00:00,13705,16184686495300,1920,1200
directshow_index_1,1148,181837312000000,181837312000000,181837312000000,2026-09-05T07:24:36.036869+00:00,,,640,480
daheng_sn_FDE23080341,1135,181837343000000,181837343000000,181837343000000,2026-09-05T07:24:36.100608+00:00,13717,16184778712900,1920,1200
directshow_index_1,1149,181837406000000,181837406000000,181837406000000,2026-09-05T07:24:36.133644+00:00,,,640,480
daheng_sn_FDE23080341,1136,181837437000000,181837437000000,181837437000000,2026-09-05T07:24:36.197835+00:00,13729,16184870930500,1920,1200
directshow_index_1,1150,181837500000000,181837500000000,181837500000000,2026-09-05T07:24:36.228890+00:00,,,640,480
daheng_sn_FDE23080341,1137,181837531000000,181837531000000,181837531000000,2026-09-05T07:24:36.300608+00:00,13741,16184963148100,1920,1200
directshow_index_1,1151,181837593000000,181837593000000,181837593000000,2026-09-05T07:24:36.316119+00:00,,,640,480
daheng_sn_FDE23080341,1138,181837625000000,181837625000000,181837625000000,2026-09-05T07:24:36.389368+00:00,13754,16185063050500,1920,1200
directshow_index_1,1152,181837687000000,181837687000000,181837687000000,2026-09-05T07:24:36.411690+00:00,,,640,480
daheng_sn_FDE23080341,1139,181837718000000,181837718000000,181837718000000,2026-09-05T07:24:36.474225+00:00,13766,16185155268100,1920,1200
directshow_index_1,1153,181837781000000,181837781000000,181837781000000,2026-09-05T07:24:36.504560+00:00,,,640,480
daheng_sn_FDE23080341,1140,181837812000000,181837812000000,181837812000000,2026-09-05T07:24:36.570023+00:00,13778,16185247485700,1920,1200
directshow_index_1,1154,181837875000000,181837875000000,181837875000000,2026-09-05T07:24:36.600464+00:00,,,640,480
daheng_sn_FDE23080341,1141,181837906000000,181837906000000,181837906000000,2026-09-05T07:24:36.670996+00:00,13790,16185339703300,1920,1200
directshow_index_1,1155,181837968000000,181837968000000,181837968000000,2026-09-05T07:24:36.699001+00:00,,,640,480
daheng_sn_FDE23080341,1142,181838000000000,181838000000000,181838000000000,2026-09-05T07:24:36.763855+00:00,13803,16185439605700,1920,1200
directshow_index_1,1156,181838062000000,181838062000000,181838062000000,2026-09-05T07:24:36.787902+00:00,,,640,480
directshow_index_1,1157,181838156000000,181838156000000,181838156000000,2026-09-05T07:24:36.881205+00:00,,,640,480
daheng_sn_FDE23080341,1143,181838093000000,181838093000000,181838093000000,2026-09-05T07:24:36.891986+00:00,13815,16185531823300,1920,1200
daheng_sn_FDE23080341,1144,181838187000000,181838187000000,181838187000000,2026-09-05T07:24:36.953549+00:00,13827,16185624040900,1920,1200
directshow_index_1,1158,181838250000000,181838250000000,181838250000000,2026-09-05T07:24:36.976228+00:00,,,640,480
daheng_sn_FDE23080341,1145,181838281000000,181838281000000,181838281000000,2026-09-05T07:24:37.050619+00:00,13839,16185716258500,1920,1200
directshow_index_1,1159,181838343000000,181838343000000,181838343000000,2026-09-05T07:24:37.072127+00:00,,,640,480
daheng_sn_FDE23080341,1146,181838375000000,181838375000000,181838375000000,2026-09-05T07:24:37.149773+00:00,13851,16185808476100,1920,1200
directshow_index_1,1160,181838437000000,181838437000000,181838437000000,2026-09-05T07:24:37.161773+00:00,,,640,480
daheng_sn_FDE23080341,1147,181838468000000,181838468000000,181838468000000,2026-09-05T07:24:37.242715+00:00,13863,16185900693700,1920,1200
directshow_index_1,1161,181838531000000,181838531000000,181838531000000,2026-09-05T07:24:37.256709+00:00,,,640,480
daheng_sn_FDE23080341,1148,181838562000000,181838562000000,181838562000000,2026-09-05T07:24:37.334123+00:00,13875,16185992911300,1920,1200
directshow_index_1,1162,181838625000000,181838625000000,181838625000000,2026-09-05T07:24:37.351428+00:00,,,640,480
daheng_sn_FDE23080341,1149,181838656000000,181838656000000,181838656000000,2026-09-05T07:24:37.435391+00:00,13888,16186092813700,1920,1200
directshow_index_1,1163,181838718000000,181838718000000,181838718000000,2026-09-05T07:24:37.440390+00:00,,,640,480
daheng_sn_FDE23080341,1150,181838750000000,181838750000000,181838750000000,2026-09-05T07:24:37.519431+00:00,13900,16186185031300,1920,1200
directshow_index_1,1164,181838812000000,181838812000000,181838812000000,2026-09-05T07:24:37.537430+00:00,,,640,480
daheng_sn_FDE23080341,1151,181838843000000,181838843000000,181838843000000,2026-09-05T07:24:37.624271+00:00,13912,16186277248900,1920,1200
directshow_index_1,1165,181838906000000,181838906000000,181838906000000,2026-09-05T07:24:37.628270+00:00,,,640,480
daheng_sn_FDE23080341,1152,181838937000000,181838937000000,181838937000000,2026-09-05T07:24:37.704597+00:00,13924,16186369466500,1920,1200
directshow_index_1,1166,181839000000000,181839000000000,181839000000000,2026-09-05T07:24:37.726938+00:00,,,640,480
daheng_sn_FDE23080341,1153,181839031000000,181839031000000,181839031000000,2026-09-05T07:24:37.804843+00:00,13937,16186469368900,1920,1200
directshow_index_1,1167,181839093000000,181839093000000,181839093000000,2026-09-05T07:24:37.819708+00:00,,,640,480
daheng_sn_FDE23080341,1154,181839125000000,181839125000000,181839125000000,2026-09-05T07:24:37.895106+00:00,13949,16186561586500,1920,1200
directshow_index_1,1168,181839187000000,181839187000000,181839187000000,2026-09-05T07:24:37.914133+00:00,,,640,480
daheng_sn_FDE23080341,1155,181839218000000,181839218000000,181839218000000,2026-09-05T07:24:38.007878+00:00,13961,16186653804100,1920,1200
directshow_index_1,1169,181839281000000,181839281000000,181839281000000,2026-09-05T07:24:38.007878+00:00,,,640,480
daheng_sn_FDE23080341,1156,181839312000000,181839312000000,181839312000000,2026-09-05T07:24:38.074257+00:00,13974,16186753706500,1920,1200
directshow_index_1,1170,181839375000000,181839375000000,181839375000000,2026-09-05T07:24:38.103529+00:00,,,640,480
daheng_sn_FDE23080341,1157,181839406000000,181839406000000,181839406000000,2026-09-05T07:24:38.163561+00:00,13986,16186845924100,1920,1200
directshow_index_1,1171,181839468000000,181839468000000,181839468000000,2026-09-05T07:24:38.193911+00:00,,,640,480
daheng_sn_FDE23080341,1158,181839500000000,181839500000000,181839500000000,2026-09-05T07:24:38.272199+00:00,13998,16186938141700,1920,1200
directshow_index_1,1172,181839562000000,181839562000000,181839562000000,2026-09-05T07:24:38.289393+00:00,,,640,480
daheng_sn_FDE23080341,1159,181839593000000,181839593000000,181839593000000,2026-09-05T07:24:38.361973+00:00,14010,16187030359300,1920,1200
directshow_index_1,1173,181839656000000,181839656000000,181839656000000,2026-09-05T07:24:38.381974+00:00,,,640,480
daheng_sn_FDE23080341,1160,181839687000000,181839687000000,181839687000000,2026-09-05T07:24:38.455071+00:00,14022,16187122576900,1920,1200
directshow_index_1,1174,181839750000000,181839750000000,181839750000000,2026-09-05T07:24:38.473586+00:00,,,640,480
daheng_sn_FDE23080341,1161,181839781000000,181839781000000,181839781000000,2026-09-05T07:24:38.552303+00:00,14034,16187214794500,1920,1200
directshow_index_1,1175,181839843000000,181839843000000,181839843000000,2026-09-05T07:24:38.568563+00:00,,,640,480
daheng_sn_FDE23080341,1162,181839875000000,181839875000000,181839875000000,2026-09-05T07:24:38.641442+00:00,14046,16187307012100,1920,1200
directshow_index_1,1176,181839937000000,181839937000000,181839937000000,2026-09-05T07:24:38.665592+00:00,,,640,480
daheng_sn_FDE23080341,1163,181839968000000,181839968000000,181839968000000,2026-09-05T07:24:38.731823+00:00,14059,16187406914500,1920,1200
directshow_index_1,1177,181840031000000,181840031000000,181840031000000,2026-09-05T07:24:38.753462+00:00,,,640,480
daheng_sn_FDE23080341,1164,181840062000000,181840062000000,181840062000000,2026-09-05T07:24:38.823083+00:00,14071,16187499132100,1920,1200
directshow_index_1,1178,181840125000000,181840125000000,181840125000000,2026-09-05T07:24:38.848083+00:00,,,640,480
daheng_sn_FDE23080341,1165,181840156000000,181840156000000,181840156000000,2026-09-05T07:24:38.927011+00:00,14083,16187591349700,1920,1200
directshow_index_1,1179,181840218000000,181840218000000,181840218000000,2026-09-05T07:24:38.941852+00:00,,,640,480
daheng_sn_FDE23080341,1166,181840250000000,181840250000000,181840250000000,2026-09-05T07:24:39.009394+00:00,14095,16187683567300,1920,1200
directshow_index_1,1180,181840312000000,181840312000000,181840312000000,2026-09-05T07:24:39.034272+00:00,,,640,480
daheng_sn_FDE23080341,1167,181840343000000,181840343000000,181840343000000,2026-09-05T07:24:39.126208+00:00,14108,16187783469700,1920,1200
directshow_index_1,1181,181840406000000,181840406000000,181840406000000,2026-09-05T07:24:39.133207+00:00,,,640,480
daheng_sn_FDE23080341,1168,181840437000000,181840437000000,181840437000000,2026-09-05T07:24:39.203544+00:00,14119,16187868002500,1920,1200
directshow_index_1,1182,181840500000000,181840500000000,181840500000000,2026-09-05T07:24:39.226054+00:00,,,640,480
daheng_sn_FDE23080341,1169,181840531000000,181840531000000,181840531000000,2026-09-05T07:24:39.304450+00:00,14132,16187967904900,1920,1200
directshow_index_1,1183,181840593000000,181840593000000,181840593000000,2026-09-05T07:24:39.313967+00:00,,,640,480
daheng_sn_FDE23080341,1170,181840625000000,181840625000000,181840625000000,2026-09-05T07:24:39.392695+00:00,14144,16188060122500,1920,1200
directshow_index_1,1184,181840687000000,181840687000000,181840687000000,2026-09-05T07:24:39.408703+00:00,,,640,480
daheng_sn_FDE23080341,1171,181840718000000,181840718000000,181840718000000,2026-09-05T07:24:39.477824+00:00,14157,16188160024900,1920,1200
directshow_index_1,1185,181840781000000,181840781000000,181840781000000,2026-09-05T07:24:39.506273+00:00,,,640,480
daheng_sn_FDE23080341,1172,181840812000000,181840812000000,181840812000000,2026-09-05T07:24:39.582187+00:00,14169,16188252242500,1920,1200
directshow_index_1,1186,181840875000000,181840875000000,181840875000000,2026-09-05T07:24:39.602868+00:00,,,640,480
daheng_sn_FDE23080341,1173,181840906000000,181840906000000,181840906000000,2026-09-05T07:24:39.674418+00:00,14180,16188336775300,1920,1200
directshow_index_1,1187,181840968000000,181840968000000,181840968000000,2026-09-05T07:24:39.705688+00:00,,,640,480
daheng_sn_FDE23080341,1174,181841000000000,181841000000000,181841000000000,2026-09-05T07:24:39.766209+00:00,14193,16188436677700,1920,1200
directshow_index_1,1188,181841062000000,181841062000000,181841062000000,2026-09-05T07:24:39.785205+00:00,,,640,480
daheng_sn_FDE23080341,1175,181841093000000,181841093000000,181841093000000,2026-09-05T07:24:39.856438+00:00,14205,16188528895300,1920,1200
directshow_index_1,1189,181841156000000,181841156000000,181841156000000,2026-09-05T07:24:39.880905+00:00,,,640,480
daheng_sn_FDE23080341,1176,181841187000000,181841187000000,181841187000000,2026-09-05T07:24:39.953986+00:00,14217,16188621112900,1920,1200
directshow_index_1,1190,181841250000000,181841250000000,181841250000000,2026-09-05T07:24:39.975145+00:00,,,640,480
daheng_sn_FDE23080341,1177,181841281000000,181841281000000,181841281000000,2026-09-05T07:24:40.054222+00:00,14229,16188713330500,1920,1200
directshow_index_1,1191,181841343000000,181841343000000,181841343000000,2026-09-05T07:24:40.067301+00:00,,,640,480
daheng_sn_FDE23080341,1178,181841375000000,181841375000000,181841375000000,2026-09-05T07:24:40.147415+00:00,14242,16188813232900,1920,1200
directshow_index_1,1192,181841437000000,181841437000000,181841437000000,2026-09-05T07:24:40.163414+00:00,,,640,480
daheng_sn_FDE23080341,1179,181841468000000,181841468000000,181841468000000,2026-09-05T07:24:40.229161+00:00,14253,16188897765700,1920,1200
directshow_index_1,1193,181841531000000,181841531000000,181841531000000,2026-09-05T07:24:40.260350+00:00,,,640,480
daheng_sn_FDE23080341,1180,181841562000000,181841562000000,181841562000000,2026-09-05T07:24:40.325281+00:00,14266,16188997668100,1920,1200
directshow_index_1,1194,181841625000000,181841625000000,181841625000000,2026-09-05T07:24:40.350518+00:00,,,640,480
daheng_sn_FDE23080341,1181,181841656000000,181841656000000,181841656000000,2026-09-05T07:24:40.418637+00:00,14278,16189089885700,1920,1200
directshow_index_1,1195,181841718000000,181841718000000,181841718000000,2026-09-05T07:24:40.443269+00:00,,,640,480
daheng_sn_FDE23080341,1182,181841750000000,181841750000000,181841750000000,2026-09-05T07:24:40.516286+00:00,14290,16189182103300,1920,1200
directshow_index_1,1196,181841812000000,181841812000000,181841812000000,2026-09-05T07:24:40.537074+00:00,,,640,480
daheng_sn_FDE23080341,1183,181841843000000,181841843000000,181841843000000,2026-09-05T07:24:40.610021+00:00,14303,16189282005700,1920,1200
directshow_index_1,1197,181841906000000,181841906000000,181841906000000,2026-09-05T07:24:40.634975+00:00,,,640,480
daheng_sn_FDE23080341,1184,181841937000000,181841937000000,181841937000000,2026-09-05T07:24:40.703956+00:00,14314,16189366538500,1920,1200
directshow_index_1,1198,181842000000000,181842000000000,181842000000000,2026-09-05T07:24:40.721617+00:00,,,640,480
daheng_sn_FDE23080341,1185,181842031000000,181842031000000,181842031000000,2026-09-05T07:24:40.795728+00:00,14327,16189466440900,1920,1200
directshow_index_1,1199,181842093000000,181842093000000,181842093000000,2026-09-05T07:24:40.823018+00:00,,,640,480
daheng_sn_FDE23080341,1186,181842125000000,181842125000000,181842125000000,2026-09-05T07:24:40.892962+00:00,14339,16189558658500,1920,1200
