camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,337,181374078000000,181374078000000,181374078000000,2026-09-05T07:16:52.806164+00:00,,,640,480
daheng_sn_FDE23080341,341,181374109000000,181374109000000,181374109000000,2026-09-05T07:16:52.870613+00:00,4025,15721538257575,1920,1200
directshow_index_1,338,181374171000000,181374171000000,181374171000000,2026-09-05T07:16:52.893658+00:00,,,640,480
daheng_sn_FDE23080341,342,181374203000000,181374203000000,181374203000000,2026-09-05T07:16:52.965448+00:00,4037,15721630475175,1920,1200
directshow_index_1,339,181374265000000,181374265000000,181374265000000,2026-09-05T07:16:52.992609+00:00,,,640,480
daheng_sn_FDE23080341,343,181374296000000,181374296000000,181374296000000,2026-09-05T07:16:53.062316+00:00,4049,15721722692775,1920,1200
directshow_index_1,340,181374359000000,181374359000000,181374359000000,2026-09-05T07:16:53.082729+00:00,,,640,480
daheng_sn_FDE23080341,344,181374390000000,181374390000000,181374390000000,2026-09-05T07:16:53.152727+00:00,4061,15721814910375,1920,1200
directshow_index_1,341,181374453000000,181374453000000,181374453000000,2026-09-05T07:16:53.177472+00:00,,,640,480
daheng_sn_FDE23080341,345,181374484000000,181374484000000,181374484000000,2026-09-05T07:16:53.237038+00:00,4074,15721914812775,1920,1200
directshow_index_1,342,181374546000000,181374546000000,181374546000000,2026-09-05T07:16:53.271030+00:00,,,640,480
daheng_sn_FDE23080341,346,181374578000000,181374578000000,181374578000000,2026-09-05T07:16:53.341154+00:00,4086,15722007030375,1920,1200
directshow_index_1,343,181374640000000,181374640000000,181374640000000,2026-09-05T07:16:53.362375+00:00,,,640,480
daheng_sn_FDE23080341,347,181374671000000,181374671000000,181374671000000,2026-09-05T07:16:53.430946+00:00,4098,15722099247975,1920,1200
directshow_index_1,344,181374734000000,181374734000000,181374734000000,2026-09-05T07:16:53.455912+00:00,,,640,480
daheng_sn_FDE23080341,348,181374765000000,181374765000000,181374765000000,2026-09-05T07:16:53.529189+00:00,4110,15722191465575,1920,1200
directshow_index_1,345,181374828000000,181374828000000,181374828000000,2026-09-05T07:16:53.550420+00:00,,,640,480
daheng_sn_FDE23080341,349,181374859000000,181374859000000,181374859000000,2026-09-05T07:16:53.618637+00:00,4123,15722291367975,1920,1200
directshow_index_1,346,181374921000000,181374921000000,181374921000000,2026-09-05T07:16:53.645377+00:00,,,640,480
daheng_sn_FDE23080341,350,181374953000000,181374953000000,181374953000000,2026-09-05T07:16:53.710282+00:00,4135,15722383585575,1920,1200
directshow_index_1,347,181375015000000,181375015000000,181375015000000,2026-09-05T07:16:53.740639+00:00,,,640,480
daheng_sn_FDE23080341,351,181375046000000,181375046000000,181375046000000,2026-09-05T07:16:53.803428+00:00,4147,15722475803175,1920,1200
directshow_index_1,348,181375109000000,181375109000000,181375109000000,2026-09-05T07:16:53.833746+00:00,,,640,480
daheng_sn_FDE23080341,352,181375140000000,181375140000000,181375140000000,2026-09-05T07:16:53.896631+00:00,4159,15722568020775,1920,1200
directshow_index_1,349,181375203000000,181375203000000,181375203000000,2026-09-05T07:16:53.925857+00:00,,,640,480
daheng_sn_FDE23080341,353,181375234000000,181375234000000,181375234000000,2026-09-05T07:16:53.992369+00:00,4172,15722667923175,1920,1200
directshow_index_1,350,181375296000000,181375296000000,181375296000000,2026-09-05T07:16:54.020900+00:00,,,640,480
daheng_sn_FDE23080341,354,181375328000000,181375328000000,181375328000000,2026-09-05T07:16:54.090611+00:00,4183,15722752455975,1920,1200
directshow_index_1,351,181375390000000,181375390000000,181375390000000,2026-09-05T07:16:54.115161+00:00,,,640,480
daheng_sn_FDE23080341,355,181375421000000,181375421000000,181375421000000,2026-09-05T07:16:54.193135+00:00,4196,15722852358375,1920,1200
directshow_index_1,352,181375484000000,181375484000000,181375484000000,2026-09-05T07:16:54.210683+00:00,,,640,480
daheng_sn_FDE23080341,356,181375515000000,181375515000000,181375515000000,2026-09-05T07:16:54.273557+00:00,4207,15722936891175,1920,1200
directshow_index_1,353,181375578000000,181375578000000,181375578000000,2026-09-05T07:16:54.304564+00:00,,,640,480
daheng_sn_FDE23080341,357,181375609000000,181375609000000,181375609000000,2026-09-05T07:16:54.370179+00:00,4220,15723036793575,1920,1200
directshow_index_1,354,181375671000000,181375671000000,181375671000000,2026-09-05T07:16:54.404894+00:00,,,640,480
daheng_sn_FDE23080341,358,181375703000000,181375703000000,181375703000000,2026-09-05T07:16:54.472046+00:00,4232,15723129011175,1920,1200
directshow_index_1,355,181375765000000,181375765000000,181375765000000,2026-09-05T07:16:54.488371+00:00,,,640,480
daheng_sn_FDE23080341,359,181375796000000,181375796000000,181375796000000,2026-09-05T07:16:54.548931+00:00,4244,15723221228775,1920,1200
directshow_index_1,356,181375859000000,181375859000000,181375859000000,2026-09-05T07:16:54.584547+00:00,,,640,480
daheng_sn_FDE23080341,360,181375890000000,181375890000000,181375890000000,2026-09-05T07:16:54.646374+00:00,4256,15723313446375,1920,1200
directshow_index_1,357,181375953000000,181375953000000,181375953000000,2026-09-05T07:16:54.676188+00:00,,,640,480
daheng_sn_FDE23080341,361,181375984000000,181375984000000,181375984000000,2026-09-05T07:16:54.744718+00:00,4269,15723413348775,1920,1200
directshow_index_1,358,181376046000000,181376046000000,181376046000000,2026-09-05T07:16:54.779732+00:00,,,640,480
daheng_sn_FDE23080341,362,181376078000000,181376078000000,181376078000000,2026-09-05T07:16:54.838700+00:00,4281,15723505566375,1920,1200
directshow_index_1,359,181376140000000,181376140000000,181376140000000,2026-09-05T07:16:54.866538+00:00,,,640,480
daheng_sn_FDE23080341,363,181376171000000,181376171000000,181376171000000,2026-09-05T07:16:54.931274+00:00,4293,15723597783975,1920,1200
directshow_index_1,360,181376234000000,181376234000000,181376234000000,2026-09-05T07:16:54.962970+00:00,,,640,480
daheng_sn_FDE23080341,364,181376265000000,181376265000000,181376265000000,2026-09-05T07:16:55.021548+00:00,4305,15723690001575,1920,1200
directshow_index_1,361,181376328000000,181376328000000,181376328000000,2026-09-05T07:16:55.051176+00:00,,,640,480
daheng_sn_FDE23080341,365,181376359000000,181376359000000,181376359000000,2026-09-05T07:16:55.112777+00:00,4318,15723789903975,1920,1200
directshow_index_1,362,181376421000000,181376421000000,181376421000000,2026-09-05T07:16:55.147050+00:00,,,640,480
daheng_sn_FDE23080341,366,181376453000000,181376453000000,181376453000000,2026-09-05T07:16:55.208077+00:00,4330,15723882121575,1920,1200
directshow_index_1,363,181376515000000,181376515000000,181376515000000,2026-09-05T07:16:55.238948+00:00,,,640,480
daheng_sn_FDE23080341,367,181376546000000,181376546000000,181376546000000,2026-09-05T07:16:55.307579+00:00,4342,15723974339175,1920,1200
directshow_index_1,364,181376609000000,181376609000000,181376609000000,2026-09-05T07:16:55.332024+00:00,,,640,480
daheng_sn_FDE23080341,368,181376640000000,181376640000000,181376640000000,2026-09-05T07:16:55.396388+00:00,4354,15724066556775,1920,1200
directshow_index_1,365,181376703000000,181376703000000,181376703000000,2026-09-05T07:16:55.429830+00:00,,,640,480
daheng_sn_FDE23080341,369,181376734000000,181376734000000,181376734000000,2026-09-05T07:16:55.494222+00:00,4367,15724166459175,1920,1200
directshow_index_1,366,181376796000000,181376796000000,181376796000000,2026-09-05T07:16:55.524213+00:00,,,640,480
daheng_sn_FDE23080341,370,181376828000000,181376828000000,181376828000000,2026-09-05T07:16:55.588223+00:00,4378,15724250991975,1920,1200
directshow_index_1,367,181376890000000,181376890000000,181376890000000,2026-09-05T07:16:55.616021+00:00,,,640,480
daheng_sn_FDE23080341,371,181376921000000,181376921000000,181376921000000,2026-09-05T07:16:55.678398+00:00,4391,15724350894375,1920,1200
directshow_index_1,368,181376984000000,181376984000000,181376984000000,2026-09-05T07:16:55.709541+00:00,,,640,480
daheng_sn_FDE23080341,372,181377015000000,181377015000000,181377015000000,2026-09-05T07:16:55.777896+00:00,4403,15724443111975,1920,1200
directshow_index_1,369,181377078000000,181377078000000,181377078000000,2026-09-05T07:16:55.806037+00:00,,,640,480
daheng_sn_FDE23080341,373,181377109000000,181377109000000,181377109000000,2026-09-05T07:16:55.875983+00:00,4416,15724543014375,1920,1200
directshow_index_1,370,181377171000000,181377171000000,181377171000000,2026-09-05T07:16:55.893746+00:00,,,640,480
daheng_sn_FDE23080341,374,181377203000000,181377203000000,181377203000000,2026-09-05T07:16:55.965175+00:00,4428,15724635231975,1920,1200
directshow_index_1,371,181377265000000,181377265000000,181377265000000,2026-09-05T07:16:55.988370+00:00,,,640,480
daheng_sn_FDE23080341,375,181377296000000,181377296000000,181377296000000,2026-09-05T07:16:56.060196+00:00,4439,15724719764775,1920,1200
directshow_index_1,372,181377359000000,181377359000000,181377359000000,2026-09-05T07:16:56.084121+00:00,,,640,480
daheng_sn_FDE23080341,376,181377390000000,181377390000000,181377390000000,2026-09-05T07:16:56.147764+00:00,4451,15724811982375,1920,1200
directshow_index_1,373,181377453000000,181377453000000,181377453000000,2026-09-05T07:16:56.177767+00:00,,,640,480
daheng_sn_FDE23080341,377,181377484000000,181377484000000,181377484000000,2026-09-05T07:16:56.243917+00:00,4464,15724911884775,1920,1200
directshow_index_1,374,181377546000000,181377546000000,181377546000000,2026-09-05T07:16:56.271100+00:00,,,640,480
daheng_sn_FDE23080341,378,181377578000000,181377578000000,181377578000000,2026-09-05T07:16:56.337309+00:00,4476,15725004102375,1920,1200
directshow_index_1,375,181377640000000,181377640000000,181377640000000,2026-09-05T07:16:56.364463+00:00,,,640,480
daheng_sn_FDE23080341,379,181377671000000,181377671000000,181377671000000,2026-09-05T07:16:56.427717+00:00,4489,15725104004775,1920,1200
directshow_index_1,376,181377734000000,181377734000000,181377734000000,2026-09-05T07:16:56.460817+00:00,,,640,480
daheng_sn_FDE23080341,380,181377765000000,181377765000000,181377765000000,2026-09-05T07:16:56.530199+00:00,4501,15725196222375,1920,1200
directshow_index_1,377,181377828000000,181377828000000,181377828000000,2026-09-05T07:16:56.556088+00:00,,,640,480
directshow_index_1,378,181377921000000,181377921000000,181377921000000,2026-09-05T07:16:56.649925+00:00,,,640,480
directshow_index_1,379,181378015000000,181378015000000,181378015000000,2026-09-05T07:16:56.742909+00:00,,,640,480
directshow_index_1,380,181378109000000,181378109000000,181378109000000,2026-09-05T07:16:56.833376+00:00,,,640,480
