camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,111,185822718000000,185822718000000,185822718000000,2026-09-05T08:31:01.439172+00:00,,,640,480
daheng_sn_FDE23080341,115,185822750000000,185822750000000,185822750000000,2026-09-05T08:31:01.492314+00:00,1269,20170248787950,1920,1200
directshow_index_1,112,185822812000000,185822812000000,185822812000000,2026-09-05T08:31:01.536248+00:00,,,640,480
daheng_sn_FDE23080341,116,185822843000000,185822843000000,185822843000000,2026-09-05T08:31:01.589872+00:00,1280,20170333320750,1920,1200
directshow_index_1,113,185822906000000,185822906000000,185822906000000,2026-09-05T08:31:01.625838+00:00,,,640,480
daheng_sn_FDE23080341,117,185822937000000,185822937000000,185822937000000,2026-09-05T08:31:01.678196+00:00,1293,20170433223150,1920,1200
directshow_index_1,114,185823000000000,185823000000000,185823000000000,2026-09-05T08:31:01.723900+00:00,,,640,480
daheng_sn_FDE23080341,118,185823031000000,185823031000000,185823031000000,2026-09-05T08:31:01.773520+00:00,1305,20170525440750,1920,1200
directshow_index_1,115,185823093000000,185823093000000,185823093000000,2026-09-05T08:31:01.813479+00:00,,,640,480
daheng_sn_FDE23080341,119,185823125000000,185823125000000,185823125000000,2026-09-05T08:31:01.869540+00:00,1317,20170617658350,1920,1200
directshow_index_1,116,185823187000000,185823187000000,185823187000000,2026-09-05T08:31:01.909437+00:00,,,640,480
daheng_sn_FDE23080341,120,185823218000000,185823218000000,185823218000000,2026-09-05T08:31:01.962675+00:00,1329,20170709875950,1920,1200
directshow_index_1,117,185823281000000,185823281000000,185823281000000,2026-09-05T08:31:02.006168+00:00,,,640,480
daheng_sn_FDE23080341,121,185823312000000,185823312000000,185823312000000,2026-09-05T08:31:02.056166+00:00,1342,20170809778350,1920,1200
directshow_index_1,118,185823375000000,185823375000000,185823375000000,2026-09-05T08:31:02.097483+00:00,,,640,480
daheng_sn_FDE23080341,122,185823406000000,185823406000000,185823406000000,2026-09-05T08:31:02.146917+00:00,1353,20170894311150,1920,1200
directshow_index_1,119,185823468000000,185823468000000,185823468000000,2026-09-05T08:31:02.190175+00:00,,,640,480
daheng_sn_FDE23080341,123,185823500000000,185823500000000,185823500000000,2026-09-05T08:31:02.270287+00:00,1366,20170994213550,1920,1200
directshow_index_1,120,185823562000000,185823562000000,185823562000000,2026-09-05T08:31:02.289127+00:00,,,640,480
daheng_sn_FDE23080341,124,185823593000000,185823593000000,185823593000000,2026-09-05T08:31:02.360434+00:00,1378,20171086431150,1920,1200
directshow_index_1,121,185823656000000,185823656000000,185823656000000,2026-09-05T08:31:02.380493+00:00,,,640,480
daheng_sn_FDE23080341,125,185823687000000,185823687000000,185823687000000,2026-09-05T08:31:02.435545+00:00,1390,20171178648750,1920,1200
directshow_index_1,122,185823750000000,185823750000000,185823750000000,2026-09-05T08:31:02.473653+00:00,,,640,480
daheng_sn_FDE23080341,126,185823781000000,185823781000000,185823781000000,2026-09-05T08:31:02.527058+00:00,1402,20171270866350,1920,1200
directshow_index_1,123,185823843000000,185823843000000,185823843000000,2026-09-05T08:31:02.564659+00:00,,,640,480
daheng_sn_FDE23080341,127,185823875000000,185823875000000,185823875000000,2026-09-05T08:31:02.618719+00:00,1415,20171370768750,1920,1200
directshow_index_1,124,185823937000000,185823937000000,185823937000000,2026-09-05T08:31:02.664247+00:00,,,640,480
daheng_sn_FDE23080341,128,185823968000000,185823968000000,185823968000000,2026-09-05T08:31:02.725085+00:00,1427,20171462986350,1920,1200
directshow_index_1,125,185824031000000,185824031000000,185824031000000,2026-09-05T08:31:02.757847+00:00,,,640,480
daheng_sn_FDE23080341,129,185824062000000,185824062000000,185824062000000,2026-09-05T08:31:02.807037+00:00,1439,20171555203950,1920,1200
directshow_index_1,126,185824125000000,185824125000000,185824125000000,2026-09-05T08:31:02.847329+00:00,,,640,480
daheng_sn_FDE23080341,130,185824156000000,185824156000000,185824156000000,2026-09-05T08:31:02.911894+00:00,1452,20171655106350,1920,1200
directshow_index_1,127,185824218000000,185824218000000,185824218000000,2026-09-05T08:31:02.939659+00:00,,,640,480
daheng_sn_FDE23080341,131,185824250000000,185824250000000,185824250000000,2026-09-05T08:31:02.998059+00:00,1463,20171739639150,1920,1200
directshow_index_1,128,185824312000000,185824312000000,185824312000000,2026-09-05T08:31:03.037614+00:00,,,640,480
daheng_sn_FDE23080341,132,185824343000000,185824343000000,185824343000000,2026-09-05T08:31:03.092455+00:00,1475,20171831856750,1920,1200
directshow_index_1,129,185824406000000,185824406000000,185824406000000,2026-09-05T08:31:03.128450+00:00,,,640,480
daheng_sn_FDE23080341,133,185824437000000,185824437000000,185824437000000,2026-09-05T08:31:03.189168+00:00,1488,20171931759150,1920,1200
directshow_index_1,130,185824500000000,185824500000000,185824500000000,2026-09-05T08:31:03.225750+00:00,,,640,480
daheng_sn_FDE23080341,134,185824531000000,185824531000000,185824531000000,2026-09-05T08:31:03.286665+00:00,1501,20172031661550,1920,1200
directshow_index_1,131,185824593000000,185824593000000,185824593000000,2026-09-05T08:31:03.319557+00:00,,,640,480
daheng_sn_FDE23080341,135,185824625000000,185824625000000,185824625000000,2026-09-05T08:31:03.378964+00:00,1512,20172116194350,1920,1200
directshow_index_1,132,185824687000000,185824687000000,185824687000000,2026-09-05T08:31:03.413848+00:00,,,640,480
daheng_sn_FDE23080341,136,185824718000000,185824718000000,185824718000000,2026-09-05T08:31:03.475286+00:00,1525,20172216096750,1920,1200
directshow_index_1,133,185824781000000,185824781000000,185824781000000,2026-09-05T08:31:03.503358+00:00,,,640,480
daheng_sn_FDE23080341,137,185824812000000,185824812000000,185824812000000,2026-09-05T08:31:03.574956+00:00,1536,20172300629550,1920,1200
directshow_index_1,134,185824875000000,185824875000000,185824875000000,2026-09-05T08:31:03.600703+00:00,,,640,480
daheng_sn_FDE23080341,138,185824906000000,185824906000000,185824906000000,2026-09-05T08:31:03.662131+00:00,1549,20172400531950,1920,1200
directshow_index_1,135,185824968000000,185824968000000,185824968000000,2026-09-05T08:31:03.694288+00:00,,,640,480
daheng_sn_FDE23080341,139,185825000000000,185825000000000,185825000000000,2026-09-05T08:31:03.758301+00:00,1561,20172492749550,1920,1200
directshow_index_1,136,185825062000000,185825062000000,185825062000000,2026-09-05T08:31:03.786820+00:00,,,640,480
daheng_sn_FDE23080341,140,185825093000000,185825093000000,185825093000000,2026-09-05T08:31:03.853227+00:00,1573,20172584967150,1920,1200
directshow_index_1,137,185825156000000,185825156000000,185825156000000,2026-09-05T08:31:03.880286+00:00,,,640,480
daheng_sn_FDE23080341,141,185825187000000,185825187000000,185825187000000,2026-09-05T08:31:03.954867+00:00,1585,20172677184750,1920,1200
directshow_index_1,138,185825250000000,185825250000000,185825250000000,2026-09-05T08:31:03.972464+00:00,,,640,480
daheng_sn_FDE23080341,142,185825281000000,185825281000000,185825281000000,2026-09-05T08:31:04.049291+00:00,1598,20172777087150,1920,1200
directshow_index_1,139,185825343000000,185825343000000,185825343000000,2026-09-05T08:31:04.067315+00:00,,,640,480
daheng_sn_FDE23080341,143,185825375000000,185825375000000,185825375000000,2026-09-05T08:31:04.154413+00:00,1610,20172869304750,1920,1200
directshow_index_1,140,185825437000000,185825437000000,185825437000000,2026-09-05T08:31:04.164123+00:00,,,640,480
daheng_sn_FDE23080341,144,185825468000000,185825468000000,185825468000000,2026-09-05T08:31:04.228140+00:00,1623,20172969207150,1920,1200
directshow_index_1,141,185825531000000,185825531000000,185825531000000,2026-09-05T08:31:04.260219+00:00,,,640,480
daheng_sn_FDE23080341,145,185825562000000,185825562000000,185825562000000,2026-09-05T08:31:04.325029+00:00,1634,20173053739950,1920,1200
directshow_index_1,142,185825625000000,185825625000000,185825625000000,2026-09-05T08:31:04.347406+00:00,,,640,480
daheng_sn_FDE23080341,146,185825656000000,185825656000000,185825656000000,2026-09-05T08:31:04.423636+00:00,1647,20173153642350,1920,1200
directshow_index_1,143,185825718000000,185825718000000,185825718000000,2026-09-05T08:31:04.442367+00:00,,,640,480
daheng_sn_FDE23080341,147,185825750000000,185825750000000,185825750000000,2026-09-05T08:31:04.523481+00:00,1659,20173245859950,1920,1200
directshow_index_1,144,185825812000000,185825812000000,185825812000000,2026-09-05T08:31:04.536906+00:00,,,640,480
daheng_sn_FDE23080341,148,185825843000000,185825843000000,185825843000000,2026-09-05T08:31:04.610805+00:00,1671,20173338077550,1920,1200
directshow_index_1,145,185825906000000,185825906000000,185825906000000,2026-09-05T08:31:04.630355+00:00,,,640,480
daheng_sn_FDE23080341,149,185825937000000,185825937000000,185825937000000,2026-09-05T08:31:04.697735+00:00,1683,20173430295150,1920,1200
directshow_index_1,146,185826000000000,185826000000000,185826000000000,2026-09-05T08:31:04.722866+00:00,,,640,480
daheng_sn_FDE23080341,150,185826031000000,185826031000000,185826031000000,2026-09-05T08:31:04.793033+00:00,1696,20173530197550,1920,1200
directshow_index_1,147,185826093000000,185826093000000,185826093000000,2026-09-05T08:31:04.815515+00:00,,,640,480
daheng_sn_FDE23080341,151,185826125000000,185826125000000,185826125000000,2026-09-05T08:31:04.877218+00:00,1707,20173614730350,1920,1200
directshow_index_1,148,185826187000000,185826187000000,185826187000000,2026-09-05T08:31:04.913427+00:00,,,640,480
daheng_sn_FDE23080341,152,185826218000000,185826218000000,185826218000000,2026-09-05T08:31:04.974998+00:00,1720,20173714632750,1920,1200
directshow_index_1,149,185826281000000,185826281000000,185826281000000,2026-09-05T08:31:05.006757+00:00,,,640,480
daheng_sn_FDE23080341,153,185826312000000,185826312000000,185826312000000,2026-09-05T08:31:05.075754+00:00,1732,20173806850350,1920,1200
directshow_index_1,150,185826375000000,185826375000000,185826375000000,2026-09-05T08:31:05.100170+00:00,,,640,480
daheng_sn_FDE23080341,154,185826406000000,185826406000000,185826406000000,2026-09-05T08:31:05.159810+00:00,1745,20173906752750,1920,1200
directshow_index_1,151,185826468000000,185826468000000,185826468000000,2026-09-05T08:31:05.192225+00:00,,,640,480
daheng_sn_FDE23080341,155,185826500000000,185826500000000,185826500000000,2026-09-05T08:31:05.259454+00:00,1756,20173991285550,1920,1200
directshow_index_1,152,185826562000000,185826562000000,185826562000000,2026-09-05T08:31:05.284497+00:00,,,640,480
daheng_sn_FDE23080341,156,185826593000000,185826593000000,185826593000000,2026-09-05T08:31:05.343872+00:00,1769,20174091187950,1920,1200
directshow_index_1,153,185826656000000,185826656000000,185826656000000,2026-09-05T08:31:05.382779+00:00,,,640,480
daheng_sn_FDE23080341,157,185826687000000,185826687000000,185826687000000,2026-09-05T08:31:05.446208+00:00,1781,20174183405550,1920,1200
directshow_index_1,154,185826750000000,185826750000000,185826750000000,2026-09-05T08:31:05.474092+00:00,,,640,480
daheng_sn_FDE23080341,158,185826781000000,185826781000000,185826781000000,2026-09-05T08:31:05.540147+00:00,1793,20174275623150,1920,1200
directshow_index_1,155,185826843000000,185826843000000,185826843000000,2026-09-05T08:31:05.568478+00:00,,,640,480
daheng_sn_FDE23080341,159,185826875000000,185826875000000,185826875000000,2026-09-05T08:31:05.629235+00:00,1806,20174375525550,1920,1200
directshow_index_1,156,185826937000000,185826937000000,185826937000000,2026-09-05T08:31:05.659346+00:00,,,640,480
daheng_sn_FDE23080341,160,185826968000000,185826968000000,185826968000000,2026-09-05T08:31:05.720973+00:00,1818,20174467743150,1920,1200
directshow_index_1,157,185827031000000,185827031000000,185827031000000,2026-09-05T08:31:05.752079+00:00,,,640,480
daheng_sn_FDE23080341,161,185827062000000,185827062000000,185827062000000,2026-09-05T08:31:05.814988+00:00,1830,20174559960750,1920,1200
directshow_index_1,158,185827125000000,185827125000000,185827125000000,2026-09-05T08:31:05.853629+00:00,,,640,480
daheng_sn_FDE23080341,162,185827156000000,185827156000000,185827156000000,2026-09-05T08:31:05.910382+00:00,1842,20174652178350,1920,1200
directshow_index_1,159,185827218000000,185827218000000,185827218000000,2026-09-05T08:31:05.944488+00:00,,,640,480
daheng_sn_FDE23080341,163,185827250000000,185827250000000,185827250000000,2026-09-05T08:31:06.004820+00:00,1854,20174744395950,1920,1200
directshow_index_1,160,185827312000000,185827312000000,185827312000000,2026-09-05T08:31:06.035764+00:00,,,640,480
daheng_sn_FDE23080341,164,185827343000000,185827343000000,185827343000000,2026-09-05T08:31:06.102337+00:00,1867,20174844298350,1920,1200
directshow_index_1,161,185827406000000,185827406000000,185827406000000,2026-09-05T08:31:06.127729+00:00,,,640,480
daheng_sn_FDE23080341,165,185827437000000,185827437000000,185827437000000,2026-09-05T08:31:06.188576+00:00,1879,20174936515950,1920,1200
directshow_index_1,162,185827500000000,185827500000000,185827500000000,2026-09-05T08:31:06.220343+00:00,,,640,480
daheng_sn_FDE23080341,166,185827531000000,185827531000000,185827531000000,2026-09-05T08:31:06.288984+00:00,1891,20175028733550,1920,1200
directshow_index_1,163,185827593000000,185827593000000,185827593000000,2026-09-05T08:31:06.325731+00:00,,,640,480
daheng_sn_FDE23080341,167,185827625000000,185827625000000,185827625000000,2026-09-05T08:31:06.378905+00:00,1903,20175120951150,1920,1200
directshow_index_1,164,185827687000000,185827687000000,185827687000000,2026-09-05T08:31:06.413471+00:00,,,640,480
daheng_sn_FDE23080341,168,185827718000000,185827718000000,185827718000000,2026-09-05T08:31:06.474747+00:00,1916,20175220853550,1920,1200
directshow_index_1,165,185827781000000,185827781000000,185827781000000,2026-09-05T08:31:06.506218+00:00,,,640,480
daheng_sn_FDE23080341,169,185827812000000,185827812000000,185827812000000,2026-09-05T08:31:06.571570+00:00,1927,20175305386350,1920,1200
directshow_index_1,166,185827875000000,185827875000000,185827875000000,2026-09-05T08:31:06.596491+00:00,,,640,480
daheng_sn_FDE23080341,170,185827906000000,185827906000000,185827906000000,2026-09-05T08:31:06.656733+00:00,1939,20175397603950,1920,1200
directshow_index_1,167,185827968000000,185827968000000,185827968000000,2026-09-05T08:31:06.693714+00:00,,,640,480
daheng_sn_FDE23080341,171,185828000000000,185828000000000,185828000000000,2026-09-05T08:31:06.757759+00:00,1952,20175497506350,1920,1200
directshow_index_1,168,185828062000000,185828062000000,185828062000000,2026-09-05T08:31:06.784684+00:00,,,640,480
daheng_sn_FDE23080341,172,185828093000000,185828093000000,185828093000000,2026-09-05T08:31:06.848960+00:00,1964,20175589723950,1920,1200
directshow_index_1,169,185828156000000,185828156000000,185828156000000,2026-09-05T08:31:06.881753+00:00,,,640,480
daheng_sn_FDE23080341,173,185828187000000,185828187000000,185828187000000,2026-09-05T08:31:06.943587+00:00,1976,20175681941550,1920,1200
directshow_index_1,170,185828250000000,185828250000000,185828250000000,2026-09-05T08:31:06.971648+00:00,,,640,480
daheng_sn_FDE23080341,174,185828281000000,185828281000000,185828281000000,2026-09-05T08:31:07.030638+00:00,1989,20175781843950,1920,1200
directshow_index_1,171,185828343000000,185828343000000,185828343000000,2026-09-05T08:31:07.069800+00:00,,,640,480
daheng_sn_FDE23080341,175,185828375000000,185828375000000,185828375000000,2026-09-05T08:31:07.124374+00:00,2001,20175874061550,1920,1200
directshow_index_1,172,185828437000000,185828437000000,185828437000000,2026-09-05T08:31:07.161524+00:00,,,640,480
daheng_sn_FDE23080341,176,185828468000000,185828468000000,185828468000000,2026-09-05T08:31:07.223053+00:00,2012,20175958594350,1920,1200
directshow_index_1,173,185828531000000,185828531000000,185828531000000,2026-09-05T08:31:07.251596+00:00,,,640,480
daheng_sn_FDE23080341,177,185828562000000,185828562000000,185828562000000,2026-09-05T08:31:07.308371+00:00,2025,20176058496750,1920,1200
directshow_index_1,174,185828625000000,185828625000000,185828625000000,2026-09-05T08:31:07.348273+00:00,,,640,480
daheng_sn_FDE23080341,178,185828656000000,185828656000000,185828656000000,2026-09-05T08:31:07.412484+00:00,2037,20176150714350,1920,1200
directshow_index_1,175,185828718000000,185828718000000,185828718000000,2026-09-05T08:31:07.441472+00:00,,,640,480
daheng_sn_FDE23080341,179,185828750000000,185828750000000,185828750000000,2026-09-05T08:31:07.500535+00:00,2049,20176242931950,1920,1200
directshow_index_1,176,185828812000000,185828812000000,185828812000000,2026-09-05T08:31:07.534349+00:00,,,640,480
daheng_sn_FDE23080341,180,185828843000000,185828843000000,185828843000000,2026-09-05T08:31:07.588821+00:00,2062,20176342834350,1920,1200
directshow_index_1,177,185828906000000,185828906000000,185828906000000,2026-09-05T08:31:07.625747+00:00,,,640,480
daheng_sn_FDE23080341,181,185828937000000,185828937000000,185828937000000,2026-09-05T08:31:07.685333+00:00,2074,20176435051950,1920,1200
